video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"B3-3658KefI","HIGHLIGHTS & REACTION | Barça 1-0 Elche","2020-09-19T20:05:01Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","20.22.09","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho","1509351","52783","1085","2475","https://i.ytimg.com/vi/B3-3658KefI/default.jpg","False","False","Catch the highlights of Barça's final pre-season test ahead of the start of the 2020/21 season at the Camp Nou in the Joan Gamper trophy!SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO🌐 Site: http://www.fcbarcelona.com🔵 Facebook: http://www.facebook.com/fcbarcelona🙌 Facebook Supporters: https://www.facebook.com/becomesupporter/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 📱 Viber: http://chats.viber.com/fcbarcelona🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona","PT4M19S"
"AvGbTMhLV28","Le rappeur Ademo interpellé à Paris : La police est-elle trop violente ?","2020-09-19T17:00:05Z","UCMRJqoSRIaakAJUJK104Z8Q","Touche pas à mon poste !","24","20.22.09","C8|Balance Ton Post|Cyril Hanouna|Eric Naulleau|Bernard Laporte|Karim Zéribi|Christine Kelly|Karim Zeribi|Yann Moix|Raquel Garrido|Laurence Sailliet","323699","5488","820","2022","https://i.ytimg.com/vi/AvGbTMhLV28/default.jpg","False","False","Du lundi au vendredi à 17H45, c'est 100% débat dans BALANCE TON POST ! Actualité politique, sociale, Cyril et ses éditorialistes vous diront tout, sans concessions.","PT14M1S"
"KFJvHwQFHiE","PRANK : ON FAIT PEUR À LÉNA SITUATIONS AVEC UN TECHNICIEN BIZARRE FT MAXIME GASTEUIL ET JÉRÉMY DEMAY","2020-09-18T12:30:02Z","UCj8BKFCTH-mqRlYwcmX2xwg","Guillaume Pley","24","20.22.09","guillaume pley|guillaume|pley|guillaume radio 2.0|nrj|le qg|qg|jimmy labeeu|PRANK : ON FAIT PEUR À LÉNA SITUATIONS AVEC UN TECHNICIEN BIZARRE FT MAXIME GASTEUIL ET JÉRÉMY DEMAY|LE QG 42 - LABEEU & GUILLAUME PLEY avec LÉNA SITUATIONS|léna situations|seb la frite|vlog d'aout|et seb|mayadorable|rupture|Bilal hassani|mariage|trompée|carden|origine|coachella|blog|prank|léna mahfouf|quotidien|mère|père|copain|parents|taille|couple","155567","9878","172","86","https://i.ytimg.com/vi/KFJvHwQFHiE/default.jpg","False","False","Merci à Société Générale ! Retrouvez les offres ici : https://bit.ly/2EpOeNOMerci à Maxime Gasteuil et Jérémy Demay pour le prank ! Chaîne de Jérémy Demay : https://www.youtube.com/user/jeremydemay69Chaîne de Maxime Gasteuil : https://www.youtube.com/channel/UCrw4ZBB7tqU3ZKe4TIL4q3gRetrouve Guillaume sur :Instagram : https://www.instagram.com/guillaumepley/Twitter : https://twitter.com/guillaumepleyFacebook : https://www.facebook.com/Guillaume-Pley-246330025378880/Retrouve Jimmy sur : Instagram : https://www.instagram.com/jimmylabeeu/Twitter : https://twitter.com/LeJimmyLabeeuFacebook : https://www.facebook.com/Jimmy-Labeeu-486810328084140/Abonne-toi à la chaîne en cliquant ici : https://bit.ly/2O3C68T#LEQG #GuillaumePley #JimmyLabeeu #LénaSituations","PT5M13S"
"29gOHmidswU","Ben Mazué - Quand je marche (Clip Officiel)","2020-09-18T16:30:11Z","UCpmXPpg5jhYlR5bxFXrxZ4g","BenMazueVEVO","10","20.22.09","BEN MAZUE 2020|BEN MAZU 2020|BEN MAZUET 2020|BEN MAZUE clip|BEN MAZU clip|BEN MAZUET clip|BEN MAZUE QUAND JE MARCHE|BEN MAZU QUAND JE MARCHE|BEN MAZUET QUAND JE MARCHE|BEN MAZUE LA PRINCESSE ET LE DICTATEUR|BEN MAZU LA PRINCESSE ET LE DICTATEUR|BEN MAZUET LA PRINCESSE ET LE DICTATEUR|BEN MAZUE 25 ANS|BEN MAZU 25 ANS|BEN MAZUET 25 ANS|BEN MAZUE LA FEMME IDEALE|BEN MAZU LA FEMME IDEALE|BEN MAZUET LA FEMME IDEALE|BEN|MAZUE","138321","8186","59","438","https://i.ytimg.com/vi/29gOHmidswU/default.jpg","False","False","Quand je marche, premier extrait du nouvel album PARADIS à paraitre le 6 novembre Disponible en digital : https://benmazue.lnk.to/quandjemarche Réalisation : Romain Philippon --- Abonnez-vous à la chaîne de Ben Mazué : https://www.youtube.com/user/benmazue?sub_confirmation=1--- Retrouvez Ben Mazué sur : Facebook : https://www.facebook.com/benmazueofficiel/ Instagram : https://www.instagram.com/benmazue/ Twitter : https://twitter.com/benmazue","PT4M3S"
"52DUg4e_Kaw","Médine ft. Hatik - Grand dla tess (Clip Officiel)","2020-09-17T15:00:09Z","UCfVtcXkdfMIbPN29GCQwmHA","Medine","10","20.22.09","Médine|Hatik|Grand dla tess|médine Hatik|Validé Hatik|Angela|Chaise pliante|Grand Paris|KYLL|Booba|Freeze Corleone|Soprano|Ninho|Niska|Soso Maness|Bande Organisée|Validé 2|Validé|Boxe|clip officiel|médine clip|hatik clip|Maes|Larry|RK|Kery James|Youssoupha|PNL|Freeze","997815","41134","1887","1346","https://i.ytimg.com/vi/52DUg4e_Kaw/default.jpg","False","False","📲 Grand Dla Tess ft. Hatik disponible en écoute sur toutes les plateformes → http://lnk.to/GrandDlaTessSpotify → http://spoti.fi/3hGxoDeezer → http://bit.ly/GDTdeezerApple Music → http://bit.ly/GDTappleNapster → http://bit.ly/GDTnapsterYouTube Music → http://bit.ly/GDTyoutubeAmazon Music → http://GDTamazonAbonne-toi à la chaîne YouTube de Médine → http://bit.ly/MedineYoutube 📱 Médine sur les réseaux sociaux : Facebook → http://www.facebook.com/MEDINRECORDS Twitter → http://twitter.com/Medinrecords Instagram → http://instagram.com/medine_officiel Réalisé par Florin DeFrance Production exécutive : Les PrimatesMixé et masterisé par Adam Monroe au Grand Paris StudioEnregistré par Kao au Grand Paris StudioProduit par MOC, Sofiane Pamart & DenzaAvec Abdine, Médine, Ismaïl et Tidjane Seck / Aboubakr et Chérif Soumaré, Abou-Dawoud Coulibaly / Mohammed et SouleymanAssistant réalisateur : Baptiste BlanchetDirecteur de production : Adrien BassilChargé de production & régie générale : Antoine ChatenetDirecteur photographie : Hugo LeclercAssistant caméra : Etienne BaduelStylisme Médine : Jamal BelabbesStylisme Hatik : Sarah-AmelMaquillage : Sadio MairamPhotographe plateau : Pierre WinMontage : Florin DefranceEtalonnage : Hugo LeclercDrone : Benjamin Desert Label : MindProducteur délégué : Alassane KonatéChefs de projet : Fabien Boccheciampe & Corentin ChavesLabel : Low WoodCheffe de projet : Alexia JaubertInfographie : Mathieu ColletRemerciements : Hamza Sawaneh, Nahim, Doudou, Yassine, Don't Panic Team - Olympique Havrais——————————————————————————————  Music video by Médine performing GRAND DLA TESS. © 2020 MIND","PT3M30S"
"pvPsJFRGleA","Justin Bieber - Holy ft. Chance The Rapper","2020-09-18T04:00:10Z","UCHkj014U2CQ2Nv0UZeYpE_A","JustinBieberVEVO","10","20.22.09","justin bieber|bieber|justin|hailey|biebs|bieber fever|holy|chance|chance the rapper|toronto|yummy|changes|purpose|holey|holyy|jbiebs|pop|music|r&B|rapper|trending|viral|ryan destiny|Wilmer Valderrama","27852934","2050653","47161","160932","https://i.ytimg.com/vi/pvPsJFRGleA/default.jpg","False","False","Holy out now: https://JustinBieber.lnk.to/HolyThe new era has begun for Justin Bieber with his first single HOLY featuring Chance the Rapper. So much more to come. Follow Justin:http://facebook.com/justinbieberhttp://twitter.com/justinbieberhttp://instagram.com/justinbieber Follow Chance:https://www.instagram.com/chancethera...https://twitter.com/chancetherapper https://www.facebook.com/chancetherap... Sign up for Justin’s newsletter: http://justinbiebermusic.comDirector - Colin TilleyProducers - Scooter Braun, Allison Kaye, Jamee Ranta, Whitney Jackson Management - SB ProjectsCinematographer - Elias TalbotProduction Designer - Brandon MendezColorist - Bryan SmallerEditor - Vinnie Hobbs  Starring: Ryan Destiny, Wilmer Valderrama #Holy #JustinBieber #ChanceTheRapper","PT5M29S"
"wUnHWQ899Ws","Alrima - La maille (Clip officiel)","2020-09-18T16:00:16Z","UCTaWYAGEYIqLK5JusDEOoZw","AlrimaVEVO","10","20.22.09","Alrima 2020|Al rima 2020|El rima 2020|Alrima clip|Al rima clip|El rima clip|Alrima La maille|Al rima La maille|El rima La maille|Alrima Tikki|Al rima Tikki|El rima Tikki|Alrima Single|Al rima Single|El rima Single|Alrima Pour mon ex|Al rima Pour mon ex|El rima Pour mon ex|Alrima Claquette chaussette|Al rima Claquette chaussette|El rima Claquette chaussette|Alrima Tcha tcha tcha|Al rima Tcha tcha tcha|rima|Tcha|tcha","204200","14070","289","601","https://i.ytimg.com/vi/wUnHWQ899Ws/default.jpg","False","False","Alrima – La maille (Clip officiel)Nouveau single disponible partout 👉 https://lnk.to/AlrimaLaMaille👇👇👇Suis Alrima sur les réseaux sociaux :Alrima – La maille (Clip officiel)Nouveau single disponible partout 👉 https://lnk.to/AlrimaLaMaille👇👇👇Suis Alrima sur les réseaux sociaux :👍 Facebook 👉 https://www.facebook.com/AlrimaOfficiel📷 Instagram 👉 https://instagram.com/alrimaoff/🐣 Twitter 👉 https://twitter.com/alrimamusic👻 Snaptchat 👉 https://www.snapchat.com/add/Alrima-o...-------------------------📺 Abonne-toi à la chaîne 👉 https://goo.gl/TMhtZY-------------------------📧 Booking/Management : alrimabooking@gmail.com -------------------------Real : Purple Sreet Prod : ShiroïLabel / Editeur : Anubis / Anubis Publishing-------------------------#Alrima #LaMaille #👍 Facebook 👉 https://www.facebook.com/AlrimaOfficiel📷 Instagram 👉 https://instagram.com/alrimaoff/🐣 Twitter 👉 https://twitter.com/alrimamusic👻 Snaptchat 👉 https://www.snapchat.com/add/Alrima-o...-------------------------📺 Abonne-toi à la chaîne 👉 https://goo.gl/TMhtZY-------------------------📧 Booking/Management : alrimabooking@gmail.com -------------------------Real : Purple Sreet Prod : ShiroïLabel / Editeur : Anubis / Anubis Publishing-------------------------#Alrima #LaMaille #Moula","PT3M8S"
"lyMCyH-5ayk","24 Heures du Mans 2020 - HIGHLIGHTS 4.30pm to 6.30pm","2020-09-19T17:41:15Z","UCcidF1lygZPegIz7kgX8COw","24 Heures du Mans","2","20.22.09","24 Heures du Mans|24h du Mans|24 hours of Le Mans|Le Mans|FIA WEC|WEC|FIA World Endurance Championship|Le Mans 24 Hours|motorsport|racing|ACO|Automobile Club de l'Ouest|#LeMans24|#WEC|endurance|toyota|porsche|ford|ferrari|corvette|ligier|oreca|Aston Martin|Gibson","131474","2168","64","0","https://i.ytimg.com/vi/lyMCyH-5ayk/default.jpg","False","False","Official YouTube Channel of the 24 Heures du Mans. The 2020 race will run on September 19-20.__________________________________________________________________Subscribe to our YouTube channel (http://bit.ly/YouTubeLeMans24) and follow us on our social media platforms:Website 👉 https://www.lemans.orgFacebook 👉 https://facebook.com/24heuresdumansTwitter 👉 https://twitter.com/24hoursoflemansInstagram 👉 https://instagram.com/24heuresdumansOfficial Hashtag 👉 #LEMANS24Ticketing 👉 https://ticket.lemans.orgOfficial Store 👉 https://boutique.lemans.org","PT4M59S"
"NTQX7FnLQXM","GLK - Pas sommeil (Clip officiel)","2020-09-18T11:04:18Z","UCkdURfHaDtS0EPM8RkvSvpw","GLK","10","20.22.09","glk|93|GLK|un jour ou l'autre|rap|hip-hop","793000","23615","147","449","https://i.ytimg.com/vi/NTQX7FnLQXM/default.jpg","False","False","1er extrait d'Indécis Part. 2 dispo le 02/10/2020Disponible en streaming 👉https://GLK.lnk.to/PasSommeilIDAbonne-toi 👉 http://bit.ly/GLKYBProd by. Marcelino ---------------------------------Retrouve-moi sur 👉https://www.instagram.com/glk_officiel93https://www.facebook.com/GLK-282468328450115https://twitter.com/GLKOfficiel#indecispart2Production NVZ ProductionRéalisateur Nicolas Noël Producteur Valentin GaillardDirectrice de Production Ségolène LegrandAssistante de Production Ines Rezzoug RÉGIE Régisseur Général Joacin StevenMISE EN SCÈNEAssistant Réalisateur Islam RahmaniIMAGE D.O.P. Stéphane Hameras1er Assistante Caméra Laure Villanova2ème Assistant Caméra Martin RaffierSteadycamer Eddy de VitoÉLECTRICITÉ Chef électricien Benjamin HundelotElectricien Yoran KerdoncuffElectricien Octave MariaMACHINERIEChef Machiniste Darius VernhesMachiniste Marin BarraudDÉCORATION Chef Décorateur Moïse El KaroutAssistante Décorateur Maia ToutlouyanAssistant Décorateur Hatem DiamAssistant Décorateur Sylvain TroïanowskyMAKE-UP Maquillage Adeline HochetVFX @etienneguedon@planet.bich@climax.exe@adrien.avfxETALONNAGE Halation","PT2M53S"
"Sj-aL0ajmDI","Denver Nuggets vs. Los Angeles Lakers [GAME 1 HIGHLIGHTS] | 2020 NBA Playoffs","2020-09-19T04:11:15Z","UCiWLfSweyRNmLpgEHekhoAg","ESPN","17","20.22.09","lakers|lakers vs nuggets|lebron james|lebron|anthony davis|los angeles lakers|denver nuggets|los angeles lakers vs denver nuggets|nuggets vs lakers|lakers vs nuggets highlights|western conference finals|anthony davis highlights|lebron james highlights|lakers highlights|jamal murray|nikola jokic|nba playoffs|2020 nba playoffs|lebron highlights|ad lebron|nba highlights|nba bubble|2020 western conference finals|lakers news|espn|nba|nba on espn","1282123","12432","618","1450","https://i.ytimg.com/vi/Sj-aL0ajmDI/default.jpg","False","False","Check out the highlights of Game 1 between the Denver Nuggets and the Los Angeles Lakers in the Western Conference finals of the 2020 NBA Playoffs, featuring a 37-point performance from Anthony Davis and a double-double by LeBron James. #NBA #ESPN #Lakers #Nuggets #NBAPlayoffs #Sports✔️Subscribe to ESPN+ https://plus.espn.com/✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE✔️ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN✔️ Watch ESPN on YouTube TV: http://es.pn/YouTubeTVESPN on Social Media:► Follow on Twitter: http://www.twitter.com/espn► Like on Facebook: http://www.facebook.com/espn► Follow on Instagram: http://www.instagram.com/espnVisit ESPN on YouTube to get up-to-the-minute sports news coverage, scores, highlights and commentary for NFL, NHL, MLB, NBA, College Football, NCAA Basketball, soccer and more. More on ESPN.com: https://www.espn.com","PT10M12S"
"kIbjHtE4fd8","Anitta Me Gusta (Feat. Cardi B & Myke Towers) [Official Music Video]","2020-09-18T15:00:11Z","UCqjjyPUghDSSKFBABM_CXMw","Anitta","10","20.22.09","Anitta|Melody|Funk|Pop|Cardi B|Myke Towers|New Cardi B|Myke Towers Feature|Cardi B Feature|Me Gusta|Megusta|Latin|CardiB|Mike Towers|Latin Pop|Spanish Pop","17568084","1082660","39241","307800","https://i.ytimg.com/vi/kIbjHtE4fd8/default.jpg","False","False","Anitta Me Gusta (Feat. Cardi B & Myke Towers) Official Music VideoLISTEN HERE ▶ https://Anitta.lnk.to/MeGusta CREDITS  ▶Director: Daniel RussellProducer: Nathan ScherrerProduction Company: Freenjoy, Inc.LYRICS ▶ A mí me gusta Every time you look at me, that way A mí gusta All the dirty things you need, every day  En cada detalle que te hago, y que me haces bien It’s what I like ya ya ya It’s just what I like  A mí me gustan las mujereswhen they shake their ya ya ya A mí gusta when they wantthey go and get it, ya ya ya A mí me guuuuu, a mí me guuuuuA mí me gus... La cardi!He like to eat the cake like its my B day!Y to lo dia es mi cumpleanos!Boy I like it ruff don’t take it easy!Gangsta, yeah I like it in the BandoMe gustan lo macho y que coman cuca que haciendo el amor me jale la pelucaEl me dijo que le facina mi bundaAmi me gusta el dinero no te confundaI like girls that kiss on girls eso me pone on fya yah!I like birkins I like murking all my haters yah yah yah!Yo tengo el sazon de una afro latinay muevo mi cintura como shakirala Cardi y Anitta two fly mamacitasBad bitches me gustan toditas! A mí me gustan las mujereswhen they shake their ya ya ya A mí gusta when they wantthey go and get it, ya ya ya A mí me guuuuu, a mí me guuuuuA mí me gus... TRALa Cardi y Anitta two fly mamacitasPonte creativa,Todas las mujeres son hermosas, pero las más que me gusta, son latinas.Ella no es lesbiana, pero a veces escondida,a su amiga se la tira.Al ritmo de la música ella mueve las caderas, se me pone hiperactiva.Hace las cosas y no la pillan.Hemos hecho de todo, de todo he podido y que forma y que cómo.Yo todo.Todas esa sucierias, las volvería hacer.Ella es mi alma gemela, los dos somos adictos al sex. A mí me gustan las mujereswhen they shake their ya ya ya A mí gusta when they wantthey go and get it, ya ya ya A mí me guuuuu, a mí me guuuuuA mí me gus... TRA SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1ANITTA: Spotify | http://sptfy.com/1PY8Instagram | http://instagram.com/anittaTwitter | http://twitter.com/anittaFacebook | http://facebook.com/AnittaOficial#Anitta #CardiB #MykeTowers #MeGusta","PT3M7S"
"I40nbqG3xRg","J'ai acheté une Xantia.","2020-09-17T16:15:01Z","UCC9mlCpyisiIpp9YA9xV-QA","Vilebrequin","2","20.22.09","xantia|vilebrequin|vilebrequin xantia|citroen|peugeot|renault|xantia exclusive|activa|Xantia activa|Xantia V6|citroen xantia|merguez|drole|hydractive|vultech|807|guide achat|Xantia spheres|spheres xantia|daily|nouveau daily|daily xantia|24 septembre|mecanique|auto|automobile|voitures|hydractive 2|XM|ZX|vilebrequin ZX|306|405|406|camera café|Xantia caméra café|xsara|AX|saxo|youngtimer|conseils|Xantia circuit|ALALA LE 24 SEPTEMBRE CA VA FAIRE MAL|achat|occasion","749892","66033","587","6857","https://i.ytimg.com/vi/I40nbqG3xRg/default.jpg","False","False","Merci à RHINOSHIELD qui sponsorise cette vidéo ! -20% avec le code promo VILEBREQUIN en passant ici 👉👉 http://bit.ly/RhinoVilebrequin-------------------------------------------------------------------👍 POUCE BLEU, ABONNE TOI ET METS LA CLOCHE 🛎️Pour nous suivre sur les réseaux :📲 INSTAGRAM    https://www.instagram.com/vbrequin/📲 TWITTER         https://twitter.com/VilebrequinAuto📲 FACEBOOK      https://www.facebook.com/VilebrequinAuto/⚠️⚠️ Nos stickers, porte-clés et t-shirts ⚠️⚠️https://www.benzin-shop.fr/vilebrequin-------------------------------------------------------------------Merci de nous contacter par mail UNIQUEMENT pour des raisons professionnelles (propositions de voiture que vous possédez ou partenariats commerciaux uniquement), les autres sujets ne seront pas répondus (on a les réseaux pour ça)📩 MAIL :  vbrequin@gmail.comPour les propositions de voitures à essayer, merci de joindre une photo et une localisation, bisous--------------------------------------------------------------------Merci aux 5551 Utipeurs, et aux 1012 Tipeurs qui permettent de faire vivre la chaîne (en vrai vous vous rendez pas compte à quel point ça fait plaisir)Petit point bonus si vous vous êtes aventurés jusqu'ici : on a plus la place pour indiquer tous les noms des tipeurs (on est limités à 5000 caractères et ça rentre plus dans la case), mais sachez qu'on vous aime très fort quand même.Merci à Maël Gaumont pour ce générique qui déboîte petits et grandsEt ainsi à Robin Dourfer pour les miniatures @WinnipowaVOUS ÊTES FOUSon vous aime#XANTIA #VIEILLARD #LOWRIDER","PT26M52S"
"KqjUoUwmmjM","J'AFFRONTE AF5 LE MEILLEUR YOUTUBEUR FIFA ! (1 défi foot IRL + FIFA)","2020-09-18T15:30:01Z","UCsRSMLpmuhnNcQKHuuyrVsQ","LEVY","17","20.22.09","J'AFFRONTE AF5 LE MEILLEUR YOUTUBEUR FIFA ! (1 défi foot IRL + FIFA 20)|LEVY|AF5|FIFA 20|FC NANTES|Lévy FIFA 20|FIFA|PSG EA SPORTS","137520","5519","140","287","https://i.ytimg.com/vi/KqjUoUwmmjM/default.jpg","False","False","Nouvelle vidéo dans laquelle je mix le football IRL et le football virtuel en compagnie de Maxime et AF5 l'un des tous meilleurs joueurs FIFA au monde ! Vous l'aurez compris cette semaine ça ne rigole pas du tout, le challenge est de taille, j'affronte Arsène qui est tout simplement un monstre sur FIFA 20 (il fait parti des 100 meilleurs joueurs chaque semaine), j'ai donc un gros défi face à moi. Je tiens également à remercier Maxime qui a contribué à la réalisation de cette vidéo, sans lui cette dernière n'aurai pas été tournée. Alors penses-tu que je vais battre Arsène ?  Instagram de Maxime : https://www.instagram.com/maximechenu/La chaine d'Arsène : https://www.youtube.com/channel/UCDCM2fWU5uTclFCYIrinzkwMon Instagram (levy_youtube) : https://www.instagram.com/levy_youtube/Ma page Facebook : https://www.facebook.com/LEVY-4928313...OFFRES COMMERCIALES : lgrelaud@outlook.frLe site de Puma, mon partenaire football et mode :  https://eu.puma.com/fr/fr/homeLe site internet d'RG, la marque de mes gants : https://gbs-france.com/ Le site de Click For Foot la marque de mes équipements : https://www.clickforfoot.com/Le site de Décathlon la marque de mes équipements : https://www.decathlon.fr/Le site de Wizwedge la marque de mes chaussures de foot :  https://wizwedge.com/Musiques : La plupart des musiques proviennent du site Artlist qui est un site qui propose des musiques libres de droit en contrepartie d'une souscription à abonnement annuel 📑Toutes les autres musiques proviennent des chaines No Copyright Sound, TrapWolves ou bien du Creator Studio de YouTube 🎵🎧TrapWolves : https://www.youtube.com/channel/UCa0D...NCS : https://www.youtube.com/user/NoCopyri...LIKEZ ET PARTAGEZ LA VIDEO ! 💨📈ABONNEZ VOUS ET PARTAGEZ LA VIDEO ! 🔥Règles de l'espace commentaire : - Respect des personnes présentes dans la vidéo, on fait ça pour le fun !- Pas d'insultes ou de commentaires racistes, homophobes...- Pas d'embrouilles entre abonnés","PT11M39S"
"ido8sYCMuOQ","Hayce Lemsi & Volts Face x Les Frères Lumières- Comme dit Maman","2020-09-18T16:00:23Z","UCht7xEgmqCXY9QRuJQypMAA","Hayce Lemsi","10","20.22.09","hayce|haycelemsi|voltsface|comme dit maman|Hayce lemsi|HAYCE LEMSI|volts face|VOLTS FACE|les frères lumières|hayce lemsi clip|hayce lemsi rap|hayce lemsi mercy|hayce lemsi haute sphère|hayce lemsi curriculum|hayce lemsi c’est ma vie|hayce lemsi havana|hayce lemsi je t’aime moi non plus|hayce lemsi jean reno|hayce lemsi si si si|hayce lemsi ecorché vif|hayce lemsi juste du love|Hayce Lemsi & Volts Face x Les Frères Lumières- Comme dit Maman","142147","12865","66","864","https://i.ytimg.com/vi/ido8sYCMuOQ/default.jpg","False","False","Les Frères Lumières - Album en précommande ici: 👇👇 https://backl.ink/142933326Suis Hayce Lemsi sur les réseaux sociaux : 📷 Instagram 👉 https://www.instagram.com/haycelemsi75 👻 Snaptchat 👉 https://www.snapchat.com/add/Snapbikow Facebook 👉 https://www.facebook.com/Hayce.Lemsi Twitter 👉 https://twitter.com/Hayce_Lemsi 👇👇👇 Suis Volts Face sur les réseaux sociaux : 📷 Instagram 👉 https://www.instagram.com/voltsface 👻 Snaptchat 👉 https://www.snapchat.com/add/vface 👍 Facebook 👉 https://www.facebook.com/Volts-Face-1 🐣 Twitter 👉 https://twitter.com/VoltsFace ------------------------- 📺 Abonne-toi à la chaîne 👉 https://www.youtube.com/channel/UCht7xEgmqCXY9QRuJQypMAA ------------------------- Réalisateur & Directed : Yanis Djam Agence model: Olivia booking Prod by : Richie Beats Enregistrement & Mixage 👉 Studio Twelve (C) 2020 Eleven's Music #HayceLemsi #VoltsFace #Adal2","PT3M18S"
"qmAcyWe-1OE","JE SUIS UNE FEMME SUR TINDER - Le Parfait Inconnu","2020-09-18T19:45:47Z","UCRvfkRUSdSGpd_Rri7QeKdA","Le Parfait Inconnu","23","20.22.09","le parfait inconnu|femme|tinder|compte|discussion","115980","9807","171","429","https://i.ytimg.com/vi/qmAcyWe-1OE/default.jpg","False","False","J'ai créé un faux compte pour me faire passer pour une femme sur Tinder et piéger des mecs. J'ai obtenu 850 Matchs (autour de Nancy) et je vous ai fait un best-of des discussions les plus improbables. Mais plutôt que de vous les lire, je les ai transformées en mini-vidéos.Par contre, ATTENTION (là c'est le passage où je joue le rôle du grand-frère): quand on voit la facilité pour créer des fausses photos avec des applications gratuites, je vous invite à vraiment vous méfier des comptes fakes. Certaines personnes peuvent être malintentionnées. Je vous conseille, avant de rencontrer qqn que vous ne connaissez pas, de faire au moins une discussion vidéo. Bisous mes loulous.JE VOUS INVITE À ME SUIVRE ÉGALEMENT SUR:Insta : https://www.instagram.com/speroni_florent/TikTok : @speroni_florentMa page Facebook : https://www.facebook.com/LeParfaitInconnu/Et mon Facebook perso (je raconte ma Life lol): Florent Speroni","PT12M16S"
"jTQdLur-UTc","IVAN - Les voisins en 2020","2020-09-17T16:00:22Z","UCAurJS6W9SOtGFgNF3909UA","Ivan Bede","23","20.22.09","IVAN - Les voisins en 2020|Ivan bédé|ivan|yvan|bédé|les voisins|2020|confinement|covid-19|coronavirus|humour|sketch|comédie","783275","77095","679","1014","https://i.ytimg.com/vi/jTQdLur-UTc/default.jpg","False","False","Réalisation: Ivan BédéÉcriture: Ivan BédéCadrage: Loup Pagethttps://www.instagram.com/loup_paget/?hl=frIngénieur son: Thibault Paolihttps://www.instagram.com/globox_beatz/?hl=frMixage son: Thibault Paoli/Ivan BédéMontage: Ivan BédéÉtalonnage: Ivan BédéMaquillage: Maelis Pages Bédéhttps://www.instagram.com/maepgs/?hl=frVignettes: Armand Pages BédéComédiens/Figurations:Mahaut de Courrèges: https://www.instagram.com/mahaut.s.mask/?hl=frPierrot: https://www.instagram.com/pierrotdll/?hl=frLéa Cavaignal: https://www.instagram.com/lea30400/Gaspard: https://www.instagram.com/gas.pard/?hl=frThibault PaoliLoup PagetMerci à Alice d'être venue sur ce tournage !Production: BDCORPAssistante prod: Krys","PT9M46S"
