video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"8ctHu55fGRY","【公式】今日の東京ディズニーランド2020～イマジニアからのメッセージ編～ | 東京ディズニーランド/Tokyo Disneyland","2020-09-18T02:12:02Z","UCTHjVEZmrrH_sb8V3DJLWbg","東京ディズニーリゾート公式/TokyoDisneyResortOfficial","24","20.23.09","ディズニー|東京ディズニーリゾート|TokyoDisneyResort|東京ディズニーランド2020|東京ディズニーランド大規模開発エリア|東京ディズニーランド|Tokyo Disneyland","215597","0","0","211","https://i.ytimg.com/vi/8ctHu55fGRY/default.jpg","False","True","東京ディズニーランド大規模開発エリアのオープン日が発表されました。建設に携わったイマジニアたちが想いを語るメッセージ動画をお届けします。イマジニアならではの話を、熱いまなざしで語ってくれています。https://bit.ly/3mukmAO------------------------------------------------------------------東京ディズニーリゾート(R)のYouTube公式チャンネルです。華やかなショーやバラエティ豊かなアトラクションを臨場感たっぷりの動画でご紹介。●公式youtubehttps://www.youtube.com/user/TDRofficialchannel●公式Facebook　https://www.facebook.com/tdr.jp●公式Twitterhttps://twitter.com/TDR_PR●公式Instagramhttps://www.instagram.com/tokyodisneyresort_official/●東京ディズニーリゾート・オフィシャルウェブサイトhttps://www.tokyodisneyresort.jp/top.html------------------------------------------------------------------","PT2M1S"
"3zxY3T5nAI4","Nintendo Switch『モンスターハンターライズ』プロモーション映像","2020-09-17T14:25:57Z","UCyuEAZQzRqhcaLZvQd9ZUNA","CapcomChannel","24","20.23.09","CAPCOM|モンスターハンターライズ|モンハン ライズ|monsterhunter rise|スイッチ|Nintendo Switch|ハンティングアクション|RPG|アクション|モンハン|狩り|オトモ|ガルク|携帯モンハン","802545","13797","772","0","https://i.ytimg.com/vi/3zxY3T5nAI4/default.jpg","True","False","公式サイト https://www.capcom.co.jp/monsterhunter/rise/---モンスターハンターライズ対応機種：Nintendo Switch発売日：2021年3月26日（金） 予定ジャンル：ハンティングアクションプレイ人数：1人（オンライン:1～4人）※インターネット通信プレイ、ローカル通信プレイ対応CERO：審査予定※インターネットに接続して遠くのプレイヤーと協力プレイを行う場合は、Nintendo Switch Online（有料）への加入が必要です。","PT2M33S"
"y0sDgu31bBo","【アニメ】IQ300の転校生（続編）ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ","2020-09-17T10:00:13Z","UCfgMg6kZWuZE76MDxZ_IaIw","たすくこま2nd","23","20.23.09","たすくこま|替え歌|アニメ|面白い|学生|学校|小学校|小学生|中学校|中学|中学生|高校|高校生|あるある|転校生|シュール|生徒会|テスト|天才|IQ|IQ300|IQ30|メシウマ|オリジナル","276348","3403","256","275","https://i.ytimg.com/vi/y0sDgu31bBo/default.jpg","False","False","【アニメ】IQ300の転校生（続編）ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ「IQ300の転校生」を想像してオリジナルアニメ作ってみました。転校生ってなんかワクワクしますよね！！私は小学校の時に一度転校しましたが、一週間後には全校生徒の前で歌をうたってカラオケ大会優勝してました（笑）「IQ300の転校生」の本編がたすくこまメインチャンネルで公開中！！https://youtu.be/cs0_ZN7ajSgよかったらチャンネル登録お願いします！！【チャンネル登録お願いします！】→https://www.youtube.com/channel/UCfgMg6kZWuZE76MDxZ_IaIw◾️『たすくこまCD・グッズ』ネット販売はこちらから！https://tasukukoma.theshop.jp◾️オリジナル楽曲配信中！！・1st Album 『デブでもいいさ』https://linkco.re/bzgqUT34【メインチャンネルメンバーシップに入ってこのチャンネルを応援してください！】チャンネルメンバーシップで得た収益で、・動画のクオリティをあげたい！・イベントを開催したり、参加して皆様と会える機会を増やしたい！・オリジナル曲を定期的に制作したい！・本格的なMV撮影したい！と思っています！たすくこまの部屋コース　月額490円・カスタムバッジ・限定絵文字・限定生配信（2〜3週間に一回程度、不定期）・最新情報、舞台裏の様子をメンバー限定で投稿（不定期）たすくこま支援コース　月額2990円・カスタムバッジ・限定絵文字・限定生配信（2〜3週間に一回程度、不定期）・最新情報、舞台裏の様子をメンバー限定で投稿（不定期）・限定動画（不定期）・オリジナルボイス（音声データ）を毎月送ります👇こちらの「メンバーになる」からぜひご参加ください！https://www.youtube.com/channel/UCxkjgt_ePhbOoCRPr0szT8Q/join■公式FC（ファンコミュニティー）『たすくこま カロリーズ』が出来ました！詳細、入会はこちら！https://fanicon.net/fancommunities/291もしくはfaniconアプリをダウンロードして「たすくこま」で検索！カロリーズに入会してたすくこまを応援してくれたら嬉しいです！おすすめ再生リスト【たすくこまアニメ】→https://www.youtube.com/watch?v=CIXP7YIsTc4&list=PLrammZT0FH9HtVirqsg8mCJY0FdCLkkm-【歌ってみた動画】→https://www.youtube.com/playlist?list=PLrammZT0FH9EZYXqrfsUC_RQ8U8E4lrvD【たすくこまアニメ（サブチャン）】https://www.youtube.com/playlist?list=PL_NgP8kZZIEFkXuZZGOWDH6CqNC2hJDPD&playnext=1&index=1★自己紹介★オリジナルアニメを作っている体重120キロくらいのただのデブです（年中ダイエット中）たすくこまオフィシャルサイトhttp://tasukukoma.comたすくこまTwitter https://twitter.com/kppkpp1＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿他のアニメもご覧ください！【アニメ】IQ300のコンビニ店員ｗｗｗｗｗｗｗｗｗｗｗｗｗｗhttps://www.youtube.com/watch?v=XrjmrjmpdPs&t=32s【アニメ】IQ300のニートｗｗｗｗｗｗｗｗｗｗｗｗｗｗhttps://www.youtube.com/watch?v=-GST-zopDAY【アニメ】 IQ30の国語のテストｗｗｗｗｗｗｗｗｗｗｗｗｗｗhttps://www.youtube.com/watch?v=4ZZIPQX8zvo&t=23s【アニメ】テスト中の文房具たちの愚痴ｗｗｗｗｗｗｗｗｗｗｗｗｗｗhttps://www.youtube.com/watch?v=bMfR3owy1Iw【アニメ】有料化したレジ袋の気持ちｗｗｗｗｗｗｗｗｗｗｗｗｗｗhttps://www.youtube.com/watch?v=WlYQncMztsI＿＿＿＿＿＿＿＿＿＿＿＿アニメ制作　イラスト・内容・声　たすくこま音源制作・MIX　イエティ吉澤【お仕事の問い合わせはこちら】info@tasukukoma.com株式会社PLiiiP（プリープ）https://pliiip.work/amazonほしい物リストhttps://www.amazon.co.jp/hz/wishlist/ls/3QPWFCNF6D5SH#たすくこま　#替え歌　#デブ　#歌ってみた　#カバー　#Cover　#ニート #アニメ #シュール #学校　#あるある　#部活　#保健室　#生徒会　#転校生","PT2M28S"
"cp6stP2xLdk","TVアニメ『SHAMAN KING』ティザーPV","2020-09-17T01:00:05Z","UCR61XV4ROXhkcfLO31hTGuw","「KING AMUSEMENT CREATIVE」公式チャンネル","1","20.23.09","キンクリ|キングレコード|シャーマンキング|SHAMAN KING|武井宏之|日笠陽子|小西克幸|林原めぐみ|高山みなみ","1202829","0","0","3609","https://i.ytimg.com/vi/cp6stP2xLdk/default.jpg","False","True","シリーズ累計3,500万部突破の武井宏之先生による大人気コミックス『SHAMAN KING』2021年4月テレビ東京系にてTVアニメ放送決定！アニメ公式Twitter：https://twitter.com/SHAMANKING_PR 【ON AIR】2021年4月テレビ東京系にてTVアニメ放送決定！【Introduction】-notice-『SHAMAN KING』それは、森羅万象を司る星の王。神や霊と交流できる「シャーマン」と呼ばれる者達が、500年に一度「シャーマンファイト」でその座を争う。そんなシャーマンの一人である少年・麻倉 葉の、シャーマンキングを目指す戦いが、2021年4月、完全新作アニメーションとして今、始まる。【STAFF】原作：武井宏之監督：古田丈司シリーズ構成：米村正二キャラクターデザイン：佐野聡彦音楽：林 ゆうき音響監督：三間雅文音楽制作：キングレコードアニメーション制作：ブリッジ【CAST】麻倉 葉：日笠陽子阿弥陀丸：小西克幸恐山アンナ：林原めぐみハオ：高山みなみ【WEB】アニメ公式HP：https://shamanking-project.com/アニメ公式Twitter：https://twitter.com/SHAMANKING_PR ©武井宏之・講談社／SHAMAN KING Project.・テレビ東京","PT36S"
"CUY9beBLIKM","FINAL FANTASY XVI “AWAKENING”","2020-09-16T20:16:04Z","UC6SmH9mR82nj28_NNg_rZvA","スクウェア・エニックス","20","20.23.09","スクウェア･エニックス|スクエニ|SQUARE ENIX|スクエア|FF16|FFXVI|Final Fantasy XVI|Final Fantasy 16|ファイナルファンタジーXVI|ファイナルファンタジー16|PlayStation5|PS5","1611436","0","0","0","https://i.ytimg.com/vi/CUY9beBLIKM/default.jpg","True","True","「これは、クリスタルの加護を断ち切るための物語」Official Twitter：https://twitter.com/FF16_JP#FF16　#PS5","PT4M"
"uCedUxch8Lw","iOS14解禁！新機能を徹底解説しちゃいます。","2020-09-16T21:00:19Z","UCAaThwhgEMfisl0GMsd4SIg","マメ","26","20.23.09","Apple|iPhone|iOS14","631961","11106","226","1486","https://i.ytimg.com/vi/uCedUxch8Lw/default.jpg","False","False","みなさんこんにちは、マメです！このチャンネルは、iPhoneの便利アプリを紹介するチャンネルです。（時々、ガジェットレビューやキャッシュレス情報も！）今回はiOS14の紹介動画です。新機能を丁寧に紹介していきます。0:00 はじめに0:26 ウィジェット2:10 Appライブラリ2:50 アプリの整理4:57 ピクチャインピクチャ6:07 Siri機能6:49 時計アプリ7:12 メモアプリ8:08 カメラ8:39 設定アプリ9:35 背面タップ10:15 サウンド認識10:37 AppClip11:17 翻訳機能12:17 睡眠機能#iPhone#iOS14#Apple","PT13M44S"
"tefhjNW_b9A","私の病気について。今まで隠していた話。","2020-09-17T10:00:30Z","UCySfIDBkBFIICu4Bm0qwtSA","ゆりいちちゃんねる","24","20.23.09","ゆりいちちゃんねる|ゆりな|いちろー|カップル|彼氏|彼女|恋愛|病気|持病|シェーグレン症候群|シェーグレン症候群|症状|リウマチ|関節リウマチ|リウマチ|症状|リウマチ|原因|シェーグレン症候群|原因|全身性エリテマトーデス|全身性エリテマトーデス|症状|全身性エリテマトーデス|原因|難病|指定難病|膠原病|自己免疫疾患|入院|闘病|闘病期|病気について","823371","20041","1141","1709","https://i.ytimg.com/vi/tefhjNW_b9A/default.jpg","False","False","たくさんのコメント本当にありがとうございます。ゆりなより。今日も#ゆりいちちゃんねる を見てくださりありがとうございます(*ˊᵕˋ*)❤コメントや、動画のリクエスト待ってます💌チャンネル登録もぜひ！！よろしくお願いします！！💗Yurina💗【Instagram 】@riri_yurina→https://www.instagram.com/riri_yurina【Twitter】@x_x_yurina_x_x→https://twitter.com/x_x_yurina_x_x💙ICHIRO💙【Instagram】@rin_ichiro→http://instagram.com/rin_ichiro【Twitter】@ichitribe129→https://twitter.com/ichitribe129💜YURIICHI💜【Twitter】→ https://mobile.twitter.com/yuriichich...【Ameba】→https://ameblo.jp/riri-yurina❣️ファンレター・プレゼント送り先❣️〒154-0005東京都目黒区大橋2-16-23 セントヒルズ池尻11Fお仕事の依頼はこちらから♪→yuriichi@libertytown.co.jp","PT22M4S"
"Ie4A3fscKjs","【くら寿司】100皿を1人で食べた大食い女がビッくらポン！【鬼滅の刃】","2020-09-17T10:30:45Z","UCYnUu-HPTMP83S96uEU5gTA","もぐもぐさくら","24","20.23.09","大食い|くら寿司|鬼滅の刃|きめつ|もぐもぐさくら|ビッくらポン|くら寿司大食い|寿司大食い|大食い寿司|くら寿司鬼滅の刃|大食い女|晩酌|呑兵衛|寿司100皿|鬼滅ガチャ","321020","4667","381","537","https://i.ytimg.com/vi/Ie4A3fscKjs/default.jpg","False","False","【くら寿司×鬼滅の刃】1人で100皿食べてビッくらポンの景品が何個当たるか検証してみた★　→ビッくらポン 動画12:50～●コラボキャンペーン情報●https://www.kurasushi.co.jp/topic/000883.html今回は【ガチャ】目的なので、1貫皿や2枚皿も食べていますが、【大食い】に神経質にこだわらないで(？)楽しんでいただけると嬉しいです★つつじヶ丘店の皆様お世話になりました。ありがとうございましたm(_ _)m●くら寿司テイクアウト動画●https://youtu.be/G73bg1qx4Tk●さくらサブチャンネル●https://www.youtube.com/channel/UCdaYB5DYdDbhKbEHSoegVLw●お仕事のご依頼・ご相談● →インスタにDMください　　　(名前)　mogumogu_sakura_                         　もぐもぐさくら#大食い#くら寿司#鬼滅の刃#もぐもぐさくら","PT20M5S"
"MEiso2zA7F8","【リベンジ】肉寿司食べ放題3500円に行ってみたら。。","2020-09-17T11:03:35Z","UCEA8Umn4azMfY2-qic1lCOA","タケヤキ翔/ラトゥラトゥ","24","20.23.09","タケヤキ|翔|衝撃|面白|コメディ|ユーチューバー|YouTuber|都市伝説|マイキ|大食い|肉寿司|3500円|食べ放題","585171","8813","508","618","https://i.ytimg.com/vi/MEiso2zA7F8/default.jpg","False","False","タケヤキ翔/ラトゥラトゥミュージックビデオhttps://www.youtube.com/playlist?list=PLMM7pSGbBaYfk5A-wMdwQqBlrw2O2c9Ga歌ってみた/カバーhttps://www.youtube.com/playlist?list=PLMM7pSGbBaYemKAvYSKRpQPYWiBxdlEV9==============================================【各種配信サービス】Apple Music / iTunes / LINE MUSIC / Spotify /レコチョク▼1stシングル「神様の言うとおりに/絶命ロック」https://big-up.style/RmX2P0BqYr▼ミニAL「万華鏡エタニティ」https://big-up.style/rpVpYGawrb▼2ndシングル「時のメロディ/妄想ディーバ」https://big-up.style/1Coq5c2nKwどもどもタケヤキです！チャンネル登録お願いします！【ツイッター】↓http://twitter.com/takeyakii【インスタ】↓https://www.instagram.com/takeyakisyou/【TIKTok】↓http://vt.tiktok.com/JFmyEK/《お手紙、プレゼントの送り先はこちら》〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー28FUUUM株式会社タケヤキ翔宛お仕事の依頼はこちらからお願いいたします。https://www.uuum.co.jp/inquiry_promotiontakeyakisan＠gmail.com","PT10M14S"
"sgcRW7j_SeA","【殴られ屋企画】K-1世界王者、木村フィリップミノルに15秒間殴られ続けた結果...","2020-09-17T09:00:12Z","UCcf_hIfQz1jir7f8NrlJqkQ","福地勇人Yuto Fukuchi空手世界チャンピオン","17","20.23.09","木村フィリップミノル|k-1|福地勇人|空手|RIZIN|朝倉未来|朝倉海|京口紘人|ボクシング|那須川天心|武尊|殴られ屋|パンチ|安保","256852","2286","78","469","https://i.ytimg.com/vi/sgcRW7j_SeA/default.jpg","False","False","k-1スーパーウェルター級王者木村”フィリップ“ミノル選手のチャンネル　　　　　　　↓https://youtu.be/4RLyZQwHAMAありがとうございました！‪【KOアーティスト】木村“フィリップ“ミノルに挑んでみた https://youtu.be/u3Bc0X2gHQY‬木村選手と手押し相撲対決！フルコンタクトチャンネル　　　　　↓https://youtu.be/CVDYm-CSN5s佐々木先生チャンネルhttps://youtu.be/OvCMpKeSFJk空手家仲間の空手家チャンネルhttps://youtu.be/mrQCSJ_qfaQお仕事の依頼はこちらの方までyuto.byakuren890@gmail.com福地勇人　公式Twitterhttps://mobile.twitter.com/byakurenyuto福地勇人　公式Instagramhttps://www.instagram.com/yutoway/白蓮会館福地道場HPhttp://fukuchi-dojo.com/","PT11M20S"
"1r6mFpmtbwE","【浪漫】予測不可能！！！喫茶店クイズ！！！！！【激ゆる】","2020-09-17T12:00:09Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.23.09","[none]","1617843","28895","935","3164","https://i.ytimg.com/vi/1r6mFpmtbwE/default.jpg","False","False","どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","PT19M9S"
"UzbKtSdAXyk","【SDBH公式】ビッグバンミッション4弾_稼働告知CM【スーパードラゴンボールヒーローズ】","2020-09-17T10:22:31Z","UCyhMAWqnYfR0Gmss71y3vFw","ドラゴンボールヒーローズ公式チャンネル","20","20.23.09","#スーパードラゴンボールヒーローズ|ドラゴンボールヒーローズ|dragonballheroes|superdragonballheroes|ドラゴンボール|dragonball|dragon|七龙珠|龍珠|七龍珠|悟空|カード|ビッグバンミッション|フュー|ベジータ|カードゲーム|デジタルカードゲーム|ゲーム|CGモデル|必殺技","192030","0","0","0","https://i.ytimg.com/vi/UzbKtSdAXyk/default.jpg","True","True","チャンネル登録をして最新動画を見逃すな！！スーパードラゴンボールヒーローズの最新情報は公式サイトをチェック！http://www.carddass.com/dbh/twitterはこちら↓https://twitter.com/DB_HEROESスーパードラゴンボールヒーローズとは…最大７対７のド迫力バトルを楽しめるデジタルカードゲーム！「ヒーローライセンス」と「ヒーローアバターカード」を使えば、自分の分身がゲームに­登場してドラゴンボールの仲間たちと一緒にバトルすることもできるぞ！You do channel registration, and do not miss the latest animation! The latest information of dragon ball heroes checks an official site!With Super dragon ball heroes…A digital card game to be able to enjoy up to five to five force battle!­ appears for the game, and one's other self can battle with friends of the dragon ball if I use a hero license and the hero avatar card!#スーパードラゴンボールヒーローズ#SDBH#dragonball","PT31S"
"kxXP948r1fs","＃１３「神木、エゴサーチするってよ」","2020-09-17T11:00:09Z","UC2yr1vqgbAo6I8cBgnaFMtA","神木隆之介Official リュウチューブ","24","20.23.09","神木隆之介|リュウチューブ|kamikiryunosuke|かみきりゅうのすけ|RYUTUBE|エゴサーチ|エゴサ","192989","6888","59","772","https://i.ytimg.com/vi/kxXP948r1fs/default.jpg","False","False","今回は、神木が自分のことをひたすら「エゴサ」します！wikipediaに掲載されている情報は、どこまで正確性があるのか？本人で大検証！また、みんなが選ぶ「神木の好きな役ランキング」に加え、神木自身が選ぶ、好きな役ランキングも発表！「SPEC」「妖怪大戦争」の知られざるエピソードも！今週も、お家でまったりしながらご覧ください♪→次回配信    2020/9/24(木) 20:00予定 ～チャンネル登録＆高評価お願いします～◇Instagram (@kamiki_25th)https://www.instagram.com/kamiki_25th/◇Twitterhttps://twitter.com/kamiki_official  #神木隆之介 #リュウチューブ","PT11M9S"
"j-T0v7t2JvA","河野大臣「やめたらいい」　深夜の会見に苦言(2020年9月17日)","2020-09-16T21:17:51Z","UCGCZAYq5Xxojl_tSXcVJhiQ","ANNnewsCH","25","20.23.09","ニュース|NEWS|ANN|テレビ朝日|テレ朝|tvasahi|TV ASAHI|provided|菅内閣|記者会見|行政改革|河野大臣|会見|在り方|苦言","1562014","24185","660","3563","https://i.ytimg.com/vi/j-T0v7t2JvA/default.jpg","False","False","菅内閣の最初の記者会見で、行政改革を担当する河野大臣が会見の在り方に苦言を呈しました。　河野行政改革担当大臣：「例えば、この記者会見も各省に大臣が散ってやれば、もう今ごろ皆が終わって寝てますよね。それを延々ここでやるっていうのは前例主義、既得権、権威主義の最たるものだと思いますので、こんなものさっさとやめたらいいと思います」　新内閣の発足時は大臣が順番に会見を行うのが慣例で、河野大臣は14番目でした。会見は17日午前1時ごろに始まり、河野大臣は「霞が関のブラックなところを是正しないと人材が集まらない」とも訴えました。　一方、デジタル改革を担当する平井大臣は菅総理が提唱するデジタル庁の創設に向け、取り組みを進める考えを示しました。[テレ朝ｎｅｗｓ] https://news.tv-asahi.co.jp","PT1M1S"
"02-sfNfECbo","Snow Man「KISSIN’ MY LIPS / Stories」特典映像（ダイジェスト）","2020-09-16T08:00:01Z","UCuFPaemAaMR8R5cHzjy23dQ","Snow Man","10","20.23.09","Snow Man|スノーマン|岩本 照|Hikaru Iwamoto|深澤 辰哉|Tatsuya Fukazawa|ラウール|Raul|渡辺 翔太|Shota Watanabe|向井 康二|Koji Mukai|阿部 亮平|Ryohei Abe|目黒 蓮|Ren Meguro|宮舘 涼太|Ryota Miyadate|佐久間 大介|Daisuke Sakuma|滝沢秀明|タッキー|アクロバット|KISSIN' MY LIPS|Stories|ブラッククローバー|ブラクロ|特典映像","854797","0","0","3212","https://i.ytimg.com/vi/02-sfNfECbo/default.jpg","False","True","2020.10.07 2nd Single Release！ Snow Man「KISSIN’ MY LIPS / Stories」 初回盤BのDVDに収録される「撮り下ろし特典映像 真実を暴け！JOKERゲーム」のダイジェスト映像を公開！果たして、わざと失敗しているJOKERは誰なのか…！本編をお楽しみに！「KISSIN’ MY LIPS」のMusic Videoはコチラhttps://www.youtube.com/watch?v=gsR-bbdGn_I●初回盤A（CD+DVD） 品番：AVCD-94848B 価格：1,600（税抜） ￥1,760（税込） スリーブ仕様 動画A視聴シリアルナンバー封入 【CD収録内容】 01. KISSIN’ MY LIPS 02.Stories 【DVD収録内容】 ・「KISSIN’ MY LIPS」 Music Video ・「Stories」Music Video ・「Stories」Dance Video ・ジャケット/Music Videoメイキング映像 ●初回盤B（CD+DVD） 品番：AVCD-94849B 価格：1,600（税抜） ￥1,760（税込） スリーブ仕様 動画B視聴シリアルナンバー封入 【CD収録内容】 01. KISSIN' MY LIPS 02. Stories 【DVD収録内容】 ・「KISSIN’ MY LIPS」マルチアングル映像・ 撮り下ろし特典映像 真実を暴け！JOKERゲーム ●通常盤（CD） 品番：AVCD-94850X 価格：1,000（税抜） ￥1,100（税込） 初回仕様：スリーブケース、26Pフォトブック 動画C視聴シリアルナンバー封入 【CD収録内容】01. KISSIN’ MY LIPS 02. Stories 03. 君の彼氏になりたい。04. ファンターナモーレ 05.「KISSIN’ MY LIPS」Instrumental 06.「Stories」Instrumental 07.「君の彼氏になりたい。」Instrumental 08.「ファンターナモーレ」Instrumental 09.ボイスドラマ 2ndシングル「KISSIN’ MY LIPS / Stories」のご予約はこちら！ ◆初回盤A https://avex.lnk.to/SnowManAVCD94848 ◆初回盤B https://avex.lnk.to/SnowManAVCD94849 ◆通常盤 https://avex.lnk.to/SnowManAVCD94850#SnowMan #くちびるものがたる #スノStoriesSnow Man オフィシャルサイトhttps://avex.jp/snowman/Snow Man on ジャニーズJr.チャンネル https://goo.gl/UXB2Ms Weibohttps://www.weibo.com/SnowManofficialJohnny's nethttp://www.johnnys-net.jp/ISLAND TVhttps://j-island.net/artist/group/id/4","PT5M2S"
"T-_wJZE2VjU","負けたらPPV全額返金！芦澤竜誠オーディション②続編 また乱入！？嘘でしょサプライズ展開｜9.22 PPV生中継「芦澤竜誠を殴りたいやつ、大募集」","2020-09-16T09:41:10Z","UClPKS7S62cwYYaq6udr-G-Q","ABEMA 格闘CH【公式】","17","20.23.09","ABEMA|AbemaTV|アベマ|あべま|abema|芦澤竜誠|アンチ|キックボクシング|K-1|DX|格闘技|乱入","820432","4058","636","1069","https://i.ytimg.com/vi/T-_wJZE2VjU/default.jpg","False","False","負けたら全額返金！芦澤竜誠オーディション②続編 また乱入！？嘘でしょサプライズ展開｜9.22 PPV生中継「芦澤竜誠を殴りたいやつ、大募集」◆「K-1 DX「芦澤竜誠を殴りたいやつ、大募集」」9/22ごご7時30分～ABEMAで完全生中継！購入はこちら▷https://abe.ma/3c3VQBP ▷▷放送後も全試合Webからノーカットで見られます◁◁（アプリダウンロードなし ＆ 登録なし）◇ABEMA 格闘Ch公式チャンネルを登録して番組の見どころ・最新情報を受け取ろう！チャンネル登録▷ https://www.youtube.com/channel/UClPKS7S62cwYYaq6udr-G-Q ▼番組詳細------------------------------------------------------------長きにわたり姿を消していた芦澤竜誠が復活を遂げる！呼び出されて撮影に臨んだスタッフに告げられたのは「俺のアンチファンは俺に勝てると本気で思ってる」「格闘家×YouTuberコラボは偽物！」と怒りに満ちたふたつの思い。そこで動き出した驚愕の新企画「芦澤竜誠を殴りたいやつ大募集！」しかも参加者は2人組 ３人で芦澤と戦う！芦澤がムカついて仕方がない方・・・本気で芦澤を殴りたい方・・大募集！※本公演は、ABEMA独占配信となります※こちらの放送は、見逃し視聴、追っかけ再生が利用可能です※放送終了後、2週間は購入/視聴が可能となります※放送終了時間は告知なく前後する可能性がございます #ABEMA#芦澤竜誠#DX------------------------------------------------------------※YouTubeの動画には一部ミュート(消音)となっている部分がございますのでご了承ください※YouTubeの動画には掲載期限があり、予告なく掲載をおろす場合がございますのでご了承ください▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼専門YouTubeチャンネルが続々オープン中！恋愛リアリティーショーCh：https://www.youtube.com/channel/UCfgQFWzaw7HfaKN-uVIf73QバラエティCh：https://www.youtube.com/channel/UC9OvLVXb-okaVtoK9V8Biwg夜あそびCh：https://www.youtube.com/channel/UCCqbFzCTb3HwWHmMJl2DJIgアベプラCh：https://www.youtube.com/channel/UCB1dgsqLiEp57oDAyNV_vwwニュースCh：https://www.youtube.com/channel/UCk5a240pQsTVT9CWPnTyIJw/今日好きCh：https://www.youtube.com/channel/UCzXVsEc1h2Elljge0fnQYRg恋ステCh：https://www.youtube.com/channel/UCe816MskSn1I90H02pVzHTg将棋CH：https://www.youtube.com/channel/UC2Fj0jEiCpmlbofC8Wiexfg※その他COMING SOON！▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲ ▷公式SNSでも見どころ配信中！公式Instagram：https://www.instagram.com/abema_official公式LINE：https://line.me/R/ti/p/%40abema公式Twitter：https://twitter.com/ABEMA公式Facebook：https://www.facebook.com/ABEMAofficial▷ABEMAアプリをダウンロード(登録なし・無料)iOS：https://abe.ma/2NBqzZuAndroid：https://abe.ma/2JL0K7b","PT4M41S"
"1O6Qstncpnc","Hogwarts Legacy - Official Reveal Trailer | PS5","2020-09-16T20:17:47Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","20.23.09","Hogwarts|Hogwarts legacy|harry potter game|wizarding world|wizards|witches|jk rowling|video games|gaming|gamer|WB Games|Warner Bros games|magic|wands|Hogsmeade|hogsmede|hogwart|rpg|role playing games|avalanche|playstation|ps5|playstation 5|next gen games|fantasy games|fantastic beasts|Announce trailer|trailer|hippogrif|hippogriff|reveal|game announce|game reveal|announce|hedwigs theme|gameplay","8807459","320805","6402","22013","https://i.ytimg.com/vi/1O6Qstncpnc/default.jpg","False","False","Always be the first to get #HogwartsLegacy news at go.wbgames.com/HogwartsLegacyExperience a new story set at #Hogwarts in the 1800s. Your character is a student who holds the key to an ancient secret that threatens to tear the wizarding world apart. Make allies, battle Dark wizards and decide the fate of the wizarding world.Connect with Hogwarts Legacy online: Twitter: https://twitter.com/HogwartsLegacyFacebook: https://facebook.com/HogwartsLegacyInstagram: https://instagram.com/HogwartsLegacyDiscord: Discord.gg/HogwartsLegacy","PT2M41S"
"lFtIwe4lcPw","『バイオハザード　ヴィレッジ』2nd Trailer","2020-09-16T20:48:35Z","UCbReH8gzVeGr6wuQHEOiHFA","biohazard","20","20.23.09","バイオハザード|ヴィレッジ|BIOHAZARD VILLAGE|バイオハザード|ヴィレッジ|BIOHAZARD|VILLAGE|イーサン|クリス|バイオハザード8|バイオ8|カプコン|CAPCOM|PlayStation5|PS5|Xbox Series X|Steam","592831","5986","195","0","https://i.ytimg.com/vi/lFtIwe4lcPw/default.jpg","True","False","公式サイト⇒http://www.capcom.co.jp/biohazard/village/バイオハザード　ヴィレッジ■発売日：2021年発売予定■対応ハード：PlayStation®5、Xbox Series X、PC（Steam）■ジャンル：サバイバルホラー■プレイ人数：1人■CEROレーティング：審査予定ロゴに“VIII”を冠した『バイオハザード ヴィレッジ』が目指すのは誰も見たことがないサバイバルホラー。悪夢のような事件から数年ーイーサン・ウィンターズは家族とのありふれた日常を取り戻していた。その日常を奪ったのはクリス・レッドフィールド、暗い横顔に歴戦の勇士の面影はなかった。","PT2M48S"
