video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"kpP7rcNyCug","TINI | Quiero Volver Tour - Luna Park 2019 (Full Concert)","2020-09-18T22:00:11Z","UCJusEPcWIH9EyYSCqGP-1ew","TINI","22","20.21.09","Tini|Tini Stoessel|Luna Park|2019|Quiero Volver Tour","201552","28961","219","2695","https://i.ytimg.com/vi/kpP7rcNyCug/default.jpg","False","False","☞ Suscribirte: http://bit.ly/1TauJ6r ☜#QuieroVolverTour – 2019 – Luna Park, Buenos Aires, ArgentinaREDES SOCIALES:➤ Twitter: https://twitter.com/tinistoessel ➤ Facebook: https://www.facebook.com/TinitaStoesel➤ Instagram: https://www.instagram.com/tinitastoessel➤ VEVO: https://t.co/yKAouJYvKm ➤ Mi disco: http://apple.co/1rYnqIh","PT1H21M46S"
"JqJBIPE5Trk","Nathy Peluso - SANA SANA","2020-09-17T22:00:10Z","UCny-7Y1cdHXL6OmaIODuEaA","NathyPelusoVEVO","10","20.21.09","naty peluso|natalia|sana|nathy peluso sana sana|natikillah|nathykillah|corashe|la sandunguera|mami|ptazeta|petaceta|musica urbana|musica latina|latin 2020|hip hop español|rels b|rosalia|BLAKE|hard gz|darell|Latin Urban|Nathy Peluso|SANA SANA|Sony Music Entertainment","521750","47929","1457","2916","https://i.ytimg.com/vi/JqJBIPE5Trk/default.jpg","False","False","NATHY PELUSO performing SANA SANADownload & stream SANA SANA: https://NathyPelusoES.lnk.to/SanaSanaPreorder CALAMBRE: https://NathyPelusoES.lnk.to/PreOrderCalambreAmazon Music: https://NathyPelusoES.lnk.to/SanaSanaAmazonMusicApple Music: https://NathyPelusoES.lnk.to/SanaSanaAppleMusiciTunes: https://NathyPelusoES.lnk.to/SanaSanaiTunesSpotify: https://NathyPelusoES.lnk.to/SanaSanaSpotifyYoutube Music: https://NathyPelusoES.lnk.to/SanaSanaYouTubeMusicFollow Nathy Peluso: INSTAGRAM: https://www.instagram.com/nathypeluso/ TWITTER: https://twitter.com/NathyPeluso FACEBOOK: https://www.facebook.com/nathy.peluso/ Film directed by NICOTINEProduced by Rafael Arcaute, Illmind, Fede Vindver, Ángel LópezLyrics SANA SANA: Ladies!Tengo fuerza pa partir el coco,tráeme la navaja filosa.Argenta como la Negra Sosa,ya sabes que soy la peligrosa.Yo sé cómo hablarle a mi bitchYo sé cómo cortar mi hachishSi te muestro, viene la policeSi me agacho sientes tú mi clitorish.Mira qué elegante, visto Prada con rulero.Hecha gasolina para que se prenda el cuero.Para tú mentirme, estudiátela primero.Agarrame acá, vení,aprendé, bicho culero.Y si el FMI me la toca,si creen que van a comer de mi sopa,Hip con el hip con el hip hip hopa Hip con el hip con el hip hip hopa.Sana sana sana sanaEs el sonido campeón.Mira qué elegante, visto Prada con rulero.Hecha gasolina para que se prenda el cuero.Para tú mentirme, estudiátela primero.Agarrame acá, vení, Aprendé, bicho culero.Y si el FMI me la toca,si creen que van a comer de mi sopa.Hip con el hip con el hip hip hopa Hip con el hip con el hip hip hopa,Sana sana sana sana.Es el sonido campeón.Ladies.","PT3M21S"
"ZsomZkv-gRM","¡Emocionante reencuentro! entre Brad Pitt y Jennifer Aniston","2020-09-19T00:48:08Z","UC2SEk1w7DgoHs_G3w1biz-w","El Universal","24","20.21.09","brad pitt|Jennifer Aniston|reencuentro entre brad pitt y jennifer aniston|Sean Penn|Brad y Jennifer","163232","884","125","127","https://i.ytimg.com/vi/ZsomZkv-gRM/default.jpg","False","False","Sean Penn provocó en encuentro “apasionado” entre Jennifer Aniston y Brad Pitt#BradPitt #JenniferAniston #ReencuentroBradJennifer","PT1M18S"
"TaQj43Lf3tw","🎤 CHOCOLATE CON ALMENDRAS 🍫😍 CANCIÓN ORIGINAL DE MIKECRACK (ft. DANTE ZHERO) 🎶🎵","2020-09-19T18:34:42Z","UCqJ5zFEED1hWs0KNQCQuYdQ","Mikecrack","10","20.21.09","mikecrack|mikecrak|mike|chocolate con almendras|mikecrack chocolate|mikecrack chocolate con almendras|chocolate con almendras mikecrack|chocolate con almendras cancion|mikecrack canciones|chocolate|cancion chocolate|cancion chocolate con al|almendras","2538006","179003","3539","24619","https://i.ytimg.com/vi/TaQj43Lf3tw/default.jpg","False","False","¿Alguna vez te has preguntado si hay algo en el mundo más valioso que el diamantito? La respuesta podría ser el dulce Chocolate con Almendras 😍 En esta canción original de Mikecrack feat. Dante Zhero, Mikecrack y ElTrollino discuten por si comprar o no Chocolate con Almendras!#cancion #chocolate #mikecrack🎶 Karaoke: https://youtu.be/Ab-AJrF4zXo🎶🔽 YA DISPONIBLE EN 🔽🎶⭐ Spotify: https://open.spotify.com/album/2lsg0fsIBrUTKCYNZbmqfl⭐ iTunes / Apple Music: https://music.apple.com/us/album/chocolate-con-almendras-feat-dante-zhero-single/1531580214?uo=4⭐ Google Play: https://play.google.com/store/music/album/Mikecrack_Chocolate_Con_Almendras_feat_Dante_Zhero?id=By4kfcbmtcmot5ptmdva2iz7uvq⭐ Otros: https://distrokid.com/hyperfollow/mikecrack/chocolate-con-almendras-feat-dante-zhero💎 Rango Diamantito: https://goo.gl/HJX7dn🐦 Twitter: https://goo.gl/I0rd7c📷 Instagram: https://goo.gl/Gk7mg9🎵 TikTok: https://vm.tiktok.com/VkggjF/﻿👾 Discord: https://discordapp.com/invite/mikecrack📕 Mis Libros: https://www.amazon.es/s?i=stripbooks&rh=p_27%3AMikecrack&ref=dp_byline_sr_book_2👕 Tienda Oficial: https://goo.gl/ot2xEm🖐 Saludos: https://www.cameo.com/mikecrack✉️ Business: business@diamantitos.com✉️ Fans: mikies@diamantitos.com📄 Web: https://www.mikecrack.com/⭐ LETRA⭐No quiero tu piensito¡Que asco de menú!¿Te crees que está rico?¡Pues cómetelo tú!Mi estómago me lateya déjate de dietasy dame chocolate...¡O hago las maletas!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!Mike no seas glotón...ya estás muy gordinflónYa cálmate o te quito tu diamantePues no me iré sin él...¡Al cacao le soy fiel!¡Me como hasta el papel!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!No hay más que hablar...¡El cacao te hace mal!Pues yo me siento mal...¡Sin mi chocolate!¡Deja en paz el chocolate!¡Chocolate con almendras!¡Deja en paz el chocolate!¡Chocolate con almendras!Dame chocolate (¡Deja el chocolate!)Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Dame chocolate! (¡Deja el chocolate!)Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Dame chocolate! (¡Deja el chocolate!)⭐ Créditos⭐Producción Musical: Dante ZheroLetra: Mikecrack y Dante ZheroKaraoke: MikecrackGuión: Rodrigo PalaciosConcept Designer: Javier JerezCantantes: Mikecrack, ElTrollinoCoros: Mikecrack y Dante Zhero","PT2M46S"
"W_oHf_4wXmg","FMK, Rusherking - HISTORIA (Official Video)","2020-09-17T23:00:09Z","UCVp7te1efNavrChSn2VOlMw","FMKVEVO","10","20.21.09","FMK|FMK oficial|FMK 2020|FMK Historia|FMK y Rusherking|Rusher|Rusherking|Rusherking oficial|Fmk remix|Rusherking 2020|Fmk video|FMK letra|FMK lyric|Trap|Trap argentino|Trap sad|FMK canción|Fmk tema|Big One|Bizza|Bizzarap|Khea|Ecko|Nicki Nicole|Trueno|María Becerra|Lith Killah|Fmk reacción|MYA|BHAVI|Paulo Londra|WOS|Duki|Coscu|Calle 2|Wosito|perdoname|bad bunny|sad|Hip hop|rap|Luck Ra|Ysy A|Cazzu|Lalo","663695","56417","289","2608","https://i.ytimg.com/vi/W_oHf_4wXmg/default.jpg","False","False","Escuchalo ACÁ ▶ https://sonymusicargentina.lnk.to/Historia Top Hits: https://lnk.to/FMKTopVideosMás FMK:🎥 Qué Te Está Pasando: https://youtu.be/o0TTg1lJNrU🎥 HIELO: https://youtu.be/QPrdl-BGF8c🎥 Aunque ya no estés aquí: https://youtu.be/vhZNwiE-hYo🎥 Calle 2 Remix: https://youtu.be/EyYNQhkOEnk🎥 Perdóname : https://youtu.be/Ppr1fUpYAiMSUSCRIBITE ACÁ ▶ http://smarturl.it/FMKYT Plataformas Digitales:Spotify: http://smarturl.it/FMKSpotify  YouTube Music: http://smarturl.it/FMKYM Apple Music: http://smarturl.it/FMKAppleMDeezer:  http://smarturl.it/FMKDeezerSeguí a FMK en Redes Sociales:Instagram: https://www.instagram.com/fmk.oficialTwitter: https://twitter.com/fmk026#FMK#RUSHERKING#BIGONE#HISTORIA","PT3M49S"
"gxbqE7314ls","PERSONALIZO LA PC DE SANDRA CIRES ART ! Reacción Épica | HaroldArtist","2020-09-17T19:00:12Z","UCVdqvEiRC3-Zc1nHbbSzk-g","HaroldArtist","24","20.21.09","harold|artist|dibujo|art|arte|prismacolor|pencilcolor|pastel|lapices|de|colores|artista|cubano|como|dibujar|paso|bien|explicado|speed|drawing|comentado|pc|custom pc|pc personalization|pinto mi pc|personalizo la pc de Sandra cires art|personalizo pc|sandra cires art reaccionando|pinto PC|Customizing PC|regalo sorpresa|regalo sorpresa a sandra|custom|pintando pc|Harold Artist pinta la PC de Sandra Cires Art|HaroldArtist regalo sor|haroldartist regalo sorpresa a","1557034","120030","1711","5294","https://i.ytimg.com/vi/gxbqE7314ls/default.jpg","False","False","Hoy les traigo un video donde le doy un regalo sorpresa a Sandra Cires Art  ! Le personalicé su PC, me inspiré en su canal de youtube, use sus colores favoritos como rosado. Una vez terminado fui a darle el regalo en persona y por supuesto grabé su reacción. Redes Socialesfacebook: https://www.facebook.com/haroldartistvtwitch: https://www.twitch.tv/haroldartisttwitter: https://twitter.com/haroldartistinstagram: https://www.instagram.com/haroldartistMATERIALES QUE USO PARA DIBUJAR :PINTURA QUE USO PARA PERSONALIZARhttps://angelusdirect.com/?rfsn=3872551.fb5f83LAPICES DE COLORES - Prismacolors Premiere 150 lapices http://amzn.to/2hbwKt1- Prismacolors Premiere 72 lapices http://amzn.to/2zreZfV- Prismacolors Premiere 72 lapices http://amzn.to/2yf3g0d- Prismacolor Lapiz Blender http://amzn.to/2nozG7U- Lapices Pastel http://amzn.to/2ygNbaJPAPEL- Papel que uso para lápiz de color http://amzn.to/2hGlIZz- Papel para acuarelas y marcadores http://amzn.to/2j7p3EvMARCADORES- Marcadores Copic http://amzn.to/2hFrZVm- Marcadores Prismacolor http://amzn.to/2y11DDw- Marcadores Winsor & Newton ProMarker (COLOR PIEL ) http://amzn.to/2Ai2voB- Marcadores Sharpie http://amzn.to/2yfH8mGBORRADORES- Borrador Moldeable http://amzn.to/2yfwjRk- Borrador electrónico http://amzn.to/2zki3KD- Repuestos para el borrador eléctrico http://amzn.to/2hk2Oe0OTROS- Pincel con deposito de agua http://amzn.to/2ArJErd- Bolígrafo de Gel Blanco http://amzn.to/2yfH1Y8- Lapices de Grafito http://amzn.to/2zrIf5V- Estilografos http://amzn.to/2hGNVQb- Mesa de Dibujo http://amzn.to/2AiwXzf- Acuarela de Pastilla http://amzn.to/2zd4UAPCÁMARAS Y EQUIPOS- Camara de Vlogs  Canon PowerShot G7 X Mark II  http://amzn.to/2yExOgl- Tripode JOBY GorillaPod http://amzn.to/2hRqIKV- Soporte de Webcam http://amzn.to/2yeQZt0","PT10M33S"
"_hFarg-Obuc","TREASURE - ‘사랑해 (I LOVE YOU)’ M/V","2020-09-18T09:00:16Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.21.09","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 사랑해|사랑해|THE FIRST STEP|CHAPTER TWO|트레저 사랑해|트레저 B.L.T|TREASURE B.L.T|B.L.T|Bling Like This|TREASURE BLT|트레저 BLT|THE FIRST STEP : CHAPTER TWO","10078421","942908","9952","248346","https://i.ytimg.com/vi/_hFarg-Obuc/default.jpg","False","False","사랑해떠올린 네 생각에머리가 좀 복잡해깨질 것만 같아가득한 Fantasy궁금한 Mystery제발 힌트를 줘사소한 것 하나까지 널 따라해실수한 건 아냐 자연스럽게 Yeah이미 몸에 깊게 배인 너란 향기에중독이 돼 버린 거야너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두다 사랑해널 사랑해널 사랑해널 사랑해잠깐의 불씨가 퍼져 Flame절대로 벗어나지 마 내 Frame부피가 커진 내 감정이 100%너로 차올라 내 품에 Come on inCome on in come on in 내게로 넌나만 바라봐 뜨거운 태양처럼맘대로 내 맘을 뒤집어 놓고돌아서지 마! 내 손을 잡아밖에 못 나가 너 때매 미쳐주체 못 하는 Beast달빛 아래 네게 노랠 불러들리니 Where u at? My boo너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두다 사랑해널 사랑해널 사랑해널 사랑해Oh my god매일 Up and down건조한 날 흠뻑 적신 건 너야매일 밤 너란 사람 때매미쳐 버린 거야수위 조절 실패야OH OH OH너 없인 난 아무것도 못 해 내가 바보 같아 보이겠지 Yeah심장이 너 없인 뛰질 못해 머리부터 발끝까지 모두We goin’ hard 더 뜨겁게LA LA LA LA LAWe make it pop 불태울게LA LA LA LA LAPut your hands up In the air SayLA LA LA LA LALet’s make love HeyLet’s make love Hey다 사랑해널 사랑해널 사랑해널 사랑해Albums Available @ YG SELECT : http://www.ygselect.com/ YG SELECT China : http://cn.ygselect.com/ YG SELECT Amazon(JP) : http://bit.ly/yg-amzn-jp YG SELECT Amazon(US) : http://bit.ly/yg-amzn-us YG SELECT Amazon(UK) : http://bit.ly/yg-amzn-uk YG SELECT Qoo10(SG) : https://www.qoo10.sg/shop/ygselect #TREASURE #트레저 #2ndSINGLEALBUM #THEFIRSTSTEP_CHAPTERTWO #사랑해 #ILOVEYOU #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.instagram.com/yg_treasure_official","PT3M10S"
"JiNwUItG2d0","Independiente del Valle - Flamengo [5-0] | GOLES | Grupo A (Jornada 3) | CONMEBOL Libertadores","2020-09-19T02:00:51Z","UCFmMw7yTuLTCuMhpZD5dVsg","FOX Sports Sur","24","20.21.09","CONMEBOL Libertadores|Copa Libertadores de América|Libertadores|goles|fase de grupos|grupos copa|copa libertadores|fase de grupos libertadores|grupo A|jornada 3|5-0|independiente|independiente del valle|flamengo|fla|independiente flamengo|independiente 5 flamengo|goleada historica|campeon de america|independiente del valle flamengo|gabigol|goleada flamengo|Moisés Caicedo|Angelo Preciado|Gabriel Torres|Jhon Jairo Sánchez|Beder Caicedo|fox sports|conmebol","361155","8142","203","2108","https://i.ytimg.com/vi/JiNwUItG2d0/default.jpg","False","False","Flamengo sufrió una goleada histórica al perder por 5-0 ante Independiente del Valle en el partido disputado por la jornada 3 del grupo A de la Copa CONMEBOL Libertadores, tras el parate del fútbol por la irrupción del Covid-19. En un partidazo en Ecuador,el equipo local goleó al actual campeón de América con tantos de Moisés Caicedo, Angelo Preciado, Gabriel Torres, Jhon Jairo Sánchez y Beder Caicedo. Revive los goles y lo mejor del partido en este resumen de FOX Sports.#LibertadoresxFOX-SUSCRÍBETE a nuestro canal  http://bit.ly/FOXSportsSurVISITA nuestro sitio web http://www.foxsportsla.comSÍGUENOS en nuestras redes  - FACEBOOK: https://www.facebook.com/foxsportsla/- TWITTER: https://twitter.com/FOXSportsArg- INSTAGRAM: https://www.instagram.com/foxsportsarg/","PT11M26S"
"yZMWttIQmdY","[릴레이댄스] 스트레이 키즈(Stray Kids) - Back Door (4K)","2020-09-18T12:00:13Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","20.21.09","엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|스트레이 키즈|스트레이키즈|stray kids|back door|stray kids back door|stray kids fancam|스트레이 키즈 직캠|방찬|리노|한|창빈|현진|필릭스|승민|아이엔|bang chan|lee know|han|changbin|hyunjin|felix|seungmin|i.n|스트레이 키즈 릴레이댄스|스트레이 키즈 릴댄|stray kids relay dance|relay dance stray kids|stray kids m2|relay dance|relaydance|릴레이댄스|릴댄","1899543","301519","1090","9293","https://i.ytimg.com/vi/yZMWttIQmdY/default.jpg","False","False","[릴레이댄스] 스트레이 키즈 - Back Door[Relay Dance] Stray Kids - Back Door역대급 퍼포로 돌아온 스트레이 키즈의멈칫할 시간 따윈 없는 마라맛 릴댄🔥🔥(1:36) 입덕 Door 활짝 열어주는 필릭스❣#릴레이댄스 #RelayDanceMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/TikTok:       https://www.tiktok.com/@m2mpd","PT4M13S"
"hp15DDVrPKE","Comprando Ropa 2 | ¡TENGO MI PROPIA TIENDA! | Animación","2020-09-18T21:00:13Z","UCfQ35ZJx7jQKENrdVZe7L0g","Darkx Z","24","20.21.09","Darkx|Darkx Z|Darkx Animaciones|Storytime|Storytelling|Español|Animado|Animacion|Divertido|Gracioso","143630","27238","143","1720","https://i.ytimg.com/vi/hp15DDVrPKE/default.jpg","False","False","¡Visita la Tienda de Merch Oficial del Canal!: https://darkxz.store/Instagram: @Darkx_Z | https://bit.ly/2R8juG9Twitch: https://www.twitch.tv/darkx_zTwitter: @Darkx_Z | https://bit.ly/2S4BNs6¡Ayúdame a que el canal siga creciendo! :D dale Like a este video y Compártelo en tus redes sociales ¡Eso me ayuda muchísimo!¡No olvides suscribirte y nos vemos en el próximo video!","PT4M28S"
"GKnQGP67Xd0","Odín | Destripando la Historia","2020-09-16T16:00:11Z","UCxIBZ-nQhgZES3UaTm8eDPA","Pascu y Rodri","10","20.21.09","odin|destripando la historia|pascu y rodri|thor|loki|dios nordico|dios|dlh|padre de todos|padre de thor|mitologia nordica|metal|heavy metal|ragnarok|cancion|humor|parodia","5049629","542833","5821","34977","https://i.ytimg.com/vi/GKnQGP67Xd0/default.jpg","False","False","¿A qué esperáis para conocer más sobre este dios nórdico? ¡Descubre algunas de las aventuras del padre de Thor, y de todos, en un nuevo Destripando la Historia!¡Suscríbete a nuestro canal!http://bit.ly/pascuyrodri¡Escucha esta y otras canciones en SPOTIFY!https://spoti.fi/2SY6zni¡Consigue nuestras camisetas, chapas y láminas!https://www.destripandolahistoria.es*Solo con envío a España peninsular.¡También tenéis parte de nuestro merchandising en Teespring!(Con envíos internacionales)https://www.teespring.com/stores/destripandolahistoria¡Puedes seguir a Destripando la Historia en Facebook, Instagram y Twitter! Publicamos contenido extra como dibujos, vídeos cantando en directo o tonterías absurdas, ya nos conocéis...http://www.instagram.com/destripandolahistoriahttp://www.facebook.com/destripandolahistoriahttps://twitter.com/pascuyrodri¡Recordad que podéis seguirnos también en nuestras redes sociales personales!http://www.instagram.com/rodrigoseptienmusichttps://www.instagram.com/alv_pascu/https://twitter.com/var_Starkhttps://twitter.com/RodrigoSeptien","PT3M3S"
"5-ViOcQPO-Q","Unboxing Apple Watch Series 6 Hermès - voy a Apple Store de la 5a Avd. NYC!!","2020-09-18T23:33:05Z","UCEgF6KhiOxSe-oRDUJba3Kg","Victor Abarca","22","20.21.09","blogs|vblogs|vlogs|blogger español|vlogger español|tecnología|apple|Apple Watch|Apple Watch 6|series 6|Apple Watch series 6|Apple Watch Hermes|hermés|Apple Watch series 6 Hermes|Apple Watch 5 vs 6|Apple Watch 4 vs 6|apple store|apple store cube|apple store 2020","343422","21259","731","1093","https://i.ytimg.com/vi/5-ViOcQPO-Q/default.jpg","False","False","(5x03) Hoy se ha lanzado el Apple Watch Series 6 con medidor de oxígeno en sangre y un nuevo procesador mejorado, y aprovechando que estoy en Nueva York he ido a recogerlo a la mítica tienda de Apple Store de la 5a Avenida (¡el cubo!) que fue reabierto hace poco. - little STALKER- Instagram https://instagram.com/victorabarca/Twitter: https://twitter.com/victor_abarcaApple Podcast: https://itunes.apple.com/es/podcast/caf%C3%A9-con-victor/id1294524447?mt=2Google Music: https://play.google.com/music/m/Iiblvrjaox53cpifzm4mvz5xa3m?t=Cafe_con_Victor","PT12M41S"
"s21mqG-LwZY","¡200 SUSCRIPTORES vs 1 BLOQUE en MINECRAFT! 😱 ACENIX en MINECRAFT","2020-09-16T19:34:21Z","UCH3h4jRKn3lJo0uORqqESPg","Acenix","20","20.21.09","Minecraft|Acenix|200 suscriptores|mikecrack|minecraft|un bloque|500 fans|200 suscriptores vs 1 bloque|200 fans|200 subs vs 1 bloque|200 SUSCRIPTORES vs UN BLOQUE en MINECRAFT|acenix minecraft|minecraft un bloque|un bloque minecraft|skyblock en un bloque|skyblock|minecraft pero empiezo con un bloque|los compas|1 bloque|eltrollino|trollino","2171464","184886","4506","5158","https://i.ytimg.com/vi/s21mqG-LwZY/default.jpg","False","False","En el vídeo de hoy 200 suscriptores y fans del severisimo acenix se enfrentaran a un reto de skyblock en un bloque ¿Conseguirán crear una civilización y sobrevivir en 1 bloque?💖 Nuevo en el canal? Activa la campanita 🔔: https://bit.ly/2U2dltQ🐱 Hazte miembro del canal: https://www.youtube.com/channel/UCH3h4jRKn3lJo0uORqqESPg/join👾 Discord: https://discord.gg/Acenix🔻 Redes Sociales: 🎶 TikTok: https://www.tiktok.com/@acenixoficial🐦 Twitter: https://twitter.com/AcenixYT📷 Instagram: https://www.instagram.com/acenixyt/📱 Discord: https://discord.gg/KEVY9Kh💼 Negocios: acenix@ritualnetwork.es🔻 Amigos:👉 Acenix: https://www.youtube.com/channel/UCH3h4jRKn3lJo0uORqqESPg👉 elmayo97: https://www.youtube.com/user/elmayo97🔻Música:● Music from Epidemic Sounds http://www.epidemicsound.com/● Bensound: https://www.bensound.com/royalty-free...● Kevin MacLeod (incompetech.com) Licensed under Creative Commons: By Attribution 3.0","PT12M56S"
"AVbLe0-OSCs","ZIDANE reacciona a la salida de BALE | ¡GOL de JѦMES! | 'KOEMAN no quiere a PUIG en el BARÇA': RAC1","2020-09-19T14:12:20Z","UCv1xjGi8KibuoOK8StRFCWg","Cracks","17","20.21.09","Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|La Liga|Barcelona|Real Madrid|Serie A|Bundesliga|Skills|Goals|UEFA Champions League|UEFA Europa League|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|puig|koeman|suarez|lautaro|primer gol|zidane|gareth bale|bale|tottenham|aguero|barça|mercado","841036","54943","704","1755","https://i.ytimg.com/vi/AVbLe0-OSCs/default.jpg","False","False","El nuevo fichaje del Liverpool. La oferta que rachazó Suárez y mucho más ¡AQUÍ! Suscríbete gratis a CRACKS:  https://goo.gl/aK8cDH ¡Síguenos en las redes!  ►TWITCH: https://www.twitch.tv/cracks_t►TIKTOK: https://www.tiktok.com/@crackstok►Twitter: https://twitter.com/cracks_oficial►Facebook: https://goo.gl/s1Oene►Instagram: https://www.instagram.com/cracks_ig/?hl=es►Lo mejor del FÚTBOL MEXICANO en CRACKS MX: https://goo.gl/iFXBQv►CRACKS COLOMBIA: https://bit.ly/2MGJOV0►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj","PT3M32S"
"mUi5VIToxCQ","Me tatuó por Primera Vez!😱 REACCION del Team Fenix + mis papas | Danny Alfaro 🐺","2020-09-17T21:54:47Z","UCJU7Mlm-7VgKALk7CBJG17Q","Danny Alfaro","22","20.21.09","[none]","1214662","73458","2070","2068","https://i.ytimg.com/vi/mUi5VIToxCQ/default.jpg","False","False","Hola gracias por estar aquí y formar parte de esta Familia ALFA🐺  suscríbete y Activa la Campanita de notificación para que no te pierdas ningún Video!  ✨Te invito a que estes conmigo  todos los días en mis otras Redes sociales que te dejo aquí Abajo👇🏻 :Insta: https://instagram.com/soydannyalfaro?igshid=nxx85ouz2bfzTik Tok: https://vm.tiktok.com/ZSamoqdj/Twitter:https://twitter.com/DanielaAlfaroG","PT14M40S"
"dhQwMgKttcw","24HS ESPOSADOS CON FER","2020-09-17T00:30:03Z","UCCFx6Ee_yPptN3pUvwo1Bbg","Alberee","24","20.21.09","ALBEREE|YOUTUBERS|TENDENCIAS|INFLUENCERS|TIK TOKERS|TIK TOK|ANGIE VELASCO|MARIA BECERRA|LATINFLUENCE|PEDRITO VM|FEDE VIGEVANI|CELES SALAS|LOLY|KUKI|MARTI BENZA|LULI GONZALEZ|influencer|reaccion|tini","575475","72264","1104","2315","https://i.ytimg.com/vi/dhQwMgKttcw/default.jpg","False","False","NO TE OLVIDES DE SEGUIRME ACÁ, ACTIVAR LA CAMPANITA Y SEGUIRME EN TODAS MIS REDES QUE SUBO MATERIAL A DIARIO.NUESTRAS REDES SOCIALESINSTAGRAM: https://www.instagram.com/albereee_/TIK TOK: https://www.tiktok.com/@alberee_CANAL RODRI:  @Rodrigo Figliano  TWITCH RODRI: http://twitch.com/rofigliano..Rep: @latinfluenceContacto comercial: info@almaberezowski.com","PT19M59S"
"Cbwe-0vtzQk","ENCHULAMOS EL COCHECITO DE ROMEO | FAMILIA BAKERSUAVE","2020-09-17T20:42:57Z","UCdioEF3nPWW22zqVc3rxl-w","Berth&Cris","22","20.21.09","BERTHOH|CANAL|DE|PAREJA|BERTH|CRIS|DACOSTAS|BAKERY|PAREJARICOSUAVE|NOVIADEBERTH","1714837","111231","1469","2185","https://i.ytimg.com/vi/Cbwe-0vtzQk/default.jpg","False","False","Hola BakerSuaves!!!Muchas gracias a Juca y su taller por modificar tan chulo el cochecito de Romeo 😍https://instagram.com/aw.motorsports?igshid=1jjxxcji9o2c1","PT14M56S"
