video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"d4zCXNnZFpQ","ACABÉ MI NUEVO AUTO DE CARRERAS! 😍🔥","2020-09-19T16:00:14Z","UCjobTo8evYaueHR9Sbvnsog","El Garaje de DOM","2","20.21.09","garaje de dom|dominguero|dominguero tuning|tuning|auto tuning|coches tuning|modificaciones auto|coche nuevo|auto nuevo|wrap|wrap auto|wrap coches|escapes|rines|carreras|autos carreras|tuning extremo|arrancones|coches|autos|carros|naves|garaje|garaje privado|coleccion autos","91859","7681","177","236","https://i.ytimg.com/vi/d4zCXNnZFpQ/default.jpg","False","False","SUSCRIBETE PARA VER MAS VIDEOS : https://www.youtube.com/channel/UCjobTo8evYaueHR9Sbvnsog?sub_confirmation=1En el video de hoy les mostramos los avances del auto de carreras de Fer, está a punto de terminarse! Quédate para que observes paso a paso cómo se arma un auto para competir. https://www.instagram.com/elgarajededom/Correo de contacto para formar parte del taller o modificar tu auto  : ElgarajedeDOM@gmail.comBienvenidos al Garaje de DOM!Canal de Modificaciones y tuning de Autos Exoticos, Clasicos y de gama media alta!Situados en Ciudad de Mexico para hacer disfrutar a los amantes del motor y las modificaciones!Instagram de Dominguero : https://www.instagram.com/domingueroInstagram de Fer : https://www.instagram.com/ferrs_racing","PT17M1S"
"EW-fb7UJ7MQ","¡GLAM ESTUDIO TOUR!","2020-09-18T19:00:01Z","UCAS417977lpxP1dRSsdrwsA","Aniglam","22","20.21.09","retos|aniglam|estudio tour|studio tour|aniglam estudio|aniglam studio|estudio tour aniglam|glam tour|aniglam tour|tour|estudio|studio|james charles|nikkietutorials|makuep|maquillaje|beauty blogger|belleza|tutorial de maquillaje|mexicano|mexico","255857","32941","1199","3513","https://i.ytimg.com/vi/EW-fb7UJ7MQ/default.jpg","False","False","¡HOLAAA MI AMORS!No saben lo contento y emocionado que estoy por subirles nuevo video al fin 😭😭Una disculpa por esos meses que no subí  🥴PERO AL FINNNNNAL FIN TENEMOS NUESTROS GLAM ESTUDIO 👏🏼✨💕💫🌟Esto hubiera sido posible sin ustedes, esto es tanto tuyo como mío. Estamos juntos en esto y vamos lograr muchas cosas más 🙏🏼 Enserio no lo puedo creer, esta mejor de como me lo imagineeeee!!Gracias infinitas por todo tu apoyo ✨Espero disfruten demasiado este video y esperen uno cada semana, LOS AMOO 🥰Redes sociales: Twitter :https://mobile.twitter.com/aniglam_Instagram:https://www.instagram.com/aniglam_Mi tiktok:https://www.tiktok.com/@aniglam","PT20M6S"
"Cbwe-0vtzQk","ENCHULAMOS EL COCHECITO DE ROMEO | FAMILIA BAKERSUAVE","2020-09-17T20:42:57Z","UCdioEF3nPWW22zqVc3rxl-w","Berth&Cris","22","20.21.09","BERTHOH|CANAL|DE|PAREJA|BERTH|CRIS|DACOSTAS|BAKERY|PAREJARICOSUAVE|NOVIADEBERTH","1714837","111230","1469","2185","https://i.ytimg.com/vi/Cbwe-0vtzQk/default.jpg","False","False","Hola BakerSuaves!!!Muchas gracias a Juca y su taller por modificar tan chulo el cochecito de Romeo 😍https://instagram.com/aw.motorsports?igshid=1jjxxcji9o2c1","PT14M56S"
"4mV7Kl1f29M","TXT (투모로우바이투게더) - minisode1 : Blue Hour","2020-09-20T15:00:07Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.21.09","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour","986226","284389","1231","13988","https://i.ytimg.com/vi/4mV7Kl1f29M/default.jpg","False","False","TXT (투모로우바이투게더) - minisode1 : Blue HourVisual Creative : Nu Kim, Lee Hyun Ju, Jung Su JungLogo Design : Sparks EditionMotion Design : cosmic rayBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://twitter.com/TXT_bighithttps://www.facebook.com/TXT.bighithttps://www.youtube.com/txt_bighithttps://www.instagram.com/txt_bighithttps://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#minisode1 #BlueHour #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER","PT19S"
"pvPsJFRGleA","Justin Bieber - Holy ft. Chance The Rapper","2020-09-18T04:00:10Z","UCHkj014U2CQ2Nv0UZeYpE_A","JustinBieberVEVO","10","20.21.09","justin bieber|bieber|justin|hailey|biebs|bieber fever|holy|chance|chance the rapper|toronto|yummy|changes|purpose|holey|holyy|jbiebs|pop|music|r&B|rapper|trending|viral|ryan destiny|Wilmer Valderrama","25278174","1957191","44027","155306","https://i.ytimg.com/vi/pvPsJFRGleA/default.jpg","False","False","Holy out now: https://JustinBieber.lnk.to/HolyThe new era has begun for Justin Bieber with his first single HOLY featuring Chance the Rapper. So much more to come. Follow Justin:http://facebook.com/justinbieberhttp://twitter.com/justinbieberhttp://instagram.com/justinbieber Follow Chance:https://www.instagram.com/chancethera...https://twitter.com/chancetherapper https://www.facebook.com/chancetherap... Sign up for Justin’s newsletter: http://justinbiebermusic.comDirector - Colin TilleyProducers - Scooter Braun, Allison Kaye, Jamee Ranta, Whitney Jackson Management - SB ProjectsCinematographer - Elias TalbotProduction Designer - Brandon MendezColorist - Bryan SmallerEditor - Vinnie Hobbs  Starring: Ryan Destiny, Wilmer Valderrama #Holy #JustinBieber #ChanceTheRapper","PT5M29S"
"u28u-Jo543o","Arcangel x Justin Quiles x Eladio Carrion x De La Ghetto - Tussi (Video Oficial)","2020-09-18T16:00:03Z","UCu4bj03KW4CwAsYtHSwMEsQ","Arcangel","10","20.21.09","arcangel|austin santos|Tussi|De La ghetto|Justin Quiles|AEladio Carrion","3598554","159080","2326","4871","https://i.ytimg.com/vi/u28u-Jo543o/default.jpg","False","False","Arcangel x Justin Quiles x Eladio Carrion x De La Ghetto - TussiSuscríbete: http://lati.do/YouTubeArcangelOtros Exitos de Arcangel:🐰 Original : https://youtu.be/zkfyNvdMyYI💰 Mi Primer Kilo : https://youtu.be/ssBDd-LZmQ4🚜 El Granjero: https://youtu.be/NzF_L9pQgHU🐝 Zum Zum: https://youtu.be/PLLexxa2xQU👆Po' Encima : https://youtu.be/hNE7OcIf7cA❤ Me Gusta : http://y2u.be/AiAGDHdH23ARedes Sociales:https://twitter.com/arcangelprrrahttps://www.instagram.com/arcangel/https://www.facebook.com/yosoyarca/","PT3M13S"
"mUi5VIToxCQ","Me tatuó por Primera Vez!😱 REACCION del Team Fenix + mis papas | Danny Alfaro 🐺","2020-09-17T21:54:47Z","UCJU7Mlm-7VgKALk7CBJG17Q","Danny Alfaro","22","20.21.09","[none]","1214662","73458","2070","2068","https://i.ytimg.com/vi/mUi5VIToxCQ/default.jpg","False","False","Hola gracias por estar aquí y formar parte de esta Familia ALFA🐺  suscríbete y Activa la Campanita de notificación para que no te pierdas ningún Video!  ✨Te invito a que estes conmigo  todos los días en mis otras Redes sociales que te dejo aquí Abajo👇🏻 :Insta: https://instagram.com/soydannyalfaro?igshid=nxx85ouz2bfzTik Tok: https://vm.tiktok.com/ZSamoqdj/Twitter:https://twitter.com/DanielaAlfaroG","PT14M40S"
"hNGht9i0Hes","Boruto: Ahora BORUTO es un REGGAETONERO MARCIANO","2020-09-20T00:21:18Z","UCK_dc2R_JcwP9lY419BNMOA","Me Dicen Dai","1","20.21.09","Boruto|Naruto|Sasuke|Kawaki|Boruto Next Generations|Me Dicen Dai|MeDicenDai","347814","41953","813","3828","https://i.ytimg.com/vi/hNGht9i0Hes/default.jpg","False","False","Hoy volvemos a hablar del Manga de Boruto Next Generations.Imagenes de la miniatura hechas por:https://twitter.com/ElMarcianoMalohttps://www.deviantart.com/end7777---Boruto sigue su aventura donde el villano Jigen o Isshiki está invadiendo Konoha y debe enfrentarse a Naruto y Sasuke, la cuestión es interesante porque el autor está constantemente lanzando ideas y diálogos que francamente no tienen nada que ver con lo que se muestra, sin embargo, en esta oportunidad es peculiar ya que francamente no es que se haya puesto bueno o al menos decente, pero sin dudas, este manga está mucho menos malo que en los últimos meses.Así es, tal vez es hora de que Boruto mejore un poquito.Boruto Next Generations no será para todos y lo confirmo, actualmente me parece un manga bastante malo, sin embargo, tal vez estemos ante la remontada, por ende, hoy hablaremos del manga de Boruto.¡Espero que les guste y muchas gracias por ver el video!","PT10M45S"
"RjR-WEeLtn4","Huawei Music","2020-09-19T03:19:50Z","UCCFO5GAOTY-haRtyGrBECoQ","ed maverick","10","20.21.09","[none]","75994","8541","292","606","https://i.ytimg.com/vi/RjR-WEeLtn4/default.jpg","False","False","#HUAWEIMUSIC @HuaweiMobileServices #TumúsicatumomentoChequen! https://bit.ly/3myvehh","PT16S"
"TaQj43Lf3tw","🎤 CHOCOLATE CON ALMENDRAS 🍫😍 CANCIÓN ORIGINAL DE MIKECRACK (ft. DANTE ZHERO) 🎶🎵","2020-09-19T18:34:42Z","UCqJ5zFEED1hWs0KNQCQuYdQ","Mikecrack","10","20.21.09","mikecrack|mikecrak|mike|chocolate con almendras|mikecrack chocolate|mikecrack chocolate con almendras|chocolate con almendras mikecrack|chocolate con almendras cancion|mikecrack canciones|chocolate|cancion chocolate|cancion chocolate con al|almendras","2538006","179002","3539","24617","https://i.ytimg.com/vi/TaQj43Lf3tw/default.jpg","False","False","¿Alguna vez te has preguntado si hay algo en el mundo más valioso que el diamantito? La respuesta podría ser el dulce Chocolate con Almendras 😍 En esta canción original de Mikecrack feat. Dante Zhero, Mikecrack y ElTrollino discuten por si comprar o no Chocolate con Almendras!#cancion #chocolate #mikecrack🎶 Karaoke: https://youtu.be/Ab-AJrF4zXo🎶🔽 YA DISPONIBLE EN 🔽🎶⭐ Spotify: https://open.spotify.com/album/2lsg0fsIBrUTKCYNZbmqfl⭐ iTunes / Apple Music: https://music.apple.com/us/album/chocolate-con-almendras-feat-dante-zhero-single/1531580214?uo=4⭐ Google Play: https://play.google.com/store/music/album/Mikecrack_Chocolate_Con_Almendras_feat_Dante_Zhero?id=By4kfcbmtcmot5ptmdva2iz7uvq⭐ Otros: https://distrokid.com/hyperfollow/mikecrack/chocolate-con-almendras-feat-dante-zhero💎 Rango Diamantito: https://goo.gl/HJX7dn🐦 Twitter: https://goo.gl/I0rd7c📷 Instagram: https://goo.gl/Gk7mg9🎵 TikTok: https://vm.tiktok.com/VkggjF/﻿👾 Discord: https://discordapp.com/invite/mikecrack📕 Mis Libros: https://www.amazon.es/s?i=stripbooks&rh=p_27%3AMikecrack&ref=dp_byline_sr_book_2👕 Tienda Oficial: https://goo.gl/ot2xEm🖐 Saludos: https://www.cameo.com/mikecrack✉️ Business: business@diamantitos.com✉️ Fans: mikies@diamantitos.com📄 Web: https://www.mikecrack.com/⭐ LETRA⭐No quiero tu piensito¡Que asco de menú!¿Te crees que está rico?¡Pues cómetelo tú!Mi estómago me lateya déjate de dietasy dame chocolate...¡O hago las maletas!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!Mike no seas glotón...ya estás muy gordinflónYa cálmate o te quito tu diamantePues no me iré sin él...¡Al cacao le soy fiel!¡Me como hasta el papel!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!¡Chocolate con almendras!¡Chocolate con almendras!¡Chocolate con almendras!¡Dame chocolate!No hay más que hablar...¡El cacao te hace mal!Pues yo me siento mal...¡Sin mi chocolate!¡Deja en paz el chocolate!¡Chocolate con almendras!¡Deja en paz el chocolate!¡Chocolate con almendras!Dame chocolate (¡Deja el chocolate!)Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Dame chocolate! (¡Deja el chocolate!)Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Chocolate con almendras! (¡Deja en paz el chocolate!)¡Dame chocolate! (¡Deja el chocolate!)⭐ Créditos⭐Producción Musical: Dante ZheroLetra: Mikecrack y Dante ZheroKaraoke: MikecrackGuión: Rodrigo PalaciosConcept Designer: Javier JerezCantantes: Mikecrack, ElTrollinoCoros: Mikecrack y Dante Zhero","PT2M46S"
"IjEB03jwqMU","Lunay & Beéle - Victoria (Official Video)","2020-09-18T16:00:11Z","UC6nhvNEOvKzNTHQPlOf2-Rg","Lunay","10","20.21.09","Lunay & Beéle - Victoria (Official Video)|lunay|beele|victoria|reggaeton|top gone|lil mosey|lil mosey lunay|lil mosey lunay top gone|victoria lunay|Lunay - Relaciones (Official Video)|lunay relaciones|relaciones|music video|lunay interview|la cama lunay|lunay anuel aa|lunay ozuna|lunay daddy yankee|soltera remix|lunay relacion|lunay new song|lunay nuevo|reggaeton music|urban|lunay soltera|lunay beele|lunay myke towers|lunay la cama remix","1791002","127322","1637","4461","https://i.ytimg.com/vi/IjEB03jwqMU/default.jpg","False","False","Escucha Victoria de Lunay y Beéle en todas las plataformas ya! ▶ https://ingroov.es/victoriaLunay & Beéle - Victoria (Official Video)Sigue a Lunay: Instagram | http://instagram.com/lunayTikTok | http://tiktok.com/@lunayoficialTwitter | http://twitter.com/lunaypr1Sigue a Beéle:YouTube | https://youtube.com/channel/UCYAQgXVSRzUeNo34-RJOWUwInstagram | https://instagram.com/beelemusicaManager:Rebeca Leon Bookings:bookings@starislandllc.comDigital Team: Shots StudiosLetra: A ti te suenan las estrellas porque brillan mas que estas aquiNo te comparas a ninguna hasta la luna esta celosa de tiSin maquillaje te ves mas perfectaAl sol le gusta cuando tu das vueltaPone el mundo en camara lenta cuando te veo en mi habitacionTe pones tu Victoria, maY a mi me mata la necesidadDe tenerte encima de mi, aqui estasQuiero repetirlo todos los diasTe pones tu Victoria, maY a mi me mata la necesidadDe tenerte encima todo dia, aqui estasVamos a repetirlo todos los diasUsame girl, como lo quieras en todas las posesHacemos cosas lindas aunque ella me conoceSabe que todo cambia despues de las 12Te pones bien bellaca Victoria la rompeUsame como si fuera la ultima vezTodos tus Victorias son un trofeo en la paredUsame como si fuera la ultima vezTodos tus Victorias son un trofeo en la paredTe pones tu Victoria, maY a mi me mata la necesidadDe tenerte encima de mi, aqui estasQuiero repetirlo todos los diasTe pones tu Victoria, maY a mi me mata la necesidadDe tenerte encima todo dia, aqui estasVamos a repetirlo todos los diasBaby tu la tienes y no le bajasTu rompistes en todas las callesTu ropa interior siempre estan fireRegalame esos pantisitos antes que me vayaQuiero que vuelva sucederQue vamos hacerBaby me esta llamando nos vamos a conocerLa pista te queda cabron de Forever o ChanelSi ella crecia otra como tu no va nacerTu me tienes amoradoEl corazon aceleradoDejame ver mira a tu ladoAunque sea un ratito y mas nada, un ratito y mas nadaUsame como si fuera la ultima vezTodos tus Victorias son un trofeo en la paredUsame como si fuera la ultima vezTodos tus Victorias son un trofeo en la paredTe pones tu Victoria, maY a mi me mata la necesidadDe tenerte encima todo dia, aqui estasTodavia aqui estasTe pones tu Victoria, maY a mi me mata la necesidadDe tenerte encima de mi, aqui estasQuiero repetirlo todos los dias#Lunay#Beele#Victoria","PT3M53S"
"SLuP3W1f1ls","Justin Bieber - Holy ft. Chance the Rapper (Visualizer)","2020-09-19T15:59:42Z","UCIwFjwMjI0y7PDBVEO9-bkQ","Justin Bieber","10","20.21.09","justin|bieber|justinbieber|Holy|Chance the rapper","652638","89959","918","6279","https://i.ytimg.com/vi/SLuP3W1f1ls/default.jpg","False","False","Holy out now: https://JustinBieber.lnk.to/HolyThe new era has begun for Justin Bieber with his first single HOLY featuring Chance the Rapper. So much more to come. Follow Justin:http://facebook.com/justinbieberhttp://twitter.com/justinbieberhttp://instagram.com/justinbieberFollow Chance:https://www.instagram.com/chancetherapper/https://twitter.com/chancetherapperhttps://www.facebook.com/chancetherapper/Sign up for Justin’s newsletter: http://justinbiebermusic.com#Holy #JustinBieber #ChanceTheRapper","PT3M33S"
"faoWyFHqV-A","Amargo Adiós","2020-09-03T11:42:42Z","UCfnPC9sf97AuQZJl2FuZr-A","Inspector - Topic","10","20.21.09","Inspector|Nos han hecho vibrar|Amargo Adiós","30560","446","20","21","https://i.ytimg.com/vi/faoWyFHqV-A/default.jpg","False","False","Provided to YouTube by Universal Music GroupAmargo Adiós · InspectorNos han hecho vibrar℗ 2002 Universal Music Mexico S.A. de C.V.Released on: 2020-09-04Composer  Lyricist: J. ArriagaComposer  Lyricist: H. OntiverosAuto-generated by YouTube.","PT3M49S"
"RykS-XYc63M","Mon Laferte, Alejandro Fernández - Que Se Sepa Nuestro Amor","2020-09-18T00:00:10Z","UCfgC5_OBzl_c93CCHPnQxhQ","MonLaferteVEVO","10","20.21.09","Mon|Laferte|Alejandro|Fernández|Que|Sepa|Nuestro|Amor|Universal|Music|Mexico|Latin|Rock","1313598","76912","2099","6921","https://i.ytimg.com/vi/RykS-XYc63M/default.jpg","False","False","--------------Dirigido por: Rodrigo Robles  ►Escucha “Que Se Sepa Nuestro Amor” en tu plataforma preferida:https://UniversalMusicMexico.lnk.to/QueSeSepaNuestroAmor►Subscríbete al canal de Mon Laferte en YouTube:https://www.youtube.com/channel/UCn51E6eKnnLklWOcdFT3w5A ►Conecta con Mon Laferte en redes sociales:IG: https://www.instagram.com/monlaferte/ TikTok:https://www.tiktok.com/@monlaferte?_d=dbi4fjebefa6ba&language=en&sec_uid=MS4wLjABAAAAMhnLUSXiUqY5N0RPL3s74WJmpZJAv2pdyOhrsAAyuVqGoYHJF0SdWKSTg1vAfv8D&share_author_id=6530093176798057472&u_code=db9l9732am3140&utm_campaign=client_share&utm_medium=ios&user_id=6802995587614966789&tt_from=copy&utm_source=copy&source=h5_m TW: https://twitter.com/monlaferte FB: https://www.facebook.com/monlaferte/  ►Conecta con Alejandro Fernández en redes sociales:IG:  https://www.instagram.com/alexoficial/TW: https://twitter.com/alexoficialFB: https://www.facebook.com/alejandrofernandezoficial/YT: https://www.youtube.com/channel/UC0K-1_31jfkcA4Nd294gMyA  --------------","PT3M"
"onF8nil8coQ","CASA DE 10 NIVELES con vistas abiertas por $110,000,000","2020-09-18T15:00:16Z","UCSBkxNn3F6JaOxOgxP7Zbkg","Coreano Inmuebles","26","20.21.09","casa|departamento|casa en venta|departamento en venta|terreno|terreno en venta|lujo|coreano vlogs|coreanovlogs|inmuebles|casa de lujo|departamento de lujo|lujoso","378408","18737","309","1383","https://i.ytimg.com/vi/onF8nil8coQ/default.jpg","False","False","A la venta por 110 Millones de Pesos MexicanosUbicado en: Jardines del PedregalPara mayor información sobre el inmuebleTeléfono: 55 7909 1391Correo: info@klrealtors.com","PT13M17S"
"H-ZmLREeRiA","Leeds vs. Fulham (4-3) | Premier League highlights","2020-09-19T16:35:46Z","UC4i_9WvfPRTuRWEaWyfKuFw","BT Sport","17","20.21.09","[none]","651165","8328","215","486","https://i.ytimg.com/vi/H-ZmLREeRiA/default.jpg","False","False","Leeds got their first Premier League win in sixteen years on their first outing at Elland Road of the season.Hit 'Subscribe' above to ensure you never miss a video from the BT Sport YouTube channel.Visit and subscribe to our 'BT Sport Boxing' YouTube channel ➡️ http://www.youtube.com/c/btsportboxingTwitter: http://twitter.com/btsportFacebook: http://www.facebook.com/btsportInstagram:http://instagram.com/btsportWebsite: http://sport.bt.com","PT3M1S"
"lp8WpmGmYN4","Ana Bárbara y Paquita La Del Barrio - El Consejo (Video Oficial)","2020-09-18T04:00:11Z","UC2EftTAOzjdCXRoEPOkWh5g","Ana Bárbara","10","20.21.09","ana barbara|ana|barbara|musica|singing|reina grupera|amor|lo busque|bandido|nuevo video|like|comment|la trampa|ana barbara que poca|ana barbara lo busque|nuevo video de ana barbara|mexico|que poca|tengo talento mucho talento|la vida barbara|fruta prohibida|ana barbara canal oficial|mexicana|paquita la del barrio|el consejo|mariachi|ana barbara nueva cancion|el consejo ana barbara y paquita la del barrio|paquita la del barrio rata de dos patas","741466","23887","311","1317","https://i.ytimg.com/vi/lp8WpmGmYN4/default.jpg","False","False","Escucha El Consejo en tu plataforma favorita!http://ingroov.es/elconsejoSigueme en mis redes sociales:Instagram: → https://www.Instagram.com/AnaBarbaraMusicFacebook: → https://www.Facebook.com/AnaBarbaraOfficialFBTwitter: →  https://www.Twitter.com/AnaBarbaraMusicSitio Oficial: → https://www.MiRevanchaTour.com#AnaBarbara #PaquitaLaDelBarrio #ElConsejo Like, Comenta y Suscribete!","PT4M"
"HhQ6HzQKNyw","Rauw Alejandro - Enchule (Video Oficial)","2020-09-18T00:00:13Z","UC_Av98lDjf5KvFib5elhpYg","RauwAlejandroTv","10","20.21.09","rauw alejandro|rauw|alejandro|enchule|cancion enchule|enchule cancion|rauw alejandro enchule|afrodisiaco|enchule rauw alejandro|rauw alejandro videos|afrodisiaco rauw alejandro|tattoo remix|reggaeton|tattoo rauw alejandro|dembow rauw alejandro|dream girl|dembow 2020|reggaeton nuevo","3233822","192484","2663","5525","https://i.ytimg.com/vi/HhQ6HzQKNyw/default.jpg","False","False","Rauw Alejandro Enchule (Video Oficial)Suscríbete al canal: https://goo.gl/CqxmmaSigue a Rauw:Instagram: https://www.instagram.com/rauwalejandroFacebook: https://www.facebook.com/rauwalejandro Twitter: https://twitter.com/rauwalejandroMás música de Rauw:Una Noche: https://orcd.co/unanoche Fantasías: https://orcd.co/fantasiasFantasías Unplugged: https://orcd.co/fantasiasunpluggedLetra:Dios mío que enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-le e-ie-ieRa’ RauwNo se que pasó que a mi boca le gustó cuando un beso te robóEra solo un juego que de control se salió,la regla se rompióAhora de mi mente no sale su nombre si quiere repetir, yo me acuerdo a dondeAy mami, yo le caigo, aunque sea lejos, me desespero si no te veoDios mío que enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-le e-ie-ieContigo un enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-ie, enchule oh…Desde la primera vez que te vi sin pensarlo me puse pa’ tiSoñando despierto te desvestíHola, ¿que tal?¿Como te va? Que bien te queda tu color de lápiz labialMe desespera sus caderas al caminar yo la voy a enamorar Ahora de mi mente no sale su nombre si quiere repetir, yo me acuerdo a dondeAy mami yo le caigo, aunque sea lejos, me desespero si no te veoDios mío que enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-le e-ie-ieContigo un enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-ie, enchule oh, yeah…Apaga la luz dime que esperas, hoy me como tu piel a ciegasEn modo avión, el cel no suena hasta mañana en mi cama te quedasMami dime si te gusta agresivo, O bajo suave, hacia el ombligoPiénsalo bien si quieres que sea solo tu amigoAhora de mi mente no sale su nombre si quiere repetir, yo me acuerdo a dondeAy mami yo le caigo, aunque sea lejos, me desespero si no te veoDios mío que enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-le e-ie-ieContigo un enchu-chu-le-le e-ie-ieYo tengo un enchu-chu-le-ie, enchule…Oh yeahRa’ RauwRauw AlejandroDímelo EydrienMr. Nais GaiDímelo CollaKenobiDuars Entertainment con los Sensei Oh yeah, yeah#RauwAlejandro #Enchule℗ 2020 Duars Entertainment, Corp.","PT3M4S"
"5-ViOcQPO-Q","Unboxing Apple Watch Series 6 Hermès - voy a Apple Store de la 5a Avd. NYC!!","2020-09-18T23:33:05Z","UCEgF6KhiOxSe-oRDUJba3Kg","Victor Abarca","22","20.21.09","blogs|vblogs|vlogs|blogger español|vlogger español|tecnología|apple|Apple Watch|Apple Watch 6|series 6|Apple Watch series 6|Apple Watch Hermes|hermés|Apple Watch series 6 Hermes|Apple Watch 5 vs 6|Apple Watch 4 vs 6|apple store|apple store cube|apple store 2020","343422","21259","731","1093","https://i.ytimg.com/vi/5-ViOcQPO-Q/default.jpg","False","False","(5x03) Hoy se ha lanzado el Apple Watch Series 6 con medidor de oxígeno en sangre y un nuevo procesador mejorado, y aprovechando que estoy en Nueva York he ido a recogerlo a la mítica tienda de Apple Store de la 5a Avenida (¡el cubo!) que fue reabierto hace poco. - little STALKER- Instagram https://instagram.com/victorabarca/Twitter: https://twitter.com/victor_abarcaApple Podcast: https://itunes.apple.com/es/podcast/caf%C3%A9-con-victor/id1294524447?mt=2Google Music: https://play.google.com/music/m/Iiblvrjaox53cpifzm4mvz5xa3m?t=Cafe_con_Victor","PT12M41S"
"3LjMqNGsBOc","¡Descubre quién esta detrás de Banana! | Inicio 11 de octubre | ¿Quién es La Máscara? 2020","2020-09-18T20:05:32Z","UC9fyluZ-8XXr8lpnzI2nCzQ","¿Quién es la Máscara?","24","20.21.09","Televisa|Las Estrellas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Quien es la máscara|Who is the mask|The Masked Singer|la máscara televisa|the mask singer mexico|Quien es la mascara 2020|quién es la mascara temporada 2|Banana|Quien es Banana","64786","1485","36","216","https://i.ytimg.com/vi/3LjMqNGsBOc/default.jpg","False","False","Es amarillo y largo... es Banana, descubre quién esta detrás de este personaje. Inicia 11 de octubre por @Las Estrellas 18 celebridades esconderán su identidad detrás de extraordinarios personajes al tiempo que los investigadores con ayuda de pistas intentarán descubrir ¿Quién es la máscara?. #QuiénEsLaMáscaraSitio Oficial: http://bit.ly/2YhXTh6Facebook: http://bit.ly/2M0lBYNTwitter: http://bit.ly/2GkqvMGInstagram: http://bit.ly/2xXDOOu","PT21S"
"bdHi0nYIsPQ","¡Descubre quién esta detrás de Disco Ball! | Inicio 11 de octubre | ¿Quién es La Máscara? 2020","2020-09-18T20:12:54Z","UC9fyluZ-8XXr8lpnzI2nCzQ","¿Quién es la Máscara?","24","20.21.09","Televisa|Las Estrellas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Quien es la máscara|Who is the mask|The Masked Singer|la máscara televisa|the mask singer mexico|Quien es la mascara 2020|quién es la mascara temporada 2|nuevos personajes Quien es La Mascara|Quien es discoball|Disco Ball","67090","1474","46","158","https://i.ytimg.com/vi/bdHi0nYIsPQ/default.jpg","False","False","Este 11 de octubre descubre quién esta detrás de Disco Ball, por @Las Estrellas 18 celebridades esconderán su identidad detrás de extraordinarios personajes al tiempo que los investigadores con ayuda de pistas intentarán descubrir ¿Quién es la máscara?. #QuiénEsLaMáscaraSitio Oficial: http://bit.ly/2YhXTh6Facebook: http://bit.ly/2M0lBYNTwitter: http://bit.ly/2GkqvMGInstagram: http://bit.ly/2xXDOOu","PT21S"
