video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"pVA0LFmK0yc","実は株式会社なんです。","2020-09-15T09:00:13Z","UCD7-Ocp4InwPKzwiq_U-Abg","佐賀よかでしょう。","24","20.18.09","よーらい|きむ|はた|むねお|とくちゃん|こだま|キャンプ|テント|寝袋|ストーブ|燻製|焚火|キャンプ飯|手作り|まりも|猫|三毛猫|野良猫|五右衛門風呂|まる|犬|ゴールデンレトリーバー|佐賀よかでしょう|釣りよかでしょう|釣り|テラス|DIY|バイク|大工|小屋|小屋作り|水槽|海水魚|農園|野菜|庭|収穫|畑|ユンボ|九州|佐賀|おもちゃ|ガサガサ|バス釣り|かまど|机|カメレオン|ぬけ作|ドッキリ|カブトムシ|クワガタムシ|クワガタ|カブト|家猫|花壇|基礎打ち|中華鍋|チャーハン|中華料理|ガレージ|自販機|BBQ|バーベキュー|補強|工事|貯金箱|大根|玉ねぎ|ピーマン|ブロッコリー|キャベツ|白菜|ジャガイモ|人参|トマト|きゅうり|ゴーヤ|ナス|オクラ|春菊|コレダ50|ゴルフ|エボシカメレオン|塗装|除草剤|引っ越し|ドラム缶|リフォーム|荒地|琵琶湖|ロクマル|大食い|ラジコン|ドリラジ|スケボー|ゼロ円食堂|作業着|魚拓|サビ落とし|農家|保護|餅つき|おもちゃ部|バイク部|プラモデル|ミニ四駆|プラモ|巨大水槽|ボート|バスケ|バレー|Jリーガー|ナイトゴルフ","383905","7263","246","235","https://i.ytimg.com/vi/pVA0LFmK0yc/default.jpg","False","False","カンパンhttps://amzn.to/3mkIh5R佐賀よかでしょうは、田舎で生まれ育った男性６人で大自然の中色んなことにチャレンジする動画です。釣りよかのグッズ↓https://muuu.com/videos/015386e0b43f3121メインチャンネル　釣りよかでしょうhttps://www.youtube.com/user/yoorai0121料理チャンネル　釣りよか飯https://www.youtube.com/channel/UCRT-74ovdMKOFBC96w_gfyQ●インスタグラム●https://www.instagram.com/tsuriyokach/?hl=jaよーらい　https://twitter.com/yoraaai↑↑↑リストに釣りよかメンバー入ってます音楽素材/369様 http://www.369musiq.com/素材提供 PIXTA様","PT16M41S"
"AL3inMZB5HU","菅内閣の各閣僚らが記者会見　首相官邸","2020-09-16T17:03:01Z","UC1zYGo1jIIjMVDTLL3dydow","SankeiNews","25","20.18.09","産経新聞|sankei|産経ニュース|自民党|菅義偉|菅首相|首相官邸|新閣僚|加藤官房長官|加藤勝信|麻生太郎|茂木敏充|河野太郎|西村康稔|梶山弘志|井上信治|武田良太|上川陽子|萩生田光一|田村憲久|野上浩太郎|赤羽一嘉|小泉進次郎|岸信夫|平沢勝栄|小此木八郎|坂本哲志|平井卓也|橋本聖子","90285","825","91","59","https://i.ytimg.com/vi/AL3inMZB5HU/default.jpg","False","False","１６日に発足した菅義偉（すが・よしひで）内閣は首相官邸で加藤官房長官、各閣僚らが記者会見を行った。","PT2H54M15S"
"Rpg-xzZDFqM","【大食い】キツさ最上級！全力出し切ったチャレンジメニュー【大胃王】","2020-09-14T09:03:00Z","UCQUdNis13Y2bXiV7fssSNCg","大食いらすかる","24","20.18.09","大食い|大胃王|Mukbang","355683","6284","384","495","https://i.ytimg.com/vi/Rpg-xzZDFqM/default.jpg","False","False","ー・ー・ー・ー・ー・ー・ー・ー・ー・ー・ー■ファンレター・プレゼントの宛先はこちら〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階「株式会社Kiii 大食いらすかる」宛※冷蔵・冷凍が必要な、なま物の受付はできません。■お仕事のご依頼等https://kiii.co.jp/contact/※視聴者様からのご意見等は上記から返信ができませんのでその場合はSNSからご連絡ください。■Kiii HPhttps://kiii.co.jp/ー・ー・ー・ー・ー・ー・ー・ー・ー・ー・ー★twitterhttps://twitter.com/rashukaru7★instagramhttp://instagram.com/rashu_eat☆★訪問店情報★☆https://www.google.co.jp/amp/s/s.tabelog.com/chiba/A1201/A120105/12047621/top_amp/意を戻すべく本気の早大食い！普段に比べたら少なく見えるかもしれませんが多分汁込みで3kgぐらいはあるし類を見ないぐらい激熱12分という短時間で食べきるのには相当な難易度大食い・早食いとどちらも腕が試されるこちらのチャレンジメニューすっっっっげぇ楽しかったw美味しかったです、ごちそうさまでした！#大食い #大胃王","PT17M4S"
"TiDgGdrC1Kk","モラル皆無…ヘドロだらけの巨大ゴミ溜りを掃除…","2020-09-14T10:00:31Z","UCyo6aLuDHbUoNTv-NR-Y0NA","ハイサイ探偵団","24","20.18.09","ハイサイ探偵団|沖縄|釣り|サバイバル|サバゲー|ハイサイ|ドッキリ|スペースデリバリー|ワールドクッキング|ワールドキッチン|3分クッキング|捌く動画|魚|巨大魚|サメ|オオウナギ|高級魚|危険|過酷|絶景|ポイント|haisai|スポット|南大東島|北大東島|釣り生活|ヘビ|蛇|ハブ","448914","12766","303","1290","https://i.ytimg.com/vi/TiDgGdrC1Kk/default.jpg","False","False","釣り堤防の水溜に大量のゴミとヘドロ…2日かけて掃除します！以前掃除した血溜り池はこちら → https://youtu.be/8KIHWfjnlBUoﾟo｡oﾟo｡oﾟo｡oﾟo｡oﾟoﾟo｡oﾟo｡oﾟo ﾟo｡oﾟo｡oﾟoﾟo｡oﾟo｡oﾟo｡oﾟo｡o◆ ハイサイの休日はこちら → https://www.youtube.com/channel/UClyvSlm-AkWi-OyuUZ9p6Rg◆ 依頼メール・仕事メールはこちら → haisai.tantedan@outlook.jpoﾟo｡oﾟo｡oﾟo｡oﾟo｡oﾟoﾟo｡oﾟo｡oﾟo ﾟo｡oﾟo｡oﾟoﾟo｡oﾟo｡oﾟo｡oﾟo｡o◆ ハイサイ探偵団 公式グッズ 絶賛販売中 → https://shop.haisai-tanteidan.com/◆ ハイサイ探偵団ＬＩＮＥスタンプ第２弾 → https://line.me/S/sticker/12207680◆ ハイサイ探偵団ＬＩＮＥスタンプ第１弾 → https://goo.gl/qQKEL6◆ Twitter → https://twitter.com/hittyaso◆ Instagram → https://www.instagram.com/haisai_tanteidan/♪ＢＧＭはDOVA-SYNDROME http://goo.gl/K1Epr8MusMus http://musmus.main.jp楽曲提供：Production Music by http://www.epidemicsound.com","PT15M3S"
"PTisT13wjHU","【偏差値70】学歴を求めて私学最高峰、「早慶」に入った男の末路･･･【ドラマ】","2020-09-14T12:00:42Z","UCph76YzMKEXbVem2zqCM3BA","俺たち天下のゆとりーマン","23","20.18.09","俺たち天下のゆとりーマン|ゆとりーマン|俺たち天下の|ゆとり|仕事|社畜|ブラック|ホワイト|企業|社会人|就活|大学生|ビジネス|学歴|早稲田|早慶","298841","5969","616","2132","https://i.ytimg.com/vi/PTisT13wjHU/default.jpg","False","False","こんばんは、ホワイトです。概要はいつもブラックが書いてくれてるのですが、久しぶりに今回は僕が書きます。という事で、今日はメンバー紹介でもしてみたいと思います！(決して、動画の内容についての概要が思いつかなかったわけではないよ)(書こうと思えば書けるけど、あえてね。)(ウソです、ごめんなさい)今回紹介するのは、、、テングです。パチパチ👏テングは文字通りメンバーの中で一番のテング野郎です。よく調子乗った発言をして、笑いを取ってます。気づいたらお面の顔と実際の顔が似てきていて、一番違和感ありません。演技が上手くなってきたのか、素を出してるだけなのか僕らもわからないレベルにテングはテングです。(どういう事だ？)あとは、女の子が大好きで、よく恋愛系のネタを書いてますね。(不倫、学生カップルなど)彼の良いところは、、、おそらく彼は概要を見てないと思うので、書く必要はなさそうです。(あ、何時間でも人狼に付き合ってくれるパッションが素晴らしい)以上、ホワイトのメンバー紹介でした。(好評だったらいつか続編やります。不評だったら5分だけ落ち込みます。)by ホワイト※この動画はフィクションです。登場人物、団体、名称などは架空のものであり、実在する人物や団体などとは一切関係ありません。【俺たちが欲しいのはサラリーじゃない。ゆとりを目指して、俺たち天下のゆとりーマン！】【Twitterアカウント】  俺たち天下のゆとりーマン→https://twitter.com/WeAreYutoriManゆとりくん→https://twitter.com/IamYutoriKunホワイト→https://twitter.com/whitekigyoブラック→https://twitter.com/yutoriblackテング→https://twitter.com/YutoriTengu【楽曲、効果音提供】魔王魂　様https://maoudamashii.jokersounds.com/Otologic 様https://otologic.jp/効果音ラボ　様https://soundeffect-lab.info/","PT9M55S"
"iWceOXO-XxI","黒宮れい様のお顔に近づきたいメイク🦋ヲタク全開","2020-09-14T09:30:02Z","UCLdEdYIPup_1t03dP0tTJqw","ひなちゃん5しゃい","22","20.18.09","[none]","313252","12453","286","1121","https://i.ytimg.com/vi/iWceOXO-XxI/default.jpg","False","False","黒宮れいちゃんは教祖です彼女は彼女だけの世界を作り上げた世界で1人の女の子だから、量産型でも地雷型でもない。なりたいとか言うのもおこがましいかもしれないけど世界観だけでも参考にさせていただきましたほんっとーに楽しい撮影だった〜","PT14M1S"
"Q5-TEvvcgWM","BUMP OF CHICKEN「虹を待つ人」 from BUMP OF CHICKEN TOUR 2019 aurora ark Zepp Osaka Bayside","2020-09-14T03:00:02Z","UCOfESRUR5duQ2hMnTQ4oqhA","BUMP OF CHICKEN","10","20.18.09","[none]","226513","10882","43","600","https://i.ytimg.com/vi/Q5-TEvvcgWM/default.jpg","False","False","BUMP OF CHICKEN「BUMP OF CHICKEN TOUR 2019 aurora ark TOKYO DOME」2020.11.4 Releasehttps://TF.lnk.to/auroraark_tokyodome【商品概要】★BD初回限定盤　※期間限定（9/10 AM00:00～9/22 23:59）の先着予約数量限定品番：TFXQ-78188規格：2BD+CD+グッズ価格：17,000+税仕様：スペシャルボックス・フォトTシャツ（フリーサイズ）・ラゲージタグ・特典ディスク＋通常盤パッケージ一式★DVD初回限定盤　※期間限定（9/10 AM00:00～9/22 23:59）の先着予約数量限定品番：TFBQ-18232規格：3DVD+CD+グッズ価格：16,000+税仕様：スペシャルボックス・フォトTシャツ（フリーサイズ）・ラゲージタグ・特典ディスク＋通常盤パッケージ一式★BD通常盤品番：TFXQ-78189規格：BD+CD価格：8,000+税仕様：三方背・デジパック・フォトブック（128P）・歌詞ブック（28P）・ステッカー★DVD通常盤品番：TFBQ-18233規格：2DVD+CD価格：7,000+税仕様：三方背・デジパック・フォトブック（128P）・歌詞ブック（28P）・ステッカー【収録内容】★東京ドーム本編（初回限定盤・通常盤 共通）1.aurora arc2.Aurora　3.虹を待つ人4.天体観測　5.シリウス6.車輪の唄7.Butterfly8.記念撮影9.話がしたいよ　10.真っ赤な空を見ただろうか11.リボン　12.望遠のマーチ13.GO14.Spica15.ray　16.新世界　17.supernova18.流れ星の正体　19.バイバイサンキュー20.ガラスのブルース21.スノースマイル22.花の名★東京ドームBONUS（初回限定盤・通常盤 共通）01. 月虹02. プラネタリウム03. ダイヤモンド04. アリア05. 同じドアをくぐれたら06. メーデー★東京ドームLive Album（初回限定盤・通常盤 共通）1.aurora arc2.Aurora　3.虹を待つ人4.天体観測　5.記念撮影6.話がしたいよ7.真っ赤な空を見ただろうか8.リボン9.望遠のマーチ10.GO11.ray12.新世界13.流れ星の正体14.バイバイサンキュー★Zepp Osaka Bayside公演 セレクトライブ映像（初回限定盤のみ収録）1.aurora arc2.Aurora3.虹を待つ人4.天体観測5.記念撮影6.話がしたいよ7.望遠のマーチ8.ray9.新世界10.supernova11.流れ星の正体12.ランプ★グッズ（初回限定盤のみ付属）スペシャルボックスフォトTシャツ（フリーサイズ）ラゲージタグMORE INFORMATION:http://www.bumpofchicken.com/https://lnk.to/bumpofchicken_music_streamingWEhttps://twitter.com/boc_official_https://www.instagram.com/bumpofchickenofficial/虹を待つ人作詞・作曲：藤原基央編曲：BUMP OF CHICKEN & MOR眠れなかった体に　音が飛び込んで走る 目を閉じれば真っ暗　自分で作る色言えないままの痛みが　そっと寄り添って歌う 使い古した感情は　壊れたって動く見えない壁で囲まれた部屋　命に触れて確かめているそのドアに鍵は無い 開けようとしないから　知らなかっただけ 初めからずっと自由冷たいままの痛みが　そっと寄り添って祈る 冷たいままの体を　温めようとしている生きようとする体を　音は隅まで知っている 目を開けたって同じ　自分で作る色見えない壁が見えた時には　その先にいる人が見える虹を呼ぶ雨の下　皆同じ雨の下 うまく手は繋げない　それでも笑う 同じ虹を待っているあるいは気付いていて　怖かっただけ どこまでもずっと自由そのドアに鍵は無い うまく手は繋げない　それでも笑う 同じ虹を待っている＃BUMPOFCHICKEN #auroraark","PT4M4S"
"2wCthfys790","日本代表男子vs日本代表女子｜2020 JAPAN オールスタードリームマッチ","2020-09-14T11:31:44Z","UCVG4KpQRpA99jZk2hHZT9-Q","テレビ東京 卓球チャンネル","17","20.18.09","卓球|tabletennis|テレビ東京|tvtokyo","144005","1469","50","253","https://i.ytimg.com/vi/2wCthfys790/default.jpg","False","False","【BSテレ東】9月14日（月）夜5時58分〜生中継！テレビ東京卓球チャンネルでもLIVE配信！卓球オールスターが集結する一夜限りの夢の祭典。日本代表vsTリーグオールスターの真剣勝負。さら、に男子対女子の前代未聞の直接対決も！卓球ドリームマッチBSテレ東で9月14日（月）夜5時58分放送！お見逃しなく！副音声・ライブ配信では卓球界のレジェンド・福原愛が台湾からリモート生出演。そしてプライベートでも交流のあるレスリング界の伝説・吉田沙保里と、副音声で夢の競演。またその模様をテレビ東京卓球チャンネル（YouTube）でライブ配信することも決定。世界をまたにかける二人のレジェンドが、リモートでつながりドリームマッチを盛り上げる。さらに、生放送中にはファンからの質問を大募集。福原愛と吉田沙保里が、生で視聴者の質問に答える。第1部 日本代表選抜 vs Tリーグ代表選抜 18:00 試合開始第2部 日本代表男子 vs 日本代表女子 19:20頃 試合開始（予定）【中継出演者】放送席解説：藤井寛子（元日本代表女子キャプテン）ステージ解説：吉村真晴（リオ五輪銀メダリスト）実況：植草朋樹（テレビ東京アナウンサー）進行：竹﨑由佳（テレビ東京アナウンサー）【副音声＆配信出演者】スペシャルゲスト：福原愛スペシャルゲスト：吉田沙保里進行：秋元玲奈（テレビ東京アナウンサー）参加決定全選手＜男子＞■日本代表選手張本智和（木下グループ）水谷隼（木下グループ）丹羽孝希（スヴェンソン）森薗政崇（BOBSON）宇田幸矢（明治大学）■Tリーグ選手及川瑞基（木下マイスター東京）神巧也（T.T彩たま）田添響（岡山リベッツ）戸上隼輔（琉球アスティーダ）＜女子＞■日本代表選手石川佳純（全農）早田ひな（日本生命）長﨑美柚（JOCエリートアカデミー／大原学園）■Tリーグ選手加藤美優（日本ペイントマレッツ）木原美悠（木下アビエル神奈川）出澤杏佳（トップおとめピンポンズ名古屋）森さくら（日本生命レッドエルフ）【試合形式・対戦ルール】■第1部 日本代表選抜 vs Tリーグ代表選抜・男子シングルス 5 試合（T リーグ代表１名が２回出場）・女子シングルス 4 試合（日本代表１名が２回出場）・11本先取の1ゲームマッチ(デュース無し)・タイムアウト無し・チェンジコート無し※オーダーは当日発表■第2部 日本代表男子vs日本代表女子・チームマッチ　シングルス4ゲーム・11本先取、1失点で選手交代、勝者は勝ち残り・１ゲーム目女子４点ハンディ、サービスは女 子から・1ゲーム目の結果次第でハンディやサービス権の変更あり・4 ゲームマッチ、2−2 の場合は男女代表１名による 1本勝負を実施・タイムアウト無し・チェンジコート無し【テレビ東京卓球チャンネル】テレビ東京が運営する、国内最大の卓球動画専門チャンネル。世界卓球やワールドツアーなど、一流選手によるトップレベルの戦いから、インタビュー・練習風景まで、卓球にまつわる幅広いコンテンツを公開しています。【テレビ東京卓球NEWS】https://www.tv-tokyo.co.jp/tabletennis/#日本代表 #卓球 #ドリームマッチ #オールスター #tabletennis","PT16M4S"
"A7cVou6iO6A","「飛ばすけどミスしない」ドライバーの確実な打ち方を”男子トッププロ”が分かりやすく解説！！【堀川未来夢】【レッスン】【ミッドアマへの道】【三枝こころ】","2020-09-14T11:00:06Z","UCKe0ri_Fx7yCAaLqVABZgGA","UUUM GOLF-ウーム ゴルフ-","17","20.18.09","UUUM|ウーム|うーむ|UUUMGOLF|ウームゴルフ|ゴルフ|GOLF|golf|ゴルフ女子|プロ|中井学|古閑美保|ゴルフレッスン|レッスン","247811","1781","249","70","https://i.ytimg.com/vi/A7cVou6iO6A/default.jpg","False","False","【新企画〜ミッドアマへの道〜概要はこちらの動画から！】https://youtu.be/UHzqTSqmJy4【時松プロ&堀川プロによる前回のSPレッスン動画はこちら！】https://youtu.be/EeOEmJ9buYsこころちゃんのSNSはこちらから！◉Twitterhttps://twitter.com/kokoro_s?lang=ja◉Instagramhttps://www.instagram.com/kokoro_golf/?hl=ja【☆UUUMGOLF50万人登録者記念グッズが出来ました☆】■なみきイラスト付きマーカーとネームプレートの2種類！　下記URLからチェックしてみてください！https://muuu.com/videos/7350769583f0e6c4【☆UUUMGOLFの公式グッズも要チェック☆】https://muuu.com/videos/3ac47f0457c2483b撮影協力：大千葉カントリー倶楽部https://www.daichibacc.com/ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーUUUM GOLF はゴルフを手軽に楽しみたい、本気でのめり込みたい、競技に出たいアナタを応援します。もっと自由に、もっと楽しく！◉ウームゴルフチャンネル登録はこちらhttps://www.youtube.com/channel/UCKe0ri_Fx7yCAaLqVABZgGA?sub_confirmation=1◉Twitter【UUUM GOLF公式】https://twitter.com/uuum_golf （アップロード告知用）【なみき】https://twitter.com/namiki_golf◉Instagram【UUUM GOLF公式】https://www.instagram.com/uuumgolf/（アップロード告知用）【なみき】https://www.instagram.com/namiki_golf/◉Facebook　【UUUM GOLF公式】https://www.facebook.com/uuumgolf/（アップロード告知用）【なみき】◉公式HP　https://golf.uuum.jp/【ジャンル別再生リスト】古閑美保流レッスンhttps://www.youtube.com/watch?v=Q-xwNaAlg8M&list=PLau3uR9E298lMY4V3yBJ4dMOOzYDHhqzBUUUMGOLF　MC企画は→https://www.youtube.com/playlist?list=PLau3uR9E298lRNqObiThAKFWUXtYd22jJ芹澤信雄プロ直伝の技集は→芹澤信雄プロレッスンhttps://www.youtube.com/playlist?list=PLau3uR9E298l4ws-10EeWLMoxxhswK6yt中井学プロ企画は→https://www.youtube.com/playlist?list=PLau3uR9E298mdatH-V2PAj0qwjs6ZpxErスライスに悩んでいる方は→スライス撲滅大作戦【中井学プロレッスン】https://www.youtube.com/playlist?list=PLau3uR9E298l6MH2x8Luw_yLwCrQqmCgGパーを取りたい方は→パープレーの教科書【中井学プロレッスン】https://www.youtube.com/playlist?list=PLau3uR9E298khXCiipnjrzFC7uuOofKkvその他【中井学プロレッスン】https://www.youtube.com/playlist?list=PLau3uR9E298k-nljicf37gohAcUXyVbiW第2回UUUM GOLF クリエイターコンペ→https://www.youtube.com/playlist?list=PLau3uR9E298n-E2T0W5AwvVCvsnmLEhgw第１回UUUM GOLF クリエイターコンペ→https://www.youtube.com/playlist?list=PLau3uR9E298lxePe4l_rj55Qdq88BGgS1これからコースデビューする方は→初めてのゴルフコースデビュー【受付〜ラウンドまで】https://www.youtube.com/playlist?list=PLau3uR9E298kc6KQlxxWhT6ORB2lMxUl9#UUUM#UUUMGOLF","PT18M49S"
"kCbq_JzQdzM","海ぴょんをゲーセンに連れ回してみた♪","2020-09-14T11:00:09Z","UC-U63hTXJs54YNIOECNN33Q","ぱんチャンネル_ぱんちゃん璃奈","24","20.18.09","[none]","189586","3655","147","435","https://i.ytimg.com/vi/kCbq_JzQdzM/default.jpg","False","False","♡海ぴょんさんとのコラボ第2段♡前回のYouTube撮影後、2人ともベルトを獲って、オタクチャンピオン👑とメイドチャンピオン👑になりました✨海ぴょんさんのチャンネルではRIZINの榊原社長の所へお給仕をしに行きました...！！→ https://youtu.be/R0dtGpqMGNo前回のコラボ動画☆最強の美人メイドさんとスパーリング【最強のオタクvs最強のメイド]→ https://youtu.be/yzD9YLx8Qg8☆朝倉海選手の家で侵入して、メイドの格好で待ち伏せてみた。→https://youtu.be/ZBThbfx8AIM♡チャンネル登録もお願い致します♡ぱんちゃん璃奈公式Twitter→https://twitter.com/panchanrina?locale=jaぱんちゃん璃奈公式Instagram→ https://www.instagram.com/panchanrina/スポンサードやお仕事依頼の連絡は所属ジムstruggleのお問い合わせよりよろしくお願い致します。https://www.struggle06.com/#朝倉海　#ぱんちゃん璃奈　#ゲームセンター　#オタク　#メイド　#きゅるるん海ぴょん　#りなっぴ　#プロ格闘家　#総合格闘家　#キックボクサー　#コスプレ　#パンチングマシーン","PT10M59S"
"kazmlNw3C4w","朝倉未来とディズニーデート","2020-09-13T10:00:20Z","UCjANqq_LsXC-OHugv8yAUtg","那須川天心チャンネル","22","20.18.09","那須川天心","1034352","23241","744","1892","https://i.ytimg.com/vi/kazmlNw3C4w/default.jpg","False","False","#那須川天心#朝倉未来#コラボ▼朝倉未来さんとのコラボ動画はこちら↓https://youtu.be/IzU0QN9nnEc▼朝倉未来 Mikuru Asakuraのチャンネルはこちら↓https://www.youtube.com/channel/UCJZVj2iBrdvbNc416i0V-UA那須川天心Cygames/TARGET/TEPPENInstagramhttps://instagram.com/tenshin.nasukawaTwitterhttps://twitter.com/TeppenTenshinTikTokhttps://vt.tiktok.com/AY8LGP/","PT13M8S"
"EN-6_PEdv1M","【シンプル】100万円見つけた人が全額GET！！wwwww","2020-09-13T11:00:13Z","UC8_wmm5DX9mb4jrLiw8ZYzw","スカイピース","22","20.18.09","スカイピース","704549","22748","539","1753","https://i.ytimg.com/vi/EN-6_PEdv1M/default.jpg","False","False","やるからには全力で！！でも人生気楽にな♪チャンネル登録よろしくお願いします！https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw【空の平和島】こっちのチャンネルもよろしくお願いします！！！！！https://www.youtube.com/channel/UCn_cpHcrXjG_XnH9N3fO6qA- スカイピース -■ Twitter ⇒ https://twitter.com/skypeace_teojin■ 連絡先 ⇒ inaka72kuu@yahoo.co.jp■ YouTubeサブ ⇒ https://www.youtube.com/channel/UCn_cpHcrXjG_XnH9N3fO6qA/videos- テオくん -■ Twitter ⇒ https://twitter.com/teokun711■ Instagram ⇒ https://www.instagram.com/teokun.711/■ YouTube ⇒ https://www.youtube.com/channel/UCj6_0tBpVpmyYSGu6f-uKqw- ☆イニ☆(じん) -■ Twitter ⇒ https://twitter.com/JINJIN1027■ Instagram ⇒ https://www.instagram.com/jinjin10272/■ YouTube ⇒ https://www.youtube.com/channel/UC5VZjrV5x9J9mTyGODzu0dQメンバーシップの登録https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw/join- 提供BGM -STUDIO PUPPY■ Twitter ⇒ https://twitter.com/i_k_pもやしさらだ■ Twitter ⇒ https://twitter.com/moyasisarada■ YouTube ⇒ https://www.youtube.com/watch?v=6F2kbuou8O8&feature=youtu.be","PT22M33S"
"JoJ2OG39kRw","【我慢の限界】最近信じられないぐらいムカついた話","2020-09-14T10:00:05Z","UC0YsAI8JC0yx1sCbshABidA","ぺえ","22","20.18.09","[none]","256279","7140","220","1298","https://i.ytimg.com/vi/JoJ2OG39kRw/default.jpg","False","False","【レギュラー出演中！】テレビ東京『ひみつ×戦士 ファントミラージュ！』アベコベ刑事役 💘TOKYOMX『話題のアプリええじゃないか』🌈BSフジ『はいすぺ女子図鑑』出演中✨【instagram】https://www.instagram.com/peey/【twitter】https://twitter.com/peex007?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor 【blog】  http://lineblog.me/peepee/  【お便りはこちらまで♡】✉️ 〒150-0001 東京都渋谷区神宮前5-3-13TWIN PLANET BLDG ぺえ宛 ⭐︎#深夜#飯テロ#妖怪","PT10M14S"
"kzSpz6SBCmg","電車の中で見るべきアニメ","2020-09-13T11:00:09Z","UCWtLzcASRAjlVhKibLUCuEw","はじめまして松尾です","23","20.18.09","[none]","913584","38882","496","2656","https://i.ytimg.com/vi/kzSpz6SBCmg/default.jpg","False","False","元々松尾は体力が中1女子くらいしか無いのですが、最近特に概要欄まで手を回す余裕がない事が多く、適当に書いたり全く書かなかったりと、概要欄目的でチャンネル登録をしてくれてる人に申し訳なくってそんな奴おらんか。ええわ。手抜こ。ついったーしたしたしたhttps://twitter.com/@20hajimemashiteインスタ👇👇👇https://www.instagram.com/omuraisuumaidesu/","PT1M49S"
