video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"2HiDmaffvqw","Clash Royale League: Início da Temporada de Outono da CRL West 2020 - Dia 2 (Português)","2020-09-20T20:45:31Z","UCL9wK9vQjmgyx7jGt20ZOkg","Clash Royale Esports","20","20.22.09","[none]","84930","4753","104","30","https://i.ytimg.com/vi/2HiDmaffvqw/default.jpg","False","False","A Clash Royale League voltou! Acompanhe as transmissões da CRL West 2020 e veja as melhores equipes batalharem pela vitória todo sábado e domingo às 14:00 BRT!Lista de partidas (W1D2):Dignitas x SK GamingTribe Gaming x Chivas EsportsMisfits Gaming x paiN Gaming #CRLWest #CRL #ClashRoyaleLeagueSIGA-NOS EM:Twitter: https://twitter.com/EsportsRoyaleBRInstagram: https://www.instagram.com/esportsroyaleBRCRL Website: https://esports.clashroyale.comSOBRE A CLASH ROYALE LEAGUE: A Clash Royale League (CRL) é a liga de equipes oficial da Supercell no mundo dos e-Sports. Ela é representada pelas melhores equipes e pelos jogadores mais tops do Clash Royale! Com divisões no Ocidente (Europa, América do Norte, América Latina) e no Oriente (Ásia e China continental), a CRL busca proporcionar a competição mais emocionante e divertida do mundo a todos os jogadores e espectadores.","PT3H23M3S"
"upYdmzLPc3g","💣 EXCELENTES NOTÍCIAS PARA O GALO | 😂 RIVAL NA SÉRIE C? | SAMPAOLI ELOGIA SAVINHO","2020-09-20T21:00:11Z","UCFOgcNjProo6EKuJ7XiL6TQ","Web Rádio Galo","17","20.22.09","atlético|galo|webradiogalo|atletico mineiro vlog|atlético mineiro|web radio galo|futebol|clube atletico mineiro|beto guerra|galotube|notícias do atlético mineiro|notícias do galo|notícias do atlético mg|notícias do atlético|savinho atletico mineiro|sampaoli atletico mg|sampaoli atletico mineiro|zoeira com o cruzeiro|cruzeiro série b|cruzeiro série c|cruzeiro memes rebaixado|csa e cruzeiro|últimas notícias do atlético mineiro hoje|sette câmara e sampaoli","64555","9053","147","348","https://i.ytimg.com/vi/upYdmzLPc3g/default.jpg","False","False","O Atlético tem excelentes notícias após a vitória contra o Atlético Goianiense e grande novidade nos bastidores. Sampaoli elogia Savinho em coletiva. E o rival vai jogar a Série C? Zoeira e memes em um vídeo alto astral para começar bem a semana.🔥 CAZARES ACERTADO COM O CORINTHIANS | 💣 ATLÉTICO TEM INTERESSE EM LUANhttps://www.youtube.com/watch?v=-AdwwUDjCLw&t=3sSeja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCFOgcNjProo6EKuJ7XiL6TQ/join|| Caixa Postal 7749 ||● AGF Platina● Rua Platina, 1385 - Calafate / CEP 30411973 - Belo Horizonte/MG● Roberto Márcio Figueiredo Guerra|| Twitter - Beto Guerra ||● https://twitter.com/obetoguerra‖ Instagram ‖● webradiogalo|| Twitter ||● https://twitter.com/webradiogalo|| Facebook ||● https://www.facebook.com/webradiogalo#Galo","PT11M34S"
"EQpXCWRqsFg","FASE FINAL | 2ª Etapa Mikasa Open de Futevôlei - Dia 02","2020-09-20T20:26:16Z","UCfkSp5d0BqV-pWeGFqm0scA","Futevôlei SP","17","20.22.09","[none]","56224","1055","28","16","https://i.ytimg.com/vi/EQpXCWRqsFg/default.jpg","False","False","","PT3H54M10S"
"q5ZEUF9rYXc","TOUR PELA CASA NOVA + PORQUE MUDAMOS SÓ AGORA..","2020-09-20T14:54:32Z","UCm6tYS1el0L1gSDxnJBLkJA","niimakeup","24","20.22.09","[none]","65054","11706","56","461","https://i.ytimg.com/vi/q5ZEUF9rYXc/default.jpg","False","False","Mudamos pra uma casa maior e nesse vídeo contei o porque foi tão em cima da hora das meninas nascerem e também fiz o tour mostrando tudo!!“Music from EpidemicSound.com”","PT21M13S"
"H6UgWk9JSzw","CORITIBA 1 X 0 VASCO | MELHORES MOMENTOS | 11ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-09-20T21:20:54Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.22.09","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|coritiba|vasco|coritiba x vasco|11 rodada|brasileirão|Coritiba PR|Coritiba futebol|Curitiba futebol|Coxa|Vasco|Vascão|Gigante da Colina|Vasco da Gama|Cruz-maltino|Clube de Regatas|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional|VAR|VITÓRIA|vitoria|derrota","343257","8179","348","1396","https://i.ytimg.com/vi/H6UgWk9JSzw/default.jpg","False","False","Coritiba vence o Vasco no Couto Pereira por 1 a 0. Em jogo de nível técnico ruim no primeiro tempo e mais animado na etapa final, Pikachu decidiu a partida ao cometer pênalti infantil em Robson no fim do duelo.Confira todos os Melhores Momentos com mais replays em ge.globo: https://globoesporte.globo.com/pr/futebol/brasileirao-serie-a/jogo/20-09-2020/coritiba-vasco.ghtml✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","PT3M23S"
"mNFNP_wHBS8","DESAFIO CORINGA + CURIOSIDADES! #ESPECIAL6M","2020-09-21T01:00:02Z","UCnYjd7cPNluC7Hi9AZrBNMw","LOUD Coringa","24","20.22.09","coringa|loud|loud coringa|especial6m|6 milhões|curiosidades|desafio","395697","120569","374","3087","https://i.ytimg.com/vi/mNFNP_wHBS8/default.jpg","False","False","Instagram: https://www.instagram.com/loud_victor/Se inscreva no canal: https://bit.ly/LOUDcoringaSe inscrevam no Canal e ativem o sininho para não perder as notificações de novos videos diários.Bem vindos ao meu canal! Aqui você vai encontrar vlogs, tags, desafios e muito coisa para o seu entretenimento e diversão! Seja muito bem vindo e já aproveite para se inscrever no canal e ativar o sininho.Contato comercial: agencia@loud.gg#vlog #pegadinha#loudhttps://bit.ly/LOUDlzinnhttps://bit.ly/LOUDjordanhttps://bit.ly/LOUDnodahttps://bit.ly/LOUDbakhttps://bit.ly/LOUDlasershttps://bit.ly/GsLOUDhttps://bit.ly/LOUDwillhttps://bit.ly/LOUDleleohttps://bit.ly/LOUDshariinhttps://bit.ly/LOUDthurzinhttps://bit.ly/LOUDvinixzhttps://bit.ly/LOUDmiihttps://bit.ly/LOUDbabihttps://bit.ly/LOUDbradoockhttps://bit.ly/LOUDvoltanhttps://bit.ly/LOUDthaigahttp://bit.ly/LOUDbraboxhttp://bit.ly/LOUDkroonoshttps://bit.ly/mobLOUD","PT16M38S"
"ZujP5qjviLc","Gusttavo Lima - De Menina Pra Mulher (O Embaixador The Legacy)","2020-09-18T14:00:02Z","UCXooz9whNJZBRTHi9AqdjPw","Gusttavo Lima Oficial","10","20.22.09","Gustavo Lima|Gusttavo Lima|Buteco do Gusttavo Lima|Buteco do Gusttavo Lima 2|O Embaixador|Homem de Família|gustavo lima|gusttavo lima de menina pra mulher|de menina pra mulher|the legacy|the legaci|menina pra mulher|gusttavo lima video oficial|gustavo lima video oficial|gusttavo lima letra|de menina pra mulher letra|gusttavo lima embaixador","9214216","293151","4219","14256","https://i.ytimg.com/vi/ZujP5qjviLc/default.jpg","False","False","Essa música faz parte do novo álbum do Gusttavo Lima, O Embaixador The Legacy, gravado em Goiânia/GO.INSCREVA-SE NO CANAL: http://tinyurl.com/youtubeGL Ouça De Menina Pra Mulher nas plataformas digitais: https://SMB.lnk.to/DeMeninaPraMulherGusttavoLimaProdução Musical: Gusttavo Lima e Reinaldo MeirellesMixagem e Masterização: Rafael Vargas Direção de vídeo: Anselmo Troncoso Compositores: Thawan Alves / Thales Gui / Vinni Miranda / Gui Prado / Allef RodriguesGravadora: Sony MusicDE MENINA PRA MULHER Chora, bb!Já aprendi a te esquecerAgora viu que eu tô fazendo faltaTudo que eu fiz, nada valeuAgora vou fazer pra quem se importaE a porta que você fechouEla chegou metendo o péSabe como é?Acho que não, né?Tá aí a diferença de menina pra mulherSabe como é?Acho que não, né?Você tá aíEla tá aquiVocê bateuEla cuidouVocê tá aíEla tá aquiEnquanto cê não cresceArruma um pivetePra chamar de amorSiga Gusttavo Lima nas redes sociais!Facebook: https://www.facebook.com/gusttavolimaoficial/Youtube: https://www.youtube.com/gusttavolimaoficialInstagram: https://www.instagram.com/gusttavolima/Twitter: https://twitter.com/gusttavo_limaSite: http://gusttavolima.com.br/#GusttavoLima #DeMeninaPraMulher #OEmbaixador","PT3M35S"
"xAlekpYcCJA","GRÊMIO 1 X 1 PALMEIRAS | MELHORES MOMENTOS | 11ª RODADA DO BRASILEIRÃO | ge.globo","2020-09-20T21:16:44Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.22.09","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Palmeiras|palmeiras|Grêmio|grêmio|gremio|Palmeiras x Grêmio|11 rodada|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional Vitória|vitória|empate|derrota|defesa|trave|fora|para fora|FBPA|Gremio|Gremista|Grêmio futebol|Alviverde|Verdão|Palmeiras futebol|Palmeira","424593","9814","303","1205","https://i.ytimg.com/vi/xAlekpYcCJA/default.jpg","False","False","Grêmio arranca empate no fim contra o Palmeiras; Raphael Veiga abriu o placar no segundo tempo, mas Ferreira deixou tudo igual nos acréscimos.Confira todos os melhores momentos da partida em: https://globoesporte.globo.com/rs/futebol/brasileirao-serie-a/jogo/20-09-2020/gremio-palmeiras.ghtmlVeja como ficou a tabela do Brasileirão: https://globoesporte.globo.com/futebol/brasileirao-serie-a/ ✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙______________________________________  #Gremio #Palmeiras #Brasileirao","PT2M33S"
"jdY-bbYfM9o","BATISMO da molecada + TREINO intenso","2020-09-20T20:00:02Z","UCqRraVICLr0asn90cAvkIZQ","Corinthians TV","17","20.22.09","Corinthians|TV|Timão|Vai Corinthians|Corinthians ao vivo|gol do corinthians|corinthians campeão mundial|corinthians bimundial|coringão|torcida do corinthians|bando de loucos|arena corinthians","298180","30541","229","1450","https://i.ytimg.com/vi/jdY-bbYfM9o/default.jpg","False","False","Jovens da base do Timão que estão integrados ao elenco profissional receberam as boas vindas dos mais experientes.Veja como foi o treino de domingo na Corinthians TV!Já se inscreveu na Corinthians TV? Então inscreva-se e confira tudo que acontece no dia a dia do Timão: bit.ly/CorinthiansTVSiga o Timão nas redes!Instagram: https://www.instagram.com/corinthians/Twitter: https://twitter.com/corinthiansTIkTok: https://www.tiktok.com/@corinthiansFacebook: facebook.com/corinthiansExperimente 1 mês grátis do banco de trilhas Epidemic Sound: http://share.epidemicsound.com/CorinthiansTV","PT6M58S"
"61HaJctncOc","🐔A Fazenda 12: TRETA! Lucas expõe e debocha de Luiza pra casa toda e ela vira alvo + Prova de Fogo","2020-09-21T03:39:29Z","UC0LlPl_mWhIFqVxcH1l3xpQ","WebTVBrasileira","24","20.22.09","a fazenda 2020 estreia|marcos mion|record|estreia|a fazenda 12|20 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima segunda temporada do reality|comentando a fazenda 12|reality show|fazenda|afazenda12|estreia a fazenda|programa 20/09/2020|programa 20\/09\/2020|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 12|prova de fogo|prova do fazendeiro","298034","27941","401","1052","https://i.ytimg.com/vi/61HaJctncOc/default.jpg","False","False","#HoraDaFofoca #FalandoDeAFazenda #fazenda12COMENTANDO O PROGRAMA DE 20/09/2020MARIA FOFOQUEIRA + PROVA DE FOGO E BAIA📛Nossa nova coleção de camisetas e moletons já está disponível e com as estampas que vcs, #webtvzeiros, escolheram. Compre aqui: https://www.lolja.com.br/parceiros/web-tv-brasileira/ 👊🏼💜Embelleze VD COMPRE ALCOOL GEL: https://webtv.embellezevd.com/produto/biosalut-alcool-gel-300ml Tá dando erro no CEP? Central WebTVZeiros no WhatsApp (dúvidas) 21-96470-6214 Torne-se um consultor: https://escritorio.embellezevd.com/register/WebTVCompre produtos exclusivos Embelleze VD: https://webtv.embellezevd.com/ Inscreva-se no canal WebTVZeiros Embelleze VD: https://www.youtube.com/channel/UC-H_NLtnwEwoYcrAecE99PQ Bora COMPARTILHAR e COLABORAR para o CRESCIMENTO do CANAL👊🏻Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)http://www.discord.gg/webtvbrasileiraINSCREVA-SE: https://www.youtube.com/subscription_center?add_user=webtvbrasileira💥Se vc usa IOS, torne-se um membro do Clube WebTVBr clicando neste link: https://www.youtube.com/webtvbrasileira/joinPROGRAMAÇÃO DESTE MÊS:🔥#HoraDaFofoca AO VIVO: de Segunda a Sexta - 20h🥘#FalandoDeAFazenda AO VIVO: Todos os dias depois do programa da record Twitter: https://twitter.com/marcelowebtvFacebook: https://www.facebook.com/marceloattbi?fref=tsInstagram: https://www.instagram.com/marcelowebtv/Participantes de A Fazenda 12: mc biel, jojo todynho, mc mirella, carol narizinho, lucas cartolouco, jakelyne oliveira, victoria villarim, jp gadelha, mariano, stefani bays, tays reis, fernandinho beatbox, lucas maciel, lidi lisboa, lipe ribeiro, mateus carrieri, raissa barbosa, juliano ceglia, rodrigo moraes, luiza ambiel","PT46M55S"
"IH7nAf6XUcs","TESTEI AS MAKES DA NIINA SECRETS COM EUDORA","2020-09-20T14:30:01Z","UCO-9Uf_aIFZ2mJF4ws8wOgQ","Jana Taffarel","26","20.22.09","jana taffarel|sempre glamour|como se maquiar|como fazer|como fazer maquiagem|base|como passar base|maquiagem|linha Niina Secrets|Niina Secrets|Eudora|Niina Secrets e Eudora|Base Hidra Glow|Primer Hidra Blur|Palette Top Secrets|Esponja Niina Secrets|Balm Tint PH|Vinho Tokyo|Rosa Paris|Batom Skinny Matte|Rose Gardênia|Vinho Jasmin|Vermelho Hibisco|Terracota Orquídea|Pink Peônia","135560","24061","240","2462","https://i.ytimg.com/vi/IH7nAf6XUcs/default.jpg","False","False","Para tudo!!! Que emoção finalmente testar a linha de maquiagem da Niina!! Sério, eu tava muito ansiosa por esse momento e vim mostrar tudo para vocês! 📝 LISTA DE PRODUTOS:Primer Hidra Blur Niina Secrets - Coleção Niina Secrets com EudoraEsponja de Maquiagem - Coleção Niina Secrets com EudoraBase Hidra Glow Cor 13 - Coleção Niina Secrets com EudoraPalette Top Secrets - Coleção Niina Secrets com EudoraBalm Tint PH Cor Vinho Tokyo - Coleção Niina Secrets com EudoraBalm Tint PH Cor Rosa Paris - Coleção Niina Secrets com EudoraBatom Skinny Matte Cor Rose Gardênia - Coleção Niina Secrets com EudoraBatom Skinny Matte Cor Vinho Jasmin - Coleção Niina Secrets com EudoraBatom Skinny Matte Cor Vermelho Hibisco - Coleção Niina Secrets com EudoraBatom Skinny Matte Cor Terracota Orquídea  - Coleção Niina Secrets com EudoraBatom Skinny Matte Cor Pink Peônia  - Coleção Niina Secrets com Eudora🌟 Alguns links dessa lista são afiliados, ou seja: caso você compre algum produto, eu ganho uma pequena porcentagem. Mas não se preocupe, isso não altera o valor final e você não sairá prejudicado! ‼️ Vale lembrar que minha opinião sempre será 100% verdadeira, seja o produto afiliado ou publicidade! Nós do bonde da Jana trabalhamos com total transparência.Inscreva-se no canal - https://goo.gl/qWRSDN Não esqueça de ativar o 'sininho' 🔔 assim você recebe todas as atualizações em primeira mão 😉🦄 VEM FICAR MAIS PERTINHO DE MIM 🦄Blog - http://www.sempreglamour.com.brInstagram: https://www.instagram.com/janataffarel/Facebook - https://www.facebook.com/JanaTaffarel/Twitter - https://twitter.com/JanaTaffarel✉️  NOVA CAIXA POSTAL: 😍Janaina TaffarelCaixa Postal 61051São Paulo - SPCEP: 05424-970","PT29M24S"
"hz2HBvmCVLI","LUGARES “ANTES E DEPOIS” QUE DÁ PRA FAZER!","2020-09-20T13:00:21Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.22.09","felipe neto|irmãos neto|bruno correa|bruno corrêa|teto|quarto|quintal|grama|lote|terreno|mato|reforma|antes e depois|construção|saga|minecraft","1064860","173758","2352","6893","https://i.ytimg.com/vi/hz2HBvmCVLI/default.jpg","False","False","LOJA DO CANAL - https://www.lolja.com.br/felipe-netoVou reformar a Netoland toda! Vou tirar as ideias dessas fotos aqui. Quais você gostou mais?SEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C","PT11M1S"
"tU3mVDNTAj4","Capa & Tchau (ft Nobru, Cerol, Piuzinho, Maellen, MauMau e FBC) | Free Fire","2020-09-18T16:10:00Z","UCr4ARxgElIO21GWfIraZezg","Free Fire - Brasil","20","20.22.09","garena|free|fire|free fire|diamante royale|pro league|showmatch|modo cs|contra squad|jogo mobile|mobile|arma royale|nova skin|incubadora|ao vivo|garena free fire|free fire brasil|garena brasil|android|ios|nova atualização|codiguin|copa ff|lbff|liga brasileira|campeonato garena|copa ff ao vivo|lbff ao vivo|free fire ao vivo","5252502","629516","8373","30076","https://i.ytimg.com/vi/tU3mVDNTAj4/default.jpg","False","False","#PlanoBermuda #NuncaFoiSóUmJoguin #LCDPxFreeFire 🔥MúsicaCAPA E TCHAULetraFBC e GO DASSISTI  ColaboradoresCerol @cerolzeraPiuzinho @piuzinholl Nobru @nobrutvMaellen @mcmaellennMamau @maumauzkJefão @paidonobruBoca de 09 @vini_do_0800GOD WINS @edson.godProdução MusicalGO Dassisti @godassisti FBC @fbctadoido Produção Executiva & Arte VisualOutplay Co. @outplaycompanyBruno @brunofrrrRangel @rxngeelGabriel @gibbyfxVitor @vipszLETRAAaaaaaaaa e aí pratina Achou que era o El Gato O rei do lança granada Não não não eu sou o padrim Um jogador de rankeada Essa vai pra quem gosta de morango E pra quem só da mangada Pros caçador de codiguin E pros conta gemada Tem quem trole quem carregue Quem tá triste fica alegreBobo fica esperto Pobre rico do nada Enfim Isso é free fire Você já sabe Nunca foi só um joguin Eu sou o Mau Mau Hmmmmm tá gostosinho Deu mole é tchau Capa e tchau Capa e tchau Tchau tchau E todos sabem Que nosso freefas Nunca foi só um joguinSou Cerolzeira Movimentudo Se eu to de AWMÉ so vrau Capa e tchau Tchau tchau E aí parceiroVai deixa o like E vem jogar nosso joguin E o free fire todos já sabem Nunca foi só um joguin Tá maruco aqui e Maelen fechadona com a lá casa de papel Vem com a mãe que aqui é capa e tchau Capa e tchau Capa e tchau Tchau tchau Olha que cena Lá casa de papel Tá fechadona com a garena Se correr uma busco na mira Movimentuda Respeita elas Porque as mina são capudaSou Mc Maelen tu tá maruco E o free fire tá dominando o mundo E o plano bermuda o professor disse pra mimGarena free fire nunca foi só um joguinPrimeiro passe camisa da dunk To aqui desde o beta minha conta e gemada A prova de farpa a prova de bala Peito também mata pergunta pro racha Se cair na clock A insta play De glock na mão estraguei sua clipada Scar com bipod mp40 Minha taxa noventa segura a rajada Uuuuu quem não conhece os três famosos do Nobru Mandrake habilidoso que véi lá da zona sul Campeão do mundial Camisa do timão Só dano vermelho irmão não da Eu sou nobru E gelo na cara três capa deitei Dois dedo mobile vai virar clipada terro dos camp nem pra taxa Peito também Mata pergunta pro RachaCopyright ©️ 2020 Todos os direitos reservados.Siga as redes sociais de Garena Free Fire e fique por dentro de tudo!Twitter - https://twitter.com/FreeFireBRInstagram - https://www.instagram.com/freefirebr_oficial/Facebook - https://www.facebook.com/freefirebrDiscord - http://discord.gg/freefire","PT3M34S"
"ZDYcibDBGS4","JORGE JESUS DE VOLTA AO FLAMENGO EM OUTUBRO? ÚLTIMAS NOTÍCIAS DO FLAMENGO!","2020-09-21T14:43:19Z","UC_G0UMLLZ_0pjvEryh_Uucw","FLA GUERREIRO","17","20.22.09","flamengo|últimas notícias do flamengo|Notícias do flamengo|jorge jesus|jorge jesus no flamengo|flamengo e Barcelona|flamengo e Barcelona|Barcelona e flamengo","34861","3697","91","90","https://i.ytimg.com/vi/ZDYcibDBGS4/default.jpg","False","False","se inscreva no Canal Fla guerreiro e acione o sininho das Notificações e fique por dentro de tudo que rola sobre o flamengo.#jorgejesusnoflamengo #Notíciasdoflamengo","PT6M28S"
"DD_iZ8LmFpA","Peões levam punição e ficam sem água quente | A Fazenda 12","2020-09-20T13:17:44Z","UCw4YGFtvDgOL09KrFpqj6kg","A Fazenda","24","20.22.09","acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim","523511","17550","222","1283","https://i.ytimg.com/vi/DD_iZ8LmFpA/default.jpg","False","False","Nesse domingo (20), nossos peões desrespeitaram mais uma regra da sede e foram punidos: sem água quente por 24 horas. Banho gelado nesse frio? Boa sorte, peãozada!Assine o PlayPlus e tenha acesso à transmissão 24 horas de A Fazenda 12.Inscreva-se no canal A Fazenda: http://r7.com/8IZb Site oficial: https://afazenda.r7.com/a-fazenda-12Assista às íntegras no PlayPlus: https://www.playplus.comTikTok: https://vm.tiktok.com/ZS5cTvgC/Facebook: https://www.facebook.com/AFazendaRecordInstagram: https://www.instagram.com/afazendarecordTwitter: https://twitter.com/afazendarecord#AFazenda12 #MarcosMion #FogoNoFeno","PT4M4S"
"EmNNc5Bw7K8","Live Leandro Borges (Beto Carrero)","2020-09-20T03:40:47Z","UC9jMFcUztj-dAulUypaM5dA","Leandro Borges","10","20.22.09","[none]","312560","24737","229","336","https://i.ytimg.com/vi/EmNNc5Bw7K8/default.jpg","False","False","Inscreva-se no meu canal: http://bit.ly/LeandroBorgesYT--Siga-me nas Plataformas Digitais:Deezer: https://www.deezer.com/br/artist/5416727Spotify: https://open.spotify.com/artist/1W08UTn6HSj0dHarQE7ReQ?si=BTqEnX7wRk-6Q6X13NWibAAppleMusic: https://music.apple.com/br/artist/leandro-borges/489524022YouTubeMusic: https://music.youtube.com/channel/UCK3Hg9hOCWyT62dOPMzKA9g--Leandro Borges é um dos maiores fenômenos da música gospel na atualidade. Seus vídeos ultrapassam a marca meio bilhão de vizualizações no YouTube. Possui 5 cds lançados todos premiados com disco de ouro, e um DVD ao vivo que teve sua canção de trabalho “Deus e eu” na lista das 50 virais do Brasil. O artista catarinense é conhecido como um prodígio, pois iniciou sua carreira compondo aos 10 anos de idade para diversos cantores em território nacional e internacional.    Premiado em 2014 pelo Troféu de ouro na categoria “Revelação Nacional” e em 2015 como “Destaque Nacional” Obteve uma grande repercussão de suas musicas em toda América Latina e lançou seu primeiro projeto em Espanhol no mesmo ano com turnê em 16 países. Eleito como “Cantor do ano” e “Música do ano” pelo Troféu gospel 2018, e premiado pela Deezer como “Cantor do ano” em 2019 o artista segue colhendo frutos de uma carreira ainda jovem, porém já consolidada.--Assista Também:Sempre Esteve Aqui - (Ao Vivo): http://bit.ly/SempreEsteveAquiAoVivoUm Refrão Pra Sua Alma - (Ao Vivo): http://bit.ly/UmRefraoPraSuaAlmaAoVivoFica Tudo Bem - (Ao Vivo): http://bit.ly/FicaTudoBemAoVivoO Silêncio de Deus - (Ao Vivo): http://bit.ly/OSilenciodeDeusAoVivoDeus e Eu - (Ao Vivo): http://bit.ly/DeuseEuAoVivo--Siga-me nas Redes Sociais:Instagram: https://www.instagram.com/cantorleandroborges/Facebook: https://www.facebook.com/LeandroBorgesOficialTwitter: https://twitter.com/leandroborgessc--Contato Para Convite:Tel. +55 48 3468-4032Cel. +55 48 9 9926-2414leandroborges.music@hotmail.com#LeandroBorges","PT4H59M50S"
"p5dPrtwhDzw","JOHNNY WALKER VS RYAN SPANN - RESULTADO LUTA UFC","2020-09-20T05:30:00Z","UCCkEDGOjfksAImPU3SiDkjg","Diretasso","17","20.22.09","%Diretasso%MMA%Yotube%|UFC|MMA|Diretasso|Combate|diretasso|combate|mma|ufc|johnny walker|walker|ryan spann|walker vs spann|johnny walker vs ryan spann|nocaute johnny walker|vitória johnny walker|derrota ryan spann|ko|nocaute|finalização|resultado ufc|resultado|resultados|quem venceu|luta","171299","6578","647","526","https://i.ytimg.com/vi/p5dPrtwhDzw/default.jpg","False","False","Resultado e comentários da luta entre Johnny Walker e Ryan Spann que rolou no UFC.=================================================Gostou?! Então não se esqueça de curtir e compartilhar o vídeo!=================================================Assessoria de Imprensa e Contato Comercial - 222 Comunicação - m.tavares@222comunicacao.com.br=================================================» SUPPORT beatsbyNeVs:beatsbyNeVs - Ridin - https://youtu.be/bbtzvwKwql8","PT6M48S"
"_kv0ZaYRWqc","DESFALQUES no FLAMENGO; GRÊMIO 1x1 PALMEIRAS; GALO LÍDER; SUÁREZ no ATLETI? | De Placa (21/09/20)","2020-09-21T15:29:26Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.22.09","de placa|de placa ao vivo|esporte interativo|Flamengo|Flamengo Libertadores|Desfalques Flamengo|Jogadores infectados Flamengo|últimas notícias do Flamengo|Desfalques Domenec Flamengo|Grêmio|Palmeiras|últimas notícias do Palmeiras|Atlético Mineiro|Atlético Mineiro líder Brasileirão|Suárez|Suárez de saída Barcelona|Suárez Atlético de Madrid|últimas notícias Suárez|Alê Oliveira|VSR|grêmio 1 x 1 palmeiras|galo líder|brasileirão 2020|sampaoli|domenec torrent","78523","7751","111","47","https://i.ytimg.com/vi/_kv0ZaYRWqc/default.jpg","False","False","No #DePlaca de hoje vamos falar sobre os jogadores infectados pelo novo coronavírus no Flamengo. Como será que Dome vai escalar o Rubro-Negro na Libertadores? Grêmio e Palmeiras empataram em 1 a 1 pelo Brasileirão. E Suárez pode estar deixando o Barcelona rumo ao Atlético de Madrid. É um bom reforço para os colchoneros?Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/","PT1H44M40S"
