video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"mM_BGz1GoJk","Héroes intentará realizar su primera defensa por la Fortaleza.| Capítulo 18, parte 2| Exatlón México","2020-09-23T03:44:43Z","UCrA4ReC3EvRmAkHXq3rmawg","Exatlón México","24","20.24.09","exatlon mexico|exatlon 2020|exatlon mexico 4 temporada|exatlon mexico 2020|nueva temporada exatlon|titanes|heroes|titanes vs heroes exatlon 2020|titanes vs heroes tv azteca|exatlon mexico titanes vs heroes|exatlon titanes vs heroes trailer|rojos|azules|equipos exatlon|equipo rojo exatlon|participantes equipo rojo exatlon|exatlon cuarta temporada mexico|tv azteca|estreno exatlon|Héroes intentará realizar su primera defensa por la Fortaleza.| Capítulo 18|parte 2|","218480","2875","263","1564","https://i.ytimg.com/vi/mM_BGz1GoJk/sddefault.jpg","False","False","Titanes quiere recuperarla y pintarla de rojo.Exatlón es una competencia deportiva de alto rendimiento en donde los participantes prueban su fuerza, inteligencia y coraje para convertirse en el ganador absoluto.#Exatlón #ExatlónMéxico¡Visita nuestro SITIO OFICIAL!http://exatlonmexico.tv/Síguenos en Facebook: https://www.facebook.com/ExatlonMx/Síguenos en Instagram: https://www.instagram.com/ExatlonMx/Síguenos en Twitter: https://twitter.com/exatlonmxSubscribete Exathlon Mexico - http://bit.ly/exathlonmexico","PT1H18M24S"
"HbNAqZP34jo","Franco Escamilla .- Monólogo Miedos","2020-09-20T19:57:37Z","UCUjrDJokSX8JavRwy5iUOkA","Franco Escamilla","23","20.24.09","La|mesa|reñoña|Franco|Escamilla|Comedia|Diablo|Squad|noticias","2643083","189601","1448","5253","https://i.ytimg.com/vi/HbNAqZP34jo/sddefault.jpg","False","False","Este video estuvo anoche de estreno en el canal Permítanme ser Franco, únete para acceder a los beneficios del contenido premium.https://www.youtube.com/channel/UCRdYY2I7E2rkz7vL6ItofMA/joinRecuerda descargar la aplicación oficial de Franco EscamillaPara iOS                   https://goo.gl/jXQoeEPara Google Play    https://goo.gl/3T6vvUhttps://www.francoescamillaoficial.comhttps://www.facebook.com/francoescaoficialhttps://twitter.com/franco_esca","PT14M4S"
"kkR59KpHTUg","BROMA A MI FAMILIA, ME VOY A VIVIR CON MI EX NOVIO PANDA - Amara Que Linda","2020-09-21T22:30:09Z","UChq_qmwRxTMgmggitRTiIEA","Amara Que Linda","22","20.24.09","AMARA QUE LINDA|Amara Que Linda|amara que linda|youtuber|youtuber niña|youtuber mujer|youtuber rara|youtuber colombiana","744397","74780","2643","3485","https://i.ytimg.com/vi/kkR59KpHTUg/sddefault.jpg","False","False","¡HOLALA GATICORNIOS♥Espero les haya gustado muchisisisimo este video y no olviden seguirme en: Tik Tok: amaraquelindarawr - Twitter: https://twitter.com/QueAmara - https://twitter.com/pandadelamaldad?Instagram: https://www.instagram.com/amara.aa/. - https://www.instagram.com/pandaaventu...CONTACTO: Amaraquelinda4@gmail.com","PT8M13S"
"aYnpVodfQm4","Kenia Os - Tsunami (Official Music Video) || VÍDEO REACCIÓN","2020-09-21T20:53:01Z","UCEJ_PVw-d5Vswah5eDh0jNA","Brittany Jazz","24","20.24.09","Brittany jazz|jazz asmr|beibi troll","220272","14763","2569","1139","https://i.ytimg.com/vi/aYnpVodfQm4/sddefault.jpg","False","False","Mi cafetería:Instagram: @queridoylindocafeMis redes:      ★Canal secundario https://bit.ly/2HeoXTN   ★ Instagram https://www.instagram.com/brittanyjazz/  ★ Facebook https://www.facebook.com/BrittanyJazz ★ Twitter secundario https://twitter.com/BeibiTroll★ Twiiter https://twitter.com/SoyBrittanyJazz      Edición: Profe Talamantes         ★Canal: http://bit.ly/31XjCJ1    ★Instagram: https://www.instagram.com/ProfeTalamantes  ★ Facebook https://www.facebook.com/PsicologoAmargado★ Twiiter https://twitter.com/ProfeTalamantes      Contacto:    ★brittanyjazz@hotmail.com","PT13M34S"
"uBvq0ExepoA","Lanzamiento Catálogo 8 2020","2020-09-21T15:00:10Z","UCaDK9hQJ6tvplmkQJVHix5A","Betterware México","26","20.24.09","Betterware|Catalogo 8 2020","265448","8305","435","0","https://i.ytimg.com/vi/uBvq0ExepoA/sddefault.jpg","True","False","Acompáñanos en este recorrido y descubre las innovadoras soluciones que Betterware tiene para mantener tu hogar en armonía. Sorpréndete con prácticos artículos para tu cocina, baño, recámara y más.*La dinámica se realizó la mañana del lunes 21 de septiembre durante la transmisión en vivo. Los ganadores ya fueron seleccionados y contactados a través de nuestros canales de comunicación oficial.","PT33M32S"
"gFYAXsa7pe8","BTS: Tiny Desk (Home) Concert","2020-09-21T13:00:11Z","UC4eYXhJI4-7wSWc8UNRwD4A","NPR Music","10","20.24.09","NPR|NPR Music|National Public Radio|Live|Performance|tiny desk|tiny desk concert|tony desk|tiny concert|BTS","10421201","1626170","14269","143078","https://i.ytimg.com/vi/gFYAXsa7pe8/sddefault.jpg","False","False","For new music, the latest Tiny Desk (home) concerts and more, sign up for the NPR Music newsletter, sent weekly: npr.org/nprmusicnewsletterSept. 21, 2020 | Stephen Thompson -- We've been trying to make a BTS Tiny Desk concert happen for years now — even gaming out ways we might move Bob Boilen's desk far enough forward to accommodate the superstar Korean boy band's dance moves.In the end, it took a global pandemic — and the launch of Tiny Desk (home) concerts back in March — to make something happen. With BTS cooped up in Seoul, the group held true to the series's spirit by convening a live band for its Tiny Desk debut, and even arranged to perform in a workspace with a music-friendly backdrop: the record store VINYL & PLASTIC by Hyundai Card in BTS's hometown.Opening with this summer's inescapable Dynamite — the group's first single to hit No. 1 in the U.S., as well as its first song to be fully recorded in English — BTS leaned hard into the new track's celebratory, Uptown Funk-adjacent vibes. From there, the group dipped into its back catalog, seizing on the opportunity to showcase its quieter side while (mostly) staying uncharacteristically seated. The breezily propulsive Save ME, from 2016, ultimately gave way to a full-on power ballad in 2017's reflective Spring Day.The latter track seemed especially true to BTS's hopeful nature: Introduced with a few optimistic words from rapper and singer RM (It's been the roughest summer ever, but we know that spring will come), the song reflects on a need to wait out hard times, even as the weight of present-day pain feels oppressive.BTS had intended to spend 2020 delighting the BTS Army in arenas around the world, only to spend these last few months performing in isolation. Released on the last day of a grim season, Spring Day provides a nice reminder of what awaits us on the other side. We just have to get through fall and winter first.SET LISTDynamiteSave MESpring DayMUSICIANSV: vocals; Jin: vocals; Jimin: vocals; J-Hope: vocals; RM: vocals; SUGA: vocals; Jungkook: vocals; KHAN: drums; DOCSKIM: keyboard; Kim Kiwook: bass; Shyun: guitarCREDITSVideo and Audio by: Big Hit Entertainment; Producer: Stephen Thompson; Audio Mastering Engineer: Josh Rogosin; Video Producer: Morgan Noelle Smith; Associate Producer: Bobby Carter; Executive Producer: Lauren Onkey; Senior VP, Programming: Anya GrundmannABOUT THE SERIESThe Tiny Desk is working from home for the foreseeable future. Introducing NPR Music's Tiny Desk (home) concerts, bringing you performances from across the country and the world. It's the same spirit — stripped-down sets, an intimate setting — just a different space.","PT14M7S"
"PY1pgG3r_pY","Nio Garcia, Casper Magico & Jay Wheeler - Mal Necesario (Video Oficial)","2020-09-22T18:00:15Z","UCsvSj8bT4xqQecl_5nh_cwQ","Flow La Movie","10","20.24.09","flow la movie|reggaeton|trap|trap latino|latin music|musica latina|nueva musica|music latina 2020|te bote|mirame|nocturna remix|lenny tavarez","2354182","40638","528","1293","https://i.ytimg.com/vi/PY1pgG3r_pY/sddefault.jpg","False","False","Nio Garcia, Casper Magico & Jay Wheeler - Mal Necesario (Video Oficial)Presentado por Flow La MovieEscúchalo en tu plataforma digital favorita: https://glad.lnk.to/NowOrNever Suscríbete al canal: https://radi.al/FlowLaMovieYTSubscribeSigue a Flow La Movie:Instagram: https://www.instagram.com/flowlamovieFacebook: https://www.facebook.com/FlowLaMovieTwitter: https://twitter.com/FlowLaMovieLetra:No sé si fue el destinoQue nos hizo uno esa noche, envueltos en copas de vinoY ahora cada vez que pienso en ti, sin ropa te imaginoYo no quería ser infielY yo sé que tú tampoco a élPero ahora no puedo enredarme en otra que no sea tu pielY ahora la beso a ella, pensando en tus labiosMe volviste loco, eres un mal necesarioNo sé qué hiciste en mí que te deseo a diarioTú me volviste loco, eres un mal necesario (nosotro' somo' lo' mágico', bebé)¿Qué carajo me hicisteEsa noche que conmigo dormiste?Tú ere' mala, te lo coge to' a chisteMe amarraste, ¿cómo carajo me envolviste?Tú me volviste loco 'e manicomioYa ni duermo, me tiene en insomnioLa beso y veo tu caraPor ti yo nunca estoy sobrio (¡Casper!)Fueron copas de vino y modelándome en taco ValentinoYo entraba pa' tu casa y te choteaba el vecino (ah)La pongo en cuatro y siempre te imaginoTú ere' música con calle que siempre la combinoOh, tú ere' mía desde que te fuiste (ey)Yo te borré esa cara tristeDime qué carajo fue lo que tú a mí me hiciste (sha)Que aquella noche me envolvisteOh, tú ere' como una droga (ey)Un sentimiento que me ahoga (oh)En luna llena te convierte' en lobaComo pilla mi corazón robaY desde que te lo metíMe hice esclavo de tu cuerpo (cuerpo)De tus beso' (yoh-oh)Y desde que te lo metíMe hice esclavo de tu cuerpo (oh-oh)De tus beso' (oh-oh; ¡oh-oh!)(Nosotro' somo' lo' mágico', bebé)Y ahora la beso a ella, pensando en tus labiosMe volviste loco, eres un mal necesarioNo sé qué hiciste en mí que te deseo a diarioTú me volviste loco, eres un mal necesarioTe vas y no regresasDime qué puedo hacer si no sales de mi cabezaQuiero volverte a verHa pasado mucho tiempo, pero siento que fue ayer (fue ayer)Si quieres repetir, solo déjame saber (yeh)Eres un mal necesario, por eso me gusta (por eso me gusta)Por más que te habito, mi mente te busca (mmm-eh)Ambos somos culpables de lo que sentimos (-timos)Todo cambió aquella noche que nos desvestimos (eh), yehY ahora la beso a ella, pensando en tus labiosMe volviste loco, eres un mal necesarioNo sé qué hiciste en mí que te deseo a diarioTú me volviste loco, eres un mal necesarioYeah-yeahNosotro' somo' lo' mágico', bebéLa Voz Favorita, baby (yeh)¡Casper!Jay Wheeler (yeh)Flow La MovieFlow MusicReal hasta la muerteDynamic RecordsIndica, NioGoldiDímelo, SiruDime, WheelerYezzielMera, dime, XoundYezzielMera, dime, Yanze, Full HarmonyDime, SiggyIndica, Shorty CompleteEl verdadero hijueputa en las voce', ustede' saben ya#FlowLaMovie #MalNecesario #NioyCasper","PT3M59S"
"VuiLSJ3mXrU","¿Es realmente útil estudiar la universidad en nuestros tiempos?","2020-09-22T19:14:58Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","20.24.09","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Universidad|university|entrevista|reportaje|vale la pena|análisis|entrevistas|unitec|estudiar|carrera|carrera universitaria","1037089","94345","2930","8727","https://i.ytimg.com/vi/VuiLSJ3mXrU/sddefault.jpg","False","False","¡SUSCRÍBETE!- Twitter https://www.twitter.com/LuisitoComunica- Facebook http://www.facebook.com/LuisitoComunica- Instagram http://www.instagram.com/LuisitoComunica","PT14M5S"
"hyPWpTrNDzQ","ME BUSQUÉ EN GOOGLE Y NO PUEDO CREER LO QUE ENCONTRÉ","2020-09-21T21:47:18Z","UCwm_7WWX8mQ1kjSRzAnD0iQ","MARIANA","24","20.24.09","MARIANA|Canal Yolo Aventuras|Canal de Yolo|TikTok de los Aventureros|YOLO AVENTURAS|Ami rodriguez|google|me busque en google|nos buscamos en internet|ME BUSQUÉ EN GOOGLE|funny|divertido|mariana avila|ex novio|ex novia|novia de yolo|yoloriana|nando|panda|jukilop|24 horas|lulu99|kenia os|kimberly loaiza|katie angel|risas|mexico|colombia|diversion|argentina|me busco en internet|no me lo esperaba|no lo puedo creer|sorprendido|sofia castro|tag|Canal de Panda","897027","122446","1631","6306","https://i.ytimg.com/vi/hyPWpTrNDzQ/sddefault.jpg","False","False","Compra tus SUGAR BEAR HAIR Gomitas para el cabello: http://sugarbear.info/MARIANAEstamos en vivo en Twitch, ven a vernos: http://www.twitch.tv/yoloaventurasMi Instagram: https://bit.ly/2sZx6IuMi Tiktok: https://bit.ly/2s6uCIpCanal Yolo Aventuras: https://bit.ly/3aWNV8rCanal de Yolo: https://bit.ly/33kGchgCanal de Panda: https://n9.cl/m0xf6Canal de Nando: https://n9.cl/jve3k¡NO USO FACEBOOK NI TWITTER!¡Sigue a mis amigos! ÚNICAS CUENTAS - CUENTAS OFICIALES YOLO AVENTURAS NO TIENE CUENTA DE INSTAGRAMPANDA🐼: https://bit.ly/2BLGIXVYOLO: https://bit.ly/2ULpQwYNANDO: https://bit.ly/2R1lRbRJOTA: https://bit.ly/2GAfwzaYAMIT: https://bit.ly/346DWKWTikTok de los Aventureros:Yolo: https://vm.tiktok.com/x7jjrHNando: https://vm.tiktok.com/x7YabR/Panda: https://vm.tiktok.com/x71NHU¡Suscríbete a mi canal para que te diviertas con mis ocurrencias!MUAAAAAAA😍NEGOCIOS:Contacto: contactomarianaavila@gmail.com","PT15M48S"
"dzS0vfe7gCs","HIGHLIGHTS | WOLVES 1-3 MAN CITY | De Bruyne, Foden, Jiménez, Jesus","2020-09-21T23:00:12Z","UCkzCjdRMrW2vXLx8mvPVLdQ","Man City","17","20.24.09","man city|manchester city|wolves|wolves v man city|wolves v manchester city|man city v wolves|manchester city v wolves|premier league|man city highlights|man city highlight|city highlights|wolve highlights|manchester city highlights|wolves v man city highlights|kevin de bruyne|kdb|phil foden|gabriel jesus|jimenez|de bruyne goal|foden goal|jesus goal|de bruyne nutmeg|wolves 1-3 man city|man city 3-1 wolves|man city win","1899335","29149","1009","1658","https://i.ytimg.com/vi/dzS0vfe7gCs/sddefault.jpg","False","False","Goals from Kevin De Bruyne and Phil Foden put a dominant City two goals up at the break.But Wolves rallied after half-time and City had to weather a ferocious storm, especially for the first 20 minutes or so, before Gabriel Jesus wrapped up the points with the last kick of the game.SUBSCRIBE! http://www.youtube.com/subscription_center?add_user=mancityhttp://www.mancity.comhttp://www.facebook.com/mancityhttp://www.twitter.com/mancityhttp://www.instagram.com/mancityhttps://www.snapchat.com/add/mancityofficialAbout the Official Man City YouTube Channel:Here you will find all the latest videos from Manchester City, including, all Premier League goals, highlights, behind-the-scenes footage, training and much more.Get closer to the likes of Sergio Aguero, Kevin De Bruyne, Gabriel Jesus, Raheem Sterling, Riyad Mahrez, Benjamin Mendy and the rest of Pep Guardiola's team.","PT2M"
"8XcC6OiVJTA","NCT 2020 YearParty","2020-09-22T09:06:40Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.24.09","NCT 2020|Resonance|NCT 2020 Resonance|엔시티|엔시티2020|NCT|ch NCT|대단한 사람들|임정환|NCT 2018|엔시티 2018|yearparty|이어파티","3642475","803403","3962","91048","https://i.ytimg.com/vi/8XcC6OiVJTA/sddefault.jpg","False","False","NCT 2020 YearPartyhttp://www.nct2020.comNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT2020 #RESONANCE #RESONANCE_Pt1 #NCT #NCT2020_RESONANCE #YearParty #NCT2020_YearParty","PT2M47S"
"KiXZWR3d2qw","Probando la Freidora de Aire | La Capital","2020-09-21T21:00:03Z","UCEwl20VxZ3AwOgiKMZtI1GQ","La Capital","26","20.24.09","freidora de aire|freidora sin aceite|air fryer review|la capital|oscar meza|freidora recetas|papas fritas|papas a la francesa|pollo frito","2460354","156411","1865","4958","https://i.ytimg.com/vi/KiXZWR3d2qw/sddefault.jpg","False","False","Probando la famosa freidora de aire con diferentes preparaciones.Grand Western Steaks: www.grandwesternsteaks.com15% de descuento usando el código: LACAPITAL —————————————————————————————Contacto directo: oscarlacapital@gmail.comInstagram: https://www.instagram.com/oscarmezarTwitter: https://twitter.com/oscar_mezarFacebook: https://www.facebook.com/lacapitalcocinaPlayeras de La Capital: https://teespring.com/stores/lacapital—————————————————————————————Mi Equipo:Air Fryer: https://amzn.to/362f6P0Mi Ahumador : https://amzn.to/31bzHhlMi asador: https://amzn.to/2Oqsf89aKanka Grill: https://amzn.to/3hP9omwOlla express: https://amzn.to/2CQ1fzrTermómetro: https://amzn.to/3fw8Dx3Licuadora: https://amzn.to/33KaeM0Mi cámara: https://amzn.to/31nzZPpGuantes negros: http://amzn.to/2gZnqVCIniciador de fuego: https://amzn.to/2JJXVV6Molino de Carne: https://amzn.to/34eiNjLCuchillo 1: https://amzn.to/2DPGXG6Cuchillo 2: https://amzn.to/2rz1iqr Cuchillo 3: https://amzn.to/31pqcZ7Cuchillo 4: https://amzn.to/2AmeCp1Cuchillo 5: https://amzn.to/2PDd38uSellador al vacío: https://amzn.to/2NsBw4n","PT11M42S"
"WzKxJ4mUrP8","El Chombo Presenta : Música Urbana VS Spotify","2020-09-23T01:30:00Z","UCvfzJ2WDWI4SPyCHzP35IIw","El Chombo","10","20.24.09","[none]","84270","14003","52","726","https://i.ytimg.com/vi/WzKxJ4mUrP8/sddefault.jpg","False","False","#telodijoelchombo","PT5M59S"
"3APMs8uZXZY","WhatsApp CAMBIA PARA SIEMPRE!! Nueva actualización con CAMBIO RADICAL","2020-09-22T18:23:05Z","UC8ootkKAbJC9bABoRcQf0Kw","TuTecnoMundo","28","20.24.09","nueva actualizacion|actualizacion whatsapp|cambio radical|Tutecnomundo","174309","12884","257","579","https://i.ytimg.com/vi/3APMs8uZXZY/sddefault.jpg","False","False","👉 REGÍSTRATE EN LETYSHOPS CON PREMIUM GRATIS - https://letyshops.app.link/TTM-septiembre_2👉 GANA 5€ TÚ Y UN AMIGO - https://letyshops.com/es/partner?utm_source=youtube&utm_medium=MBM&utm_campaign=_ESP_TTM-septiembre_2_ext     Se viene la nueva versión de WhatsApp, una actualización radical para este 2020 que cambia el uso de WhatsApp para siempre! ❤️ SUSCRÍBETE AL CANAL - https://youtube.com/tutecnomundo?sub_confirmation=1📲 ÚNETE AL GRUPO - https://youtube.com/tutecnomundo/join__⭐️ NO TE LO PIERDAS:Samsung GALAXY FOLD 2  5G vs GALAXY FOLD  - https://youtu.be/ZkVnobUFG2sSamsung Galaxy S20 Ultra vs Galaxy Note 10+ - https://youtu.be/9h5THG3pjMoGalaxy S20 Ultra vs iPhone 11 Pro Max, Z Flip | TEST DE BATERIA EXTREMO!! - https://youtu.be/pydrPsK77aI   __🌎 CONTACTO:Instagram - https://instagram.com/tutecnomundoTwitter - https://twitter.com/tutecnomundoCorreo - contacto@tutecnomundo.com__🖥 MI SET UP:PC - https://amzn.to/2N6LSoWPantalla - https://amzn.to/2Z5HAVjCámara - https://amzn.to/2NdesoMMicrófono - https://amzn.to/2YVUjKYLuces - https://amzn.to/2YXrfT3__","PT6M36S"
"GuQQvpJgLvg","Rocket League Llama-Rama Event Trailer","2020-09-22T14:00:01Z","UCBjQwd62OJgixzW49TKGERg","Rocket League","20","20.24.09","Llama-rama|rocket league llama rama|fortnite llama rama|rocket league llama rama event|llama rama trailer|rocket league llama rama trailer|rocket league event","677904","19987","3727","5195","https://i.ytimg.com/vi/GuQQvpJgLvg/sddefault.jpg","False","False","Get ready to hop in the Battle Bus because Llama-Rama is on the way to Rocket League! Celebrate the event beginning Saturday, September 26 at 3 p.m. PDT (10 p.m. UTC) through October 12. Visit the Llama-Rama page for more info! https://www.rocketleague.com/events/llama-rama/Complete each Event Challenge to unlock new Llama-Rama-themed items! Complete them all to unlock Rocket League's newest car, the Battle Bus! Assemble your squad and drop in!","PT55S"
"KoXPjiDeR4g","¡LA NUEVA ACTUALIZACIÓN DE FREE FIRE! 🔥 - ¡Día Booyah! | Garena Free Fire","2020-09-22T23:00:02Z","UC1ZPgKGxaT5P7QKN_bk9xkw","Free Fire - LATAM","20","20.24.09","garena|free fire|garena free fire|free|fire|mobile|actualizacion|día booyah!|dia de free fire|novedades de free fire|ob24|nueva actualizacion de free fire|actualizacion de free fire|cuando es la actualizacion de free fire","1032228","46116","996","3589","https://i.ytimg.com/vi/KoXPjiDeR4g/sddefault.jpg","False","False","🔥 ¡La nueva actualización de #FreeFire estará disponible el día de mañana y con ella todas estas novedades! ¿Ya viste todas las novedades que tendremos listas para ti este 23 de septiembre? 👀✨Descubre más en nuestras redes sociales oficiales: 📲 Facebook: https://facebook.com/FreeFireSA📥 Twitter: https://twitter.com/FreeFireLatino📸 Instagram: https://www.instagram.com/FreeFireLATAM/📞 Discord: https://discord.gg/FreeFireLATAM¿Necesitas ayuda?🚨 Soporte al Jugador: https://ffsoporte.garena.com*Es el ÚNICO sitio OFICIAL de soporte al jugador, nosotros no preguntamos datos bancarios.#NuevaActualización","PT30S"
"Gfve-URhmz8","PipePunk Reacciona al Copa  - @PipePunk","2020-09-21T23:00:01Z","UCGv3iJJRzokwwDZxd_IQn-A","Proto TV","27","20.24.09","Proto HW|millonario|dinero|trading|trading para novatos|hacer dinero en linea|inversiones|como invertir mi dinero en internet|forex|futuros|acciones|inversiones en la bolsa|etoro|iq option|plus500|reaccionando al copa|copa cupra|pipepunk reaccional al copa|reacciona al copa pipepunk|reacciona al copa|pipepunk|pipepunk reacciones","76671","7414","128","337","https://i.ytimg.com/vi/Gfve-URhmz8/sddefault.jpg","False","False","Sígueme en mi instagram personal: https://instagram.com/protoraul/Encuentra nuestras computadoras LEGA de venta Aqui: www.highpro.com.mxNuestro Canal Principal : https://goo.gl/bfCcXENuestra tienda : www.highpro.com.mxSígueme en mis redes sociales:https://www.facebook.com/ProtoHardwarehttps://instagram.com/protoraul/https://twitter.com/Proto_HWhttps://www.twitch.tv/proto_hwContacto para colaboraciones o asuntos : contacto@protohardware.com *Estrictamente Solo relacionado con colaboraciones o patrocinios en el canal, se ignorar el resto, Gracias.","PT11M5S"
"riWudVvaKf8","Call of Duty®: Modern Warfare® y Warzone™ - Vídeo de la Temporada seis","2020-09-22T16:01:50Z","UCBLXu6nnF_cCz-lunpPPWPA","Call of Duty Español","20","20.24.09","activision|cod|call of duty","83516","5377","64","607","https://i.ytimg.com/vi/riWudVvaKf8/sddefault.jpg","False","False","Entra en los túneles. Farah y Nikolai llevan el combate bajo tierra para la Temporada seis de #ModernWarfare y #Warzone, el 29 de septiembre.Síguenos para no perderte las últimas novedades:Web: https://www.callofduty.com/es/ ;Facebook: https://www.facebook.com/CallofDutyES y https://www.facebook.com/InfinityWard/ ;Twitter: https://twitter.com/CallofDutyES y https://twitter.com/infinityward;Instagram: https://www.instagram.com/callofdutyes/ y https://www.instagram.com/infinityward/","PT2M2S"
"lEV6obSjUlg","IBAI Y AURON LOS MEJORES IMPOSTORES DE AMONG US - CON LOLITO, PERXITAA, REBORN, VIOLETA, BJEAN...","2020-09-21T20:48:31Z","UCaY_-ksFSQtTGk0y1HA_3YQ","Ibai","20","20.24.09","ibai llanos|ibai|g2 esports|reaccionando|caster|narrador|ibai reacciona|ibai reaccionando|league of legends|lol|ibai auron|ibai auronplay|ibai auron among us|ibai among us|auron among us|among us|ibai perxitaa|among us impostor|ibai lolito|auronplay among us|ibai reborn|perxitaa|lolito|reborn","2724833","244414","1614","3357","https://i.ytimg.com/vi/lEV6obSjUlg/sddefault.jpg","False","False","¿Estos son vuestros ídolos? TWITTER: https://twitter.com/IbaiLlanos/INSTAGRAM: https://www.instagram.com/ibaillanos/TWITCH: https://www.twitch.tv/ibai/MI CANAL DE DISCORD: https://discord.gg/ibaiContacto: ibai@vizz-agency.comEditor: https://twitter.com/Rickyexp/Playlist Outros: https://soundcloud.com/prooce/sets/outros","PT11M5S"
"oqGp0vjAa8M","#GoogleParaPyMEs ¿Cómo apoyar a los negocios locales? Escribe una reseña y compártela","2020-09-21T15:01:46Z","UCotAcNmROxXv3i6MeZGk7Bw","Google Latinoamérica","28","20.24.09","[none]","115660","344","269","41","https://i.ytimg.com/vi/oqGp0vjAa8M/sddefault.jpg","False","False","","PT7S"
"KVtIO0dRm4o","Tras ENFADO de SUÁREZ, ya hay ACUERDO BARÇA-ATLETI; SEMEDO confirma SALIDA | ¿KEPA a la BANCA?","2020-09-22T21:19:38Z","UCv1xjGi8KibuoOK8StRFCWg","Cracks","17","20.24.09","Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Highlights|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|La Liga|Barcelona|Real Madrid|Serie A|Bundesliga|Premier League|Skills|Goals|UEFA Champions League|UEFA Europa League|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|luis suarez|suarez barcelona|suarez atletico de madrid|kepa|atleti|atletico de madrid|bartomeu|semedo|dest|fichajes barça","801888","55200","815","1570","https://i.ytimg.com/vi/KVtIO0dRm4o/sddefault.jpg","False","False","Te contamos todo lo que pasó previo al acuerdo entre directivas para la salida de Suárez. Los últimos RUMORES, FICHAJES oficiales y más ¡aquí!  Suscríbete gratis a CRACKS:  https://goo.gl/aK8cDH ¡Síguenos en las redes!  ►TWITCH: https://www.twitch.tv/cracks_t►TIKTOK: https://www.tiktok.com/@crackstok►Twitter: https://twitter.com/cracks_oficial►Facebook: https://goo.gl/s1Oene►Instagram: https://www.instagram.com/cracks_ig/?hl=es►Lo mejor del FÚTBOL MEXICANO en CRACKS MX: https://goo.gl/iFXBQv►CRACKS COLOMBIA: https://bit.ly/2MGJOV0►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj","PT5M"
"S7A6PJzWdeY","2da parte: ¿Cómo acordamos lo económico? ¿Bebés?","2020-09-21T16:00:06Z","UCBOUGFLVGHqreOknkNIedUw","HolaSoyShannon","22","20.24.09","[none]","191863","15031","160","825","https://i.ytimg.com/vi/S7A6PJzWdeY/sddefault.jpg","False","False","Redes Sociales de Cristian: @Coreano Vlogs   @Coreano Inmuebles   @Coreano Al Volante  Mis redes sociales: Correo para colaboraciones: shannon-ls@hotmail.comCanal musical: @Shannon Leeman Instagram personal: https://www.instagram.com/shannonleeman/Instagram con recetas: https://www.instagram.com/vidashana/","PT13M40S"
