video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"DXiTt_6RbxQ","Five Nights At Freddy's: Security Breach - Teaser Trailer | PS5","2020-09-16T20:37:39Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","20.18.09","Five Nights at Freddy's|Steel Wool Studios|FNAF|Security Breach","2523285","175240","3435","19157","https://i.ytimg.com/vi/DXiTt_6RbxQ/default.jpg","False","False","A first glimpse of FNAF: Security Breach PS5 Teaserhttps://www.steelwoolstudios.com/","PT1M19S"
"orXAg5dIMa8","Taylor Swift - betty (Live from the 2020 Academy of Country Music Awards)","2020-09-17T06:00:03Z","UCANLZYMidaCbLQFWXBC95Jg","TaylorSwiftVEVO","10","20.18.09","Taylor Swift|Taylor Swift live|ACM|ACM Awards|Taylor ACM|betty|betty live|betty ACM|Taylor Swift betty|Taylor betty|country live|folklore|folklore live|folklore betty|Academy of Country Music Awards","2094202","249379","2484","17605","https://i.ytimg.com/vi/orXAg5dIMa8/default.jpg","False","False","“betty” Live from the 2020 Academy of Country Music Awards folklore available here: https://store.taylorswift.com ►Subscribe to Taylor Swift on YouTube: https://ts.lnk.to/subscribe ►Exclusive Merch: https://store.taylorswift.com►Follow Taylor Swift OnlineInstagram: http://www.instagram.com/taylorswiftFacebook: http://www.facebook.com/taylorswiftTumblr: http://taylorswift.tumblr.comTwitter: http://www.twitter.com/taylorswift13Website: http://www.taylorswift.com ►Follow Taylor Nation OnlineInstagram: http://www.instagram.com/taylornationTumblr: http://taylornation.tumblr.comTwitter: http://www.twitter.com/taylornation13#TaylorSwift #betty #ACMhttp://vevo.ly/pWBe5l","PT5M17S"
"MasUM8mQJbI","¡PROBAMOS ESTOS TRUCOS INCREÍBLES CON SANDÍAS! 🍉😱 COMPETENCIA de COMIDA en LA COCINA DE MIKE #13","2020-09-16T19:00:14Z","UCqJ5zFEED1hWs0KNQCQuYdQ","Mikecrack","24","20.18.09","mikecraft|mikecrack|mike crack|mikecrak|mike|sandia|sandias|mikecrack sandia|mikecrack sandias|trucos con sandias|mikecrack trucos con sandias|la cocina de mike|cocina de mike|cocina de mike 13|cocina de mike sandias|sandias cocina de mike|cocina de mikecrack","2352406","175013","3461","18450","https://i.ytimg.com/vi/MasUM8mQJbI/default.jpg","False","False","Regresamos a la Cocina de Mike acompañados de @La Cocina Del Pirata para hacer una competencia de comida con sandías!!! ¿Quien es capaz de preparar mejor una sandía? 🍉😋 Para responder a la pregunta, probamos estos trucos increíbles con sandías en la vida real!👉 Trucos con Sandías Parte 2: https://youtu.be/5D1mSyArENM💎 Rango Diamantito: https://goo.gl/HJX7dn🐦 Twitter: https://goo.gl/I0rd7c📷 Instagram: https://goo.gl/Gk7mg9🎵 TikTok: https://vm.tiktok.com/VkggjF/﻿👾 Discord: https://discordapp.com/invite/mikecrack📕 Mis Libros: https://www.amazon.es/s?i=stripbooks&rh=p_27%3AMikecrack&ref=dp_byline_sr_book_2👕 Tienda Oficial: https://goo.gl/ot2xEm🖐 Saludos: https://www.cameo.com/mikecrack✉️ Business: business@diamantitos.com✉️ Fans: mikies@diamantitos.com📄 Web: https://www.mikecrack.com/⭐ Compadretes ⭐👉 La Cocina del Pirata: https://www.youtube.com/channel/UCmkj-Yx7IhPCYar95cRvVJQ⏰ TIEMPOS ⏰0:00 Intro0:14 Presentación0:57 Primer truco con sandía3:21 Segundo truco con sandía5:45 Competencia de sandías🔻MÚSICA:●  Intro: Different Heaven - Far Away● Outro: Chocolate con Almendras● Music from Epidemic Sounds http://www.epidemicsound.com/● Bensound: http://www.bensound.com/royalty-free-music● Kevin MacLeod (incompetech.com) Licensed under Creative Commons: By Attribution 3.0 http://creativecommons.org/licenses/by/3.0/🔻PROGRAMAS QUE UTILIZO● Grabación: Mirillis Action ● Edición: Adobe Premiere Pro 2020 y Adobe After Effects 2020● Renderización:  Adobe  Media Encoder 2020 y Xilosoft Ultimate Video Converter● Miniaturas: Adobe Photoshop 2020● Directos: OBS Studio▼Especificaciones:● Procesador  Intel Core i9-9900K 5.0 GHz ● Memoria Corsair Vengeance 32GB (2x16GB) 3000 Mhz● Gráfica EVGA GeForce RTX 2080 Ti XC ULTRA Gaming 11GB GDDR6● Placa Base MSI MPG Z390 Gaming Pro Carbon● Torre NZXT S340 Elite Negro● Fuente de alimentación EVGA SuperNOVA P2 80 Plus Platinum 1200W● Ventilador Cryorig A80● Windows 10 Pro● Micrófono: Rode NT1-A Complete Vocal Recording● Mesa de Mezclas: Behringer Xenyx Q802USB● Webcam: Logitech BRIO 4K● Teclado:  Corsair Strafe RGB (Teclas Cherry MX Silent)● Ratón: Logitech® G Pro Wireless Gaming (+Alfombrilla Powerplay)","PT11M43S"
"EgM6sJqaZ1o","LA CINTA DE CORRER GIGANTE DEFINITIVA","2020-09-16T19:00:01Z","UCqe6_gCDnh3LLsxVHAlL2VA","marcvilas","22","20.18.09","barcelona|bcn|españa|fotografía|marcvilas|vilas|maravillas|portillo|exploración urbana|urbex|lugares abandonados|maldición|instagram|cinta de correr gigante|hecha a mano|hecho a mano|cinta para bicis|bici|bicicleta|treadmill|diy|obstáculos|velocidad|reto|retos|invento|construcción|construyo|búnker apocalíptico|casero|juguete|juguetes|inextremis|sunts|airbag|airtrack|parkour|bike|saltos|gimnasio|efectos especiales|cine|special effects and stunts|staircase|especialista de cine","227497","24222","255","601","https://i.ytimg.com/vi/EgM6sJqaZ1o/default.jpg","False","False","Esta vez hemos puesto a prueba una cinta de correr gigante que se utiliza para cine. ¿Se podrá ir en bici en ella?Muchas gracias a la gente de InExtremis por dejarnos sus instalaciones y por prestarnos sus increíbles inventos. 😂Pronto van a abrir un Open Gym (@inextremisclub) para todo el que quiera disfrutar de la nave. Os podéis informar en su página web: https://inextremisclub.com/A parte, hace unas semanas, estuvimos haciendo un curso para ser especialistas de cine... ¡Una pasada! Si os interesa os podéis informar en su Instagram (@inextremisstunt) y en su página web: https://inextremisfilm.com/es/academiaSi queréis más vídeos como este podéis apoyar con un like y una suscripción. Sería algo altamente bonito.👀 Me podéis seguir en Instagram para no perderos nada. @marcvilas:  https://www.instagram.com/marcvilas/🌞 Canal de Portillo: https://www.youtube.com/user/theworldbelongstomad/🌝 Instagram de Handson: https://www.instagram.com/handsonl/","PT8M45S"
"GM6yx_q602E","EL ÚLTIMO EN BAJAR DE LA CAMA GANA $5000 RulerPonch","2020-09-17T00:50:10Z","UCRoCxgCQQ6my5v-6wSH-g-A","Xime Ponch","22","20.18.09","ximeponch|xime ponch|Ximena ponce|Ximena ponch|ximetiktok|Tiktoker|reina de tiktok|Youtuber mexicana|maquillaje|vlogs|retos|diversión|los rules|rulerponch|Los Rulés","439400","29158","957","1389","https://i.ytimg.com/vi/GM6yx_q602E/default.jpg","False","False","Hola Ponchers!! Espero les guste el videoNo olviden comentar dejar su like y compartir!!#Rulerponch#ximeponch SUSCRÍBETE: http://goo.gl/TQAMdwSígueme en INSTAGRAM: http://goo.gl/XmlQ0sFACEBOOK: http://goo.gl/iIdFThTIKTOK: https://vm.tiktok.com/731buD/LASSO: https://lassovideos.com/video/1343371152530606?sharer_id=116788036364579TWITTER: https://twitter.com/ximeponchofEMAIL PARA NEGOCIOS: xime@ponchtalent.com (este mail no lo veo yo)","PT18M1S"
"HcuSqOQ-OQc","Internacional vs. América de Cali [4-3] | GOLES | Fase de Grupos | Jornada 3 | CONMEBOL Libertadores","2020-09-17T01:28:00Z","UClgFf9mS1mZI2D_vo-ZTpmQ","CONMEBOL Libertadores","17","20.18.09","CONMEBOL|Copa|Libertadores|Fútbol|Sudamericano","331980","4089","391","1002","https://i.ytimg.com/vi/HcuSqOQ-OQc/default.jpg","False","False","El conjunto brasileño derrotó en un partidazo al conjunto colombiano en el reinicio de la #CONMEBOL #Libertadores 2020.Suscríbete al canal oficial de la CONMEBOL Libertadores para tener acceso al mejor contenido: https://bit.ly/345e8OLEncuentra toda la información en nuestro sitio oficial: https://www.copalibertadores.com/¡Síguenos en nuestras redes!Facebook: https://facebook.com/CopaLibertadores/Twitter: https://twitter.com/libertadoresInstagram: https://instagram.com/libertadores","PT5M36S"
"VKqLu_ptHfg","Así fue PS5 SHOWCASE en DIRECTO y en ESPAÑOL Todo PLAYSTATION 5 precio, fecha, juegos de lanzamiento","2020-09-16T21:52:58Z","UC05m1jT_pGm-DJKlpXsBYkA","3DJuegos.com","20","20.18.09","[none]","449356","8791","814","763","https://i.ytimg.com/vi/VKqLu_ptHfg/default.jpg","False","False","►Suscríbete, así nos ayudas ;) https://goo.gl/aj16pZHoy ha sido un gran día para los aficionados interesados en hacerse con una PlayStation 5, y es que Sony ha anunciado para hoy su PS5 Showcase. El evento trajo novedades importantes sobre el hardware de nueva generación, y si hace pocos días fue Xbox Series X quien dio luz verde a toda la información referente a la nueva videoconsola, ahora le toca el turno a Sony. ¿Qué esperábamos? Fecha, precio y catálogo de videojuegos de lanzamiento para la plataforma, y un nuevo vistazo al aspecto de los videojuegos next-gen más esperados. Desde las 20:30 (GMT+1) hemos estado analizando con los editores de 3DJuegos la previa del evento repasando todo lo que necesitas saber sobre las novedades y espectativas, mientras que, a partir de las 22:00 (hora española), emitiremos en directo el propio show. ¿Quieres más detalles? Sigue este enlace para saber más https://www.3djuegos.com/noticias-ver/207820/sigue-hoy-el-evento-de-ps5-en-directo-con-videos-de-los/Síguenos también en:►Web: https://www.3djuegos.com►Facebook: https://www.facebook.com/3djuegos►Instagram: https://www.instagram.com/3djuegos/►Twitter:  https://twitter.com/3djuegos","PT2H51M19S"
"7E9tW6703kc","¡Esta NIÑA es la MEJOR ACTRIZ del MUNDO! | Inéditos | Got Talent España 5 (2019)","2020-09-16T23:00:01Z","UCxthdekpMin2DTv4i-3AjDg","Got Talent España","24","20.18.09","Got Talent|Got Talent España|Spain’s Got Talent|Got Talent Audition|Got Talent Spain|Got Talent 2019|Telecinco|Dani Martínez|Paz Padilla|Santi Millán|Edurne|Edurnity|Risto Mejide|Telecinco Got Talent|Got Talent España YouTube|Got Talent España Jurado|Familiar content","111834","3494","776","0","https://i.ytimg.com/vi/7E9tW6703kc/default.jpg","False","False","¿Quieres descubrir en EXCLUSIVA decenas de audiciones inéditas de ‘Got Talent España’ que no fueron emitidas por televisión? ¡Permanece atento a nuestro canal de YouTube! Cada MIÉRCOLES y VIERNES encontrarás nuevas actuaciones repletas de talento.Vuelve a acompañar al divertido jurado de la quinta temporada del talent show formado por Risto Mejide, la cantante Edurne y los humoristas Dani Martínez y Paz Padilla mientras ponen a prueba a cientos de artistas listos para cumplir su sueño.Prepárate para descubrir nuevos y trepidantes números de baile, cantantes dispuestos a emocionar hasta las lágrimas, acróbatas capaces de arriesgar su vida por un aplauso, magos preparados para hacer soñar, cómicos con divertidos chistes o faquires que ponen su cuerpo al extremo para sorprender.► ¡No te pierdas los últimos vídeos de ‘Got Talent España’!Suscríbete al canal de YouTube http://bit.ly/GOTTALENT_SPAIN• Facebook • https://www.facebook.com/GotTalentES/• Instagram • https://www.instagram.com/gottalenttv/• Twitter • https://twitter.com/gottalentes/• TikTok • https://vm.tiktok.com/xcmqk1/","PT7M57S"
"aFSkt92TOXA","¡PONIENDO A PRUEBA LA RTX 3080! ¿Es tan BUENA como dicen?","2020-09-16T13:06:22Z","UC36xmz34q02JYaZYKrMwXng","Nate Gentile","28","20.18.09","nvidia|ampere|rtx|rtx 3080|3080|review 3080|benchmarks 3080|pruebas 3080|nueva grafica|graficas nvidia|nuevas graficas nvidia|mejores graficas|mejor grafica","741350","75760","904","4248","https://i.ytimg.com/vi/aFSkt92TOXA/default.jpg","False","False","En este vídeo vamos a ver benchmarks y pruebas de la nueva RTX 3080 de la serie Ampere que presentó Nvidia hace un par de semana.--- SPONSOR ---https://www.gvgmall.com20% cupón descuento para software: NG20Microsoft Windows 10 Pro OEM CD-KEY GLOBAL:https://bit.ly/2UB7AlTOffice2016 Professional Plus CD Key Global:https://bit.ly/2EYkVy6Office2019 Professional Plus CD Key Global:https://bit.ly/2Uu2hZz3% cupón para juegos: NG3👾 Discord: https://discord.gg/mw4FSmt💻 Presupuestos: http://nategentile.com👨‍🎓 Mi academia: https://mastermind.ac📷 Instagram: https://www.instagram.com/nategentile7/Editado por Sara Campoy:  https://instagram.com/saranoghark#nvidia #rtx #ampereLínea de tiempo:0:00 Introducción1:43 Minuto de Silencio y Sponsor - GVGMall2:50 Diseño de la RTX 3080 Founders Edition5:24 Temperatura, Ruido y Consumo5:59 Pruebas de Rendimiento8:30 Sobre la arquitectura Ampere9:34 Los Tensor Core y DLSS11:27 Los RT Cores y Raytracing12:55 El Impactante Precio y sus Motivos13:37 Fotolitografía con Samsung14:13 Lanzamiento de las Nuevas Consolas17:02 RTX IO18:52 Reflexión y conclusión final","PT21M3S"
"F9zZdk9l3KE","ME CONVIERTO EN E-GIRL POR UN DIA","2020-09-15T23:09:42Z","UCvkpz2Y6EgeYxg7-HKtXgHw","Celes Salas","22","20.18.09","[none]","182272","29870","336","1305","https://i.ytimg.com/vi/F9zZdk9l3KE/default.jpg","False","False","Redes:Instagram: CelessalasTiktok: CelessalasTwitter: Celessalas:)","PT12M27S"
"JoZC1iw9s9M","RepliK - Rubíes Rubios Vol. 02","2020-09-15T22:00:10Z","UClVZaYP6oZSp9n6yoGLQ7eA","RepliK","10","20.18.09","Replik|Replika|Manucho|Manucho conflicto|Manu Conflicto|Replik productor|Replik rapero|Replik musica|Replik music|Mr Mill Ummo|Replik Free|Replik batallas|replik red bull|replik freestyle|replik fms|replik batallas de free|replik productor|manucho conflicto productor","347040","56493","1359","3448","https://i.ytimg.com/vi/JoZC1iw9s9M/default.jpg","False","False","#RepliK #ManuchoConflicto #RubíesRubios Spotify: http://open.spotify.com/album/7s1QehRZl7zWNKl5J84fcvApple Music: https://music.apple.com/us/album/rub%C3%ADes-rubios-vol-02-single/1530761569Deezer: https://www.deezer.com/album/171728032Lyrics & Voz:RepliK | https://instagram.com/replikProducción:Mr. Mill Ummo | https://instagram.com/mrmill_ummoMix & Master:Javier Fracchia | https://instagram.com/javierofracchiaProductora: Hecho por NADIE www.hechopornadie.comDirección: Fer Mántaras Edición y postproducción: Jhosten Guzman Fotografía: Marcos Mendivil ✉ Booking | Comercial | Contacto Abianvainstein@hotmail.com®️ 2020 DALE PLAY Records","PT1M45S"
"oOcFMYeDO7o","HAZ ESTO con iOS 14! Todos los SECRETOS!!!","2020-09-16T20:00:33Z","UCHhfu5p0zydyM-_nw3IJvig","Urban Tecno","28","20.18.09","ios 14|ios|ios 14 trucos|ios 14 novedades|ios 14 review|ios 14 tricks|ios 14 tips|ios 14 consejos|como usar ios 14|ios 14 iphone 11 pro|ios 14 iphone 11 pro max","131389","4070","111","334","https://i.ytimg.com/vi/oOcFMYeDO7o/default.jpg","False","False","❤️ Suscríbete a Urban Tecno: http://bit.ly/1QUY4ml ❤️¡Conoce todos los secretos ocultos, trucos, consejos  y opciones interesantes de iOS 14 desde su lanzamiento! ¡Mira mira!","PT15M39S"
"WAGlb7u9nqE","Stray Kids Back Door Dance Practice Video","2020-09-16T10:59:55Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","20.18.09","Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|스트레이 키즈 백도어|스트레이 키즈 back door|스키즈 백도어|백도어 안무영상|백도어 안무연습|백도어 안무|back door choreography|stray kids choreography|skz choreography|skz dance|스트레이 키즈 안무영상|스트레이 키즈 안무연습|스트레이 키즈 안무|스키즈 안무|스키즈 안무연습|스키즈 안무영상|스트레이 키즈 직캠","1713099","373652","977","15169","https://i.ytimg.com/vi/WAGlb7u9nqE/default.jpg","False","False","Stray Kids(스트레이 키즈) Back Door Dance Practice VideoStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved.","PT3M16S"
"GZ8igIhkXks","💥MULAN 2020: La CAPITANA MARVEL China😥","2020-09-17T14:56:59Z","UC-RY_mNm2zlULbSJM75xmaA","Una Alienada","1","20.18.09","Mulan 2020|Mulan|Disney|Disney+|Live Action|gong li|Liu Yifei|Mushu|Feminismo|SJW|Mulan Disney|Mary Sue|Capitana Marvel|Captain Marvel","91094","14306","108","2084","https://i.ytimg.com/vi/GZ8igIhkXks/default.jpg","False","False","👽Anime Cristal: CÓDIGO DESCUENTO - alienada - www.animecristal.com👽CONCURSO 70€ para gastar en Anime Cristal SEPTIEMBRE - https://youtu.be/YkNy2U2jkZ0***************************************************************************************************▶Hazte miembro en YT!! desde sólo 0,99€ (Botón Unirse/Join) ⬆💲Patrocíname en Patreon!!: patreon.com/unaalienada📷Sígueme en Instagram!! - unaalienada🐦Sígueme en Twitter!! - unaalienada💌 Escríbeme un correo!! - unaalienada@gmail.com****************************************************************************************************.Musica Creative Commons:00:00:01Aries Beats - Retro Wave (80s Hits Pop) 2016https://youtu.be/30s4Kz8OLDA00:03:37INFINITY - 80s Saxophone Retro Wave Synth Pop | 80er Synthwave Instrumental Music |NEW Sax Beat 2017https://youtu.be/-Hslhl9rI6o00:06:57Eva - 失望した [Synthwave] from Royalty Free Planet™https://youtu.be/jVTsD4UPT-k00:10:44HOME – Before the Night [Synthwave] from Royalty Free Planet™https://youtu.be/wWyf7viDRC4LicenseCreative Commons Attribution license (reuse allowed)","PT16M32S"
"HbUlxBzlHxs","RECONSTRUYENDO MI HABITACIÓN - ANTES vs AHORA - Lulu99","2020-09-16T19:59:49Z","UCCyCcRlr_NRDP-JFAhBxq1g","Lulu99","24","20.18.09","lulu|lulu99|lulu 99|99|niñas|vs|adolescente|paranormal|storytime|broma|tipos|hablando con siri|katie angel|mailu|novio|novio de lulu99|yolo aventuras|ami rodriguez|sandra cires|luisito comunica|reto paranormal|kimberly loaiza|juan de dios pantoja|los polinesios|lulu99 hackeada|me hackearon el canal|adoptando|nuestra primera hija|ROMEO Y JULIETA|remodelando mi cuarto|tranformando mi habitación","1597313","154449","2168","13517","https://i.ytimg.com/vi/HbUlxBzlHxs/default.jpg","False","False","Hola Lulutubers!! En el video de hoy les traigo la remodelación de mi cuarto!! Espero les guste!!🎵 Escucha mis canciones en:❤ Spotify: http://bit.ly/SpotifyLulu99❤ iTunes y Apple Music: http://bit.ly/iTunesLulu99❤ Deezer: http://bit.ly/DeezerLulu99❤ Google Play: http://bit.ly/GooglePlayLulu99❤ Youtube: http://bit.ly/YoutubeListLulu99😋 ¡Sigueme en mis redes sociales!❤ Instagram : https://www.instagram.com/luisalulu99/❤ TikTok: @_Lulu99❤ Facebook : https://www.facebook.com/YoutubeLulu99❤ Twitter: https://twitter.com/LuisaLulu99ACERCA DE MI:Hola! yo soy Lulu99! Mi contenido es principalmente skecth y comedia con el que espero que te identifiques y te guste muchísimo. Hago videos de VS, Tipos de, Expectativa y Realidad, Adolescentes, Bromas y también Trucos Y Hacks que te pueden servir mucho! Me encanta ver videos de Musas, Los Polinesios, Katie Angel,  Los Polinesios, EnchufeTV, Ami Rodriguez, Kimberly Loaiza, Juan De Dios Pantoja, Yolo Aventuras, Luisito Comunica, también de casi todos los youtubers colombianos, youtubers mexicanos y youtubers españoles. La mayoria de sus videos me gustan mucho, más que todo sus videos de entretenimieno o videos graciosos, o en el caso de las youtubers mujeres me gustan sus videos de moda o videos para chicas.Mas arriba puede encontrar mis redes sociales para que puedas seguirme! :)","PT8M44S"
"nZcbGEu1gnQ","HIGHLIGHTS & REACTION | Barça 3-1 Girona","2020-09-16T20:23:35Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","20.18.09","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|semedo|pique|busquets|messi|goat|leo messi|messi skills|dembele|neto|lenglet|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|girona|3-1|victory|us soccer players|pedri|pjanic|transfers|signing|players|friendly|pre season|highlights|catalunya|catalan|elche|johan cruyff|Konrad de la fuente|goal|gol|goals|resumen","1618944","63022","885","2712","https://i.ytimg.com/vi/nZcbGEu1gnQ/default.jpg","False","False","Enjoy the highlights from Barça's 3-1 friendly win over Girona FC with goals from Philippe Coutinho and Leo Messi, and all the reaction from manager Ronald Koeman and the American winger Konrad de la Fuente.SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO🌐 Site: http://www.fcbarcelona.com🔵 Facebook: http://www.facebook.com/fcbarcelona🙌 Facebook Supporters: https://www.facebook.com/becomesupporter/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 📱 Viber: http://chats.viber.com/fcbarcelona🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona","PT4M27S"
"ffYjzcChBUs","Gorillaz: Song Machine Live | Trailer","2020-09-17T16:22:02Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.18.09","[none]","147276","20280","85","1320","https://i.ytimg.com/vi/ffYjzcChBUs/default.jpg","False","False","Song Machine Live - a global livestream performance to watch wherever you are on LIVEnow ⚡️Get your ticket now: https://gorillazlivenow.comThree live performances in three different time zones across 12th & 13th of December. Get a ticket for one or all three performances around the world to catch the first ever live performance of songs from Song Machine, Season One. Where ever you are in the world, Song Machine Live has got you covered 👊Tickets are live now https://gorillazlivenow.com","PT23S"
"TzFRVk2ektI","MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]","2020-09-15T16:00:09Z","UCbwD4Ynubv_4Y-xDyIq86rw","MAXVEVO","10","20.18.09","MAX|Suga|Blueberry|Eyes|(feat.|SUGA|BTS)|[Official|Music|Video]|(SME/RED|JV)|LP2|Pop","6781473","1187114","13250","85010","https://i.ytimg.com/vi/TzFRVk2ektI/default.jpg","False","False","MAX – Blueberry Eyes (feat. SUGA of BTS) [Official Music Video]Stream: https://orcd.co/blueberryeyes Spotify: http://open.spotify.com/album/2dEJHnsuxIij7YeBbt0sVmApple: https://music.apple.com/us/album/colour-vision/1524457751?ls=1Bringing this music video to life has been such a special experience. I wanted it to feel as if Disney magically made a baby with Wes Anderson in the world of Colour Vision with every bit of our souls intertwined. Emily is my actual wife and she is really pregnant right now with our first child, so art imitates life in a fun way with this video. We studied and memorized all of the Korean lyrics to Suga’s incredible and romantic verse and all of the blueberries in the bathtub ended up being reused to create limited edition blueberry dyed blueberry eyes shirts. This video is a piece of our hearts and I hope it sparks the same magic in you viewing it as it did for us creating it. Thank you to Suga for being so brilliant on this song and more importantly for being a wonderful friend. Much love.-MAX Follow MAX Website - http://maxmusicofficial.com/Merch: https://maxofficialmerch.com/Instagram: https://www.instagram.com/maxmusic/Twitter: https://twitter.com/maxmusicFacebook: https://www.facebook.com/maxmusicSoundcloud: https://soundcloud.com/officialmaxmusicTik Tok: https://vm.tiktok.com/ZMJSmAtBa/LYRICS(Verse)Damn you look so good Laying there wearing nothing but my t shirt Your body’s a neighborhood Wanna drive my lips all around it (Pre)Cause I’m holding my breathWondering when you’re gonna wake up in my armsHead on my chestMy heart’s beatingI can’t wait to(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes (Verse 2) SUGA내 그림자를 가른 한줄기 빛어둡기만한 내 삶을 뒤집어 놓은 너나 어쩌면 아무것도 아니지너를 만나기전엔 그저 보잘것 없던 나보잘것 없던 나그전 내 삶은 다하루를 대충 때우기에 급급했었잖아 yeah우리의 낮 우리의 밤 그래 우리의 삶u AR e MY light 서롤 지탱하는 벗 서로의 닻(Chorus)Kiss you each morning With strawberry skies I get so lost in Your blueberry eyes I’m running through my dreams To see you in the light Cause I get so lost in Your blueberry eyes CAST MAXEmily SchneiderCREW Created & Directed By: Andy DeLuca, Sarah Eiseman, & MAXProducer: Andrew ZennAssociate Producer: Allie StamlerEditor: Andy DeLucaDP: JD Butler1st AC: Christian Rose Gaffer: Andy ChinnKey Grip: Harris Smith Grip Swing / Dolly Grip: Gonzalo DigenioElectric: Orlando OrdonezStyling: Emily Schneider Props: Joel ShacklefordHMU: Shaina Paulson Steady Cam Operator: Jose Espinoza(P) 2020 Colour Vision Records, under exclusive license to Sony Music Entertainment","PT3M9S"
"EpVaPCChjjg","Escándalo total con el programa de Carina Zampini","2020-09-15T12:15:58Z","UCUT4NmGqjrVpKf2JyiS_bbA","El Nueve Argentina","24","20.18.09","El Nueve|Canal 9|Argentina|Hay Que Ver|Espectáculos|Escándalo total con el programa de Carina Zampini|Carina Zampini|Conversamos con Dana Martucci|la cocinera que quedó en segundo lugar en “El Gran Premio de la Cocina”|tras sus declaraciones en un vivo de Instagram d|El Gran Premio de la Cocina|criticó duramente al jurado del programa|Dana Martucci","117608","713","360","843","https://i.ytimg.com/vi/EpVaPCChjjg/default.jpg","False","False","Conversamos con Dana Martucci, la cocinera que quedó en segundo lugar en “El Gran Premio de la Cocina”, tras sus declaraciones en un vivo de Instagram donde criticó duramente al jurado del programa.","PT15M52S"
"BZZ31o7K6Io","Pokémon Viajes (Trailer Oficial) | Cartoon Network","2020-09-16T21:57:00Z","UCQySZQ6rrgJXRuonMwIIGMA","Cartoon Network LA","24","20.18.09","cartoon|network|finn|jake|carton","97599","7983","201","0","https://i.ytimg.com/vi/BZZ31o7K6Io/default.jpg","False","False","Pokémon Viajes llega el 21 de septiembre a Cartoon Network! Y tenemos el tráiler completo exclusivo aquí! #cartoonnetwork #pokemon #pokemonjourneys Suscríbete al canal de Youtube de Cartoon Network LA:https://www.youtube.com/cartoonlaWebsite: https://spa.cartoonnetworkla.com/Instagram: https://www.instagram.com/cartoonnetworkla/Facebook: https://www.facebook.com/cartoonnetworkla/Twitter: https://twitter.com/cartoonlaBienvenido al canal oficial de Cartoon Network LA en Youtube. Aquí encontraras videos de los mejores momentos de tus shows favoritos ademas de contenido original solo para internet. No olvides suscribirte y prepárate para un contenido ilimitado lleno de diversión.","PT1M31S"
