video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"aJbaCkNV-nE","Chily - Complètement rébanav 5 (Clip officiel)","2020-09-11T16:00:00Z","UCvbqd9AiOASkmDIM6xPHrYQ","ChilyVEVO","10","20.13.09","chily 2020|chilly 2020|chili 2020|chily clip|chilly clip|chili clip|chily complètement rébanav 5|chilly complètement rébanav 5|chili complètement rébanav 5|chily rébanav 5|chilly rébanav 5|chili rébanav 5|chily rébanav|chilly rébanav|chili rébanav|chily rébénav|chilly rébénav|chili rébénav|chily freestyle|chilly freestyle|chili freestyle|chily 5ème chambre|chilly 5ème chambre|chili 5ème chambre|chily completement|chili","251048","20046","308","804","https://i.ytimg.com/vi/aJbaCkNV-nE/default.jpg","False","False","Chily - Complètement Rébanav 5 (Clip officiel)En écoute ici  https://Chily.lnk.to/Rebanav5----------Prod by : BRbeatsRéal : S7ven Eyes----------Abonne-toi à la chaîne ➡ https://Chily.lnk.to/VEVORetrouve Chily sur:Facebook : https://www.facebook.com/chily94550/Instagram :  http://www.instagram.com/chily_offSnapchat : http://www.snapchat.com/add/yankes_ya...#Chily #ComplètementRébanav5"
"1ku7m8eeIaY","Révélations sur Trump, Kim Jong-un, Kim Kardashian, un robot journaliste... 5 actus de la semaine","2020-09-13T08:15:00Z","UCAcAnMF0OrCtUep3Y4M-ZPw","HugoDécrypte","25","20.13.09","hugo décrypte|hugodécrypte|5 actus de la semaine","215228","17361","339","1827","https://i.ytimg.com/vi/1ku7m8eeIaY/default.jpg","False","False","Les actus importantes de la semaine, résumées et expliquées ! 🤗 Sur Instagram, votre résumé d’actu rapide et efficace, chaque soir : @HugoDecrypte http://instagram.com/hugodecrypte/ 🍿 La même chose, mais pour la culture (ciné/séries, musique) : https://instagram.com/hugodecrypte.pop⚽️ Et pour le sport : https://instagram.com/hugodecrypte.sport 🐦Mon Twitter (moins de résumés d’actu, + de tweets persos) : http://twitter.com/HugoTravers🎙 Sur Twitch, du live  ! Au menu : de l’actualité, de la culture et du jeu https://www.twitch.tv/hugodecrypte📞 Le Discord de l'équipe (accessible uniquement si vous êtes membre sur YouTube ou sub sur Twitch) : https://discord.gg/n8yYUMPDes liens pour en savoir + SOURCES NOUVELLE LOI AU DANEMARK https://www.elle.fr/Societe/News/Violences-sexuelles-le-Danemark-souhaite-changer-sa-definition-du-viol-3874773#xtor=AL-540https://www.francetvinfo.fr/societe/violences-faites-aux-femmes/le-danemark-change-sa-definition-du-viol_4097249.htmlhttps://www.amnesty.org/fr/latest/campaigns/2018/11/rape-in-europe/NOUVEAUX CRITÈRES DE SÉLECTION AUX OSCARShttps://www.lemonde.fr/culture/article/2020/09/09/l-academie-des-oscars-va-imposer-des-criteres-de-diversite-pour-la-categorie-du-meilleur-film_6051515_3246.htmlhttps://www.courrierinternational.com/article/cinema-lacademie-des-oscars-se-dote-de-nouvelles-regles-pour-favoriser-la-diversiteARTICLE ÉCRIT PAR UN ROBOThttps://www.courrierinternational.com/article/progres-je-ne-veux-pas-detruire-lhumanite-guardian-publie-une-chronique-ecrite-par-un-robothttps://futurism.com/the-byte/newspaper-publishes-oped-gpt3Article original en anglais : https://www.theguardian.com/commentisfree/2020/sep/08/robot-wrote-this-article-gpt-3ARRÊT DE “KEEPING UP WITH THE KARDASHIANS”https://www.huffingtonpost.fr/entry/lincroyable-famille-kardashian-sarrete-apres-20-saisons_fr_5f5881a6c5b67602f5fe1f99https://www.leparisien.fr/culture-loisirs/tv/les-kardashian-arretent-leur-emission-de-telerealite-l-incroyable-famille-kardashian-09-09-2020-8381070.phphttps://www.capital.fr/entreprises-marches/le-programme-qui-a-fait-gagner-des-millions-de-dollars-aux-kardashian-se-termine-1380064REVELATIONS DONALD TRUMP https://www.20minutes.fr/monde/2858951-20200911-six-confessions-plus-surprenantes-donald-trump-bob-woodwardhttps://www.lesechos.fr/monde/etats-unis/je-nai-pas-menti-trump-se-debat-face-a-un-livre-explosif-1241537Écriture : Blanche Vathonne - Benjamin Aleberteau - Hugo TraversMontage : Léo Henry"
"s8xTPPKNnxc","Guirri Mafia ft. SCH - Comme un dream (clip officiel)","2020-09-10T15:00:07Z","UC6ND_9sAoxGjIYNp8oVHbAQ","Guirri Mafia Officiel TV","10","20.13.09","Guirri Mafia|SCH|Comme un dream|Hip Hop/Rap|French Hip Hop|Black Diamond Production","1039758","30924","549","1171","https://i.ytimg.com/vi/s8xTPPKNnxc/default.jpg","False","False","Guirri Mafia ft. SCH - Comme un dreamStream/download :  https://guirrimafia.ffm.to/commeundreamAbonnez-vous sur notre chaîne : http://bit.ly/GuirriMafiaYTPlus de vidéos ICI : http://bit.ly/GuirriMafiaClipsComposé par 404 Mixé par Alban SturaroClip réalisé par Hansley // Assistant réalisateur : Nicolas Fournier & remerciements à MSMotorsGuirri Mafia :Facebook : http://bit.ly/GuirriMafiaFBTwitter : http://bit.ly/GuirriMafiaTWIInstagram : http://bit.ly/GuirriMafiaINSTASnapchat : guirrimafiaoff"
"FFHcr7U9N6Q","RC LENS - PARIS SAINT-GERMAIN (1 - 0 ) - Résumé - (RC LENS - PARIS SG) - 2020/2021","2020-09-10T23:59:59Z","UCQsH5XtIc9hONE1BQjucM0g","Ligue 1 Uber Eats","17","20.13.09","RC LENS PARIS SG|Lens Paris|Résumé RC LENS PARIS SAINT-GERMAIN|Résumé RC LENS PARIS SG|RC LENS|Lens|PARIS SAINT-GERMAIN|Paris|résumé|buts|but|résumé Ligue 1 Uber Eats|ligue 1|ligue 1 uber eats|L1|championnat|journée|football|foot|match|France|sp:ty=high|sp:dt=2020-09-10T21:00:00Z|sp:vl=fr|sp:st=soccer|sp:li=france|sp:ti:home=RC LENS|sp:ti:away=PARIS SG","728371","15405","560","1868","https://i.ytimg.com/vi/FFHcr7U9N6Q/default.jpg","False","False","Revivez les meilleurs moments de RC LENS - PARIS SAINT-GERMAIN (1-0) en vidéo. Ligue 1 Uber Eats - Saison 2020/2021 - 2ème journée STADE BOLLAERT-DELELIS - Jeudi 10 September 2020Buteurs : Ignatius GANAGO (57' - RC LENS) Composition RC LENS : 16 - Jean-Louis LECA (c) /10 - Gaël KAKUTA /6 - Manuel PEREZ /24 - Jonathan GRADIT /23 - Simon Bokoté BANZA /13 - Clément MICHELIN /3 - Issiaga SYLLA /27 - Ignatius GANAGO /28 - Cheick Oumar DOUCOURE /14 - Facundo Axel MEDINA /4 - Loïc BADE Composition PARIS SAINT-GERMAIN : 16 - Jean-Louis LECA (c) /10 - Gaël KAKUTA /6 - Manuel PEREZ /24 - Jonathan GRADIT /23 - Simon Bokoté BANZA /13 - Clément MICHELIN /3 - Issiaga SYLLA /27 - Ignatius GANAGO /28 - Cheick Oumar DOUCOURE /14 - Facundo Axel MEDINA /4 - Loïc BADE Abonnez-vous à la chaîne YoutubeSubscribe : https://www.youtube.com/subscription_center?add_user=ligue1frSuivez nous sur Instagram : https://instagram.com/ligue1ubereats/ Suivez nous sur Twitter : https://twitter.com/Ligue1UberEatsSuivez nous sur Facebook : https://fb.com/Ligue1UberEatsSuivez nous sur Ligue1.fr : https://www.ligue1.fr"
"Z1Ky7iKUF3s","S.Pri Noir - 911 ft. Dadju","2020-09-11T09:09:01Z","UCbSPgB9tGPVQrjheu3TpQsw","SPriNoirVEVO","10","20.13.09","911|S.Pri Noir|Dadju|Electronic|MI6/Allpoints|Hip Hop/Rap|French Hip Hop","524156","24601","403","676","https://i.ytimg.com/vi/Z1Ky7iKUF3s/default.jpg","False","False","S.Pri Noir (ft. Dadju) - 911 (Clip Officiel)Nouvel album Etat d'esprit disponible : https://sprinoir.ffm.to/etatdesprit Abonne-toi à la chaîne YouTube : https://sprinoir.ffm.to/subscribe/youtubeEcrit & réalisé par Lokmane Une production Le Coeur & La LangueDirecteur de production :  Maoumy DJIGAL Chef opérateur : Félix BURNIER1er assistant réalisateur : Amall EL MESSAOUDI  Chef électricien : Karim BOUHORMAÉlectricien : Yannick LEPODER Assistant camera : Paul DESMARCHELIERRégisseur général : Doriane CLEMENT Régisseur Adjoint : Jaouen RIQUETChef décorateur : Thibault MUNOZ pour La Razzia Decor ServicesOpérateur Steadycam : Arthur DILOUYA Styliste : Mariama BARRYFX : David Fun X Rider Maquillage : Stéphanie VILLERETMontage : LokmaneÉtalonneur : Julien BLANCHE Sound design : Clément CARITGFigurations : Cheikh SANE + Jeremy TAVERNIER + Amélie NSENGIYUMYA Remerciements : Greg, Balltrap.℗ & © 2020 AllPoints / Music Intelligence ServiceProd : Biggie Jo / MKLPremier album Masque Blanc disponible : https://sprinoir.ffm.to/masqueblanc.oyd Suis S.Pri Noir sur :Facebook : https://sprinoir.ffm.to/subscribe/facebookTwitter : https://sprinoir.ffm.to/subscribe/twitterInstagram : https://sprinoir.ffm.to/subscribe/instagramSnapchat : Spri75 Spotify : https://sprinoir.ffm.to/subscribe/spotifyDeezer : https://sprinoir.ffm.to/subscribe/deezerApple Music : https://sprinoir.ffm.to/subscribe/appleSite officiel : http://www.sprinoir.fr"
"cITpknjxQHg","FERRE GOLA Regarde-moi (Clip Officiel)","2020-09-11T10:00:09Z","UC50C2EVYREngY7d_ujAFp5w","Ferre GolaTV officiel","10","20.13.09","#lepadre #regardemoi #ferregola #africaurbain #nouveaute #rdc #congo #graal","452565","24462","817","7673","https://i.ytimg.com/vi/cITpknjxQHg/default.jpg","False","False","Retrouvez REGARDE-MOI sur toutes les platformes :https://lnk.to/uLCwn8k1Auteurs : Ferré Gola, Christopher MankendaCompositeur : WantedprodzLabel: GRAAL ENTERTAINMENTcontact@graalentertainment.comInstagram : https://www.instagram.com/instagraal.eRetrouvez FERRE GOLA sur :Facebook : https://www.facebook.com/ferreGolaOfficielInstagram : https://www.instagram.com/ferregola_lepadreTwitter : https://twitter.com/ferregolaSnapcht : fgola243"
"q1O_5G-Kv4I","REPLAY : Championnats de France d'athlétisme Elite et Espoirs 2020 (Jour 1 - Partie 1)","2020-09-12T16:28:54Z","UCFHpZ0Ps6PpYpqewQ81Q10w","FFAthletisme","17","20.13.09","championnats|france|finale|ffa|fédération|athlétisme|athlé|athle|athletics|track and field|french|championship|albi|atletismo|replay","44299","624","19","9","https://i.ytimg.com/vi/q1O_5G-Kv4I/default.jpg","False","False","💥 Bienvenue sur le streaming des 🏆 Championnats de France d'athlétisme Elite et Espoirs 2020, à suivre samedi 12 septembre de 14h à 21h et dimanche 13 septembre de 9h à 17h en direct d'Albi. 🇫🇷📺 La compétition sera retransmise en direct sur la chaîne L'EQUIPE samedi de 18h à 20h et dimanche de 14h45 à 16h45. Ce streaming sera suspendu pendant ces deux créneaux horaires mais vous pourrez basculer sur le canal 21 de la TNT sur votre télévision ou sur ▶ http://www.lequipe.fr/lachainelequipe pour continuer à suivre les championnats. Il sera de nouveau disponible juste après. 🎽 Retrouvez toutes les infos, photos et réactions de la compétition sur :http://www.athle.frhttp://www.facebook.com/FFAthletismehttp://twitter.com/FFAthletismehttp://instagram.com/ffathletisme"
"T03a2u2e7qE","JE RELOOK LONNI | Maile Akln","2020-09-11T16:00:16Z","UCHtwB-5fd3UKgN3SJLh_P5w","Maile Akln","26","20.13.09","Maileakln|Maile Akln|Maylé|Citadium|Je relook|relooking|Lonni|maile lonni|lonni maile","275100","25219","166","1170","https://i.ytimg.com/vi/T03a2u2e7qE/default.jpg","False","False","A b o n n e t o i : (C'est gratuit) http://bit.ly/1pVxVv2M a i l : (Contact professionnel uniquement) maileaklncontact@gmail.comI n s t a g r a m : https://instagram.com/maileaklnLA VIDÉO DE LONNI : https://youtu.be/lvwKehbxJ0ULE CONCOURS INSTA POUR 100€ CHEZ CITADIUM : https://instagram.com/maileaklnQuestions fréquentes:-Je m'appelle Maile-Je suis métisse Franco-Futunienne-Je vis à Bordeaux-J'ai 24 ans (17 Décembre 1995)-Je mesure 1m60"
"DNwg4QvpUaA","L.E.J - Summer 2020","2020-09-10T10:00:09Z","UCRctnXfqPKaB4Ywp0y94ZDg","L.E.J","10","20.13.09","3 filles qui chantent|L.E.J|SUMMER|SUMMER 2019|elj|elijay|summer 2014|summer 2015|summer 2016|summer 2017|summer 2018|rosalia|aya nakamura|2020|summer 2020|yummy|justin bieber|anissa|wejdene|rockstar|dababy|roddy ricch|ritmo|j balvin|dance monkey|the weeknd|gims|blinding lights|angela|hatik|melegim|soolking|dadju|jolie nana|drake|toosie slide|djomb|break my heart|dua lipa|dojo cat|que calor|the box|ne reviens pas|la grosse moula|sousou|ride it","1211033","96454","2176","3272","https://i.ytimg.com/vi/DNwg4QvpUaA/default.jpg","False","False","Abonnez-vous à notre chaîne ici ➜ http://bit.ly/LEJYouTubeNouvel album Pas peur ➜ https://lej.lnk.to/Album_PasPeurSuivez nous sur :✧ Instagram : https://www.instagram.com/lucieelisajuliette/ ✧ Facebook : https://www.facebook.com/LucieElisaJuliette.LEJ✧ TikTok : https://www.tiktok.com/@lucieelisajuliette✧ Twitter : https://twitter.com/LucieElisaJulie✧ Deezer : https://LEJ.lnk.to/followusondeezer✧ Apple : https://LEJ.lnk.to/followusonAppleMusic✧ Spotify : https://LEJ.lnk.to/followusonspotifyLe Mashup de l'été 2020 est là !!▼Liste des titres▼Yummy - Justin Bieber Anissa - WejdeneRockstar - DaBaby ft Roddy Ricch Ritmo - Black eyed peas ft J Balvin Dance monkey - Tones and I Blinding lights - The Weeknd Reste - Gims ft Sting Ride it - RegardAngela - Hatik TKN - Rosalia ft Travis ScottMelegim - Soolking ft Dadju Jolie nana - Aya Nakamura Tootsie slide - Drake Djomb - Bosh Break my heart - Dua Lipa Sousou - JUL Boss B*tch - Doja Cat Godzilla - Eminem Que Calor - Major Lazer, J BalvinDumebi - Rema The Box - Roddy Ricch Savage - Megan The StallionNe reviens pas - Gradur ft Heuss L’EnfoiréRéalisation : Kub & CristoImage : Alix MakhloufiAssistant : Patrick ForianMaquillage : Anne-Esther Dina-EbimbeRégisseur : Paul BismuthProduction : Suther Kane FilmsIngénieur son, mix : Nicolas RosemondMastering : Eric Chevet (Masterdisk Europe)Arrangement musical : FleetzyCoach vocal d'anglais : Tatiana Kay KressmannMerci au restaurant Bel Ami pour son accueil parfait !#LEJ #Summer2020 #FrenchPophttps://youtu.be/DNwg4QvpUaA"
"iLbZXa5uuuI","Quand les journalistes ont rendu les politiques invisibles - Une dose de curiosité #6","2020-09-13T08:00:13Z","UCj--qtjUrXbWABX-KWLRu9A","Ludovic B","24","20.13.09","Une dose de curiosité|ludovic b|ludovicb|politique|journaliste|IVeme pouvoir|4eme pouvoir","29101","3625","17","186","https://i.ytimg.com/vi/iLbZXa5uuuI/default.jpg","False","False","Nouvel épisode d'une dose de curiosité ! Aujourd'hui on va découvrir l’incroyable histoire des journalistes qui ont rendu invisibles des médias certains politiques quand l’état a essayer de s’attaquer à leur avantages fiscaux !La liste des métiers bénéficiants d’un avantage fiscal :http://www.senat.fr/rap/l97-085-2-1/l97-085-2-13.htmlSources :-https://www.liberation.fr/medias/1996/11/14/greve-et-manifestation-chez-les-journalistes-le-projet-de-suppression-de-l-abattement-fiscal-des-30-_188545-https://www.urssaf.fr/portail/home/taux-et-baremes/frais-professionnels/la-deduction-forfaitaire-specifi.html-http://www.senat.fr/rap/l97-085-2-1/l97-085-2-1.html-https://www.ccomptes.fr/sites/default/files/2018-01/12-aides-presse-ecrite-Tome-2.pdf-http://www.assemblee-nationale.fr/budget/plf99/98121621.asp-https://www.lemonde.fr/archives/article/1996/09/19/tous-les-syndicats-de-journalistes-ont-appele-a-la-tenue-d-une-journee-d-action-contre-la-suppression-de-l-abattement-fiscal-de-30_3749665_1819218.html-https://www.lemonde.fr/archives/article/1996/10/03/des-journalistes-se-mobilisent-contre-la-suppression-de-leur-abattement-fiscal_3745742_1819218.html-https://www.lemonde.fr/archives/article/1996/10/09/les-parlementaires-de-droite-au-secours-des-journalistes-la-pression-des-salaries-et-des-patrons-de-presse-incite-plusieurs-deputes-et-senateurs-de-la-majorite-a-proposer-le-mainti_3748176_1819218.html-https://www.lemonde.fr/archives/article/1996/10/10/m-pericard-s-indigne-des-pressions-de-certains-journalistes_3748748_1819218.html-https://www.lemonde.fr/archives/article/1996/10/15/des-journalistes-en-greve-dans-les-quotidiens_3751037_1819218.html-https://www.lemonde.fr/archives/article/1996/11/14/les-journalistes-continuent-de-protester-contre-la-suppression-de-leur-abattement-fiscal_3749604_1819218.html-https://www.lemonde.fr/archives/article/1996/11/17/abattement-vingt-huit-deputes-udf-se-prononcent-pour-le-maintien-de-l-abattement-fiscal-de-3o-dont-beneficient-les-journalistes_3751430_1819218.htmlAbonne-toi et suis moi sur les réseaux sociaux :Ma chaine Twitch : http://twitch.tv/LudovicBLive Instagram & Twitter : @LudotatouContact : contact@ludovic-b.comMerci d'avoir suivi cette vidéo ! ❤️"
"M80_4Oe-jkY","JE VIENS RAPPER CHEZ VOUS EP.01 LILLE + AMIENS","2020-09-13T08:06:27Z","UCcX5UhgQ3fCSXpemJzEuZIw","KIKESA","10","20.13.09","kikesa|j'irais rapper chez vous ep.01 Lille + Amien|toujours en retard|tout les deux|nancy kikesa|rap challenge|rap challenge nancy|rap challenge lyon|incroyable challenge","46603","5594","37","1300","https://i.ytimg.com/vi/M80_4Oe-jkY/default.jpg","False","False","Yoooooo le sang !! Je peux pas faire de concert en ce moment à cause de qui tu sais 🦠😭 Mais ça me manque trop de faire le Tour de France et de vous rencontrer. Du coup cette semaine on a ressorti notre joli Van de tournée et on est parti dans le Nord de la France à Amiens et Lille pour visiter, rapper dans vos endroits favoris et vous rencontrer ❤️❤️ merci à tous les gens qu’on a croisé 😘😘SPAMEZ DANS LES COMMENTAIRES LA VILLE DANS LAQUELLE VOUS VOULEZ QU’ON TOURNE L’ÉPISODE 2 !TOUS LES DEUX est tjr sur toutes les plateformes ! : http://Kikesa.lnk.to/TousLesDeuxRejoignez moi sur instagram : Instagram ► https://www.instagram.com/kikesaoff/Mon 1er Album PUZZLE toujours disponible partout : https://kikesa.lnk.to/PuzzleWeTwitter ► https://twitter.com/KikesaOffFacebook ► https://www.facebook.com/KikesaOffRéalisation : SefyBeatmaker :P.ProdCadillac et Dinosaurs Music Tous droits réservés.#DDH36 #Saison2"
"8bnq70mTx2A","ON TESTE KFC POUR LA PREMIÈRE FOIS ! + JEU DES PATATES ! (On bat le record ?)","2020-09-11T19:13:54Z","UCu-Quc_pm6WHudzfPNwrWYQ","TEAM A&B","24","20.13.09","box|jeu des droites|kfc|degustation|bouffe|vlog|burger","183843","14209","310","669","https://i.ytimg.com/vi/8bnq70mTx2A/default.jpg","False","False","Abonne-toi si tu passe par là ! Comme ça tu feras partie de la famille :)Et si c'est déjà fait, commente ce que tu veux !Rejoins-nous sur : Snapchat / Instagram / Twitter : adembilal_offDiscord : https://discord.gg/dA5PUdXRejoindre la Team A&B : https://www.youtube.com/channel/UCu-Quc_pm6WHudzfPNwrWYQ/?sub_confirmation=1Nos comptes personnels :Snapchat : dedem.27 / bilal_gdyInstagram : ademgdy_off / bilalgdy_offContact pro : adembilalgodekday@gmail.com❤"
"OK8KbfKHWXk","Fanzine #16 - Bilal Hassani reprend Shay, ses tubes Roi et Dead Bae... avec Waxx et C.Cole.","2020-09-12T08:58:53Z","UCVBXlR7YhYUr-DfNG1XLrHA","Waxx","10","20.13.09","bilal hassani|billal|guitare|musique|waxx|cover|reprise|shay|jolie|dead bae|roi|france|acoustique|live|concert|fanzine","44425","2754","223","411","https://i.ytimg.com/vi/OK8KbfKHWXk/default.jpg","False","False","C'est le moment de s'abonner à la chaine et de laisser un sacré pouce bleu !C'est la rentrée et Bilal à oublié son sac à dos ! Waxx lui propose de faire l'aller retour en scooter mais il n'a qu'un seul casque, ils attendent alors C.Cole qui n'arrivera jamais mais finissent par croiser Boze qui n'a pas de solution. • FANZINE •https://www.instagram.com/fanzineplanethttps://www.twitter.com/fanzineplanet• WAXX •https://www.Instagram.com/waxxhttps://www.Twitter.com/waxxgyver• C.COLE •https://www.instagram.com/_c.cole_https://www.twitch.tv/c_cole_tvRéalisé par Jules Gondry (PTPFG Films)production exécutive : Webedia OriginalsMatériel utilisé : Marshall 2525C Mini Silver Jubilee, Arturia Keylab mkIIMerci à Algam : http://bit.ly/fanzine-aws© FANZINE 2020"
"nyB1RmDSkQY","Gringe - On aboie en silence","2020-09-12T10:00:28Z","UCcbG0C6CZuPiQkkHxo_Prgw","Gringe Officiel","10","20.13.09","[none]","39393","6227","24","280","https://i.ytimg.com/vi/nyB1RmDSkQY/default.jpg","False","False","Nouveau titre disponible : https://gringe.lnk.to/OnAboieEnSilence Album « Enfant Lune » disponible 🌗 : http://Gringe.lnk.to/EnfantLuneRejoignez Gringe 👉 https://gringe.lnk.to/gringe   Chanson inspirée du livre « Ensemble, on aboie en silence » (disponible)Vidéo réalisée par NUIVAGAB & GOROLEBAInstagram : https://www.instagram.com/gringe YouTube : https://gringe.lnk.to/youtube Facebook : https://www.facebook.com/Gringeofficiel/ Twitter : https://twitter.com/officielgringe/ (p) & © 2020 7the Magnitude/3ème Bureau/Wagram Music"
"0EC8uRCWDys","🪐Un VRAI témoignage fiable de rencontre avec des extra-terrestres","2020-09-11T14:00:00Z","UC5X4e8ScZI2AFd_vkjSoyoQ","AstronoGeek","28","20.13.09","astronogeek|astronomie|geek|arnaud|thiry","161938","20082","522","2404","https://i.ytimg.com/vi/0EC8uRCWDys/default.jpg","False","False","Les T-shirts Hermès sont disponibles ici :https://shop.spreadshirt.fr/AstronoGeek/Envie de chouettes documentaires sur l'Astronomie ?https://www.astronogeek.tv/FR/Quelques sources :http://www.zetetique.ldh.org/cussac.htmlhttps://cnegu.forumactif.org/t18-photographie-a-laon-02-le-23-07-1975-par-patrice-seray-et-michel-monnerie?fbclid=IwAR12yc3rHahOaHYe3viG2OGLOvjRJVUCMtiL1z72LoM9jhfh_njAYG1GdoMhttps://cnegu.forumactif.org/t22-retour-sur-cussac-87-par-eric-maillot-david-rossoni-eric-deguillaume?fbclid=IwAR12yc3rHahOaHYe3viG2OGLOvjRJVUCMtiL1z72LoM9jhfh_njAYG1GdoMLa BD :https://sites.google.com/site/ovnilarencontre/7-les-enfants-de-cussacRetrouve tous les épisodes surhttp://www.AstronoGeek.frLes musiques des vidéos sont composées par Kevin MacLeod,sous licence CreativeCommons et disponibles sur son site :http://incompetech.comSi le cœur t’en dit, jette un œil à ma page Tipeee :https://www.tipeee.com/le-studio-de-pocheEt pour devenir une icône de la mode, envisage un T-shirt AstronoGeek :https://shop.spreadshirt.fr/AstronoGeek/Pour m'écrire :AstronoGeekBP5012557403 SARREBOURG CEDEXLa Fanpage sur Facebook :https://www.facebook.com/astronogeeking/Le Groupe Facebook (aussi géré par des fans) :https://www.facebook.com/groups/1832478263740738"
"tJ2wea_kKQM","10 PERSONNAGES CHAUD PUIS CALMÉ dans NARUTO","2020-09-12T11:00:12Z","UCXp-ZAwYNO_39gCZAVDWBbA","Black Z","1","20.13.09","naruto|boruto|naruto shippuden|manga|anime|black z","50468","5415","141","281","https://i.ytimg.com/vi/tJ2wea_kKQM/default.jpg","False","False","Installe Raid gratuitement ✅ IOS: https://clik.cc/gHMtB ✅ Android: https://clik.cc/uTojj  ✅ PC: https://clik.cc/LdGyf  et reçois un bonus spécial💥. Disponible uniquement pour les 30 prochains jours!→ Chaîne de Mister Z https://www.youtube.com/channel/UCw5iJsYO_jmDGacfZNf4www📧 contact : zphilippe95@gmail.com#naruto #boruto"
"7O3hNzNFO90","Ce pourquoi j'ai ARRÊTÉ YOUTUBE !","2020-09-11T15:00:02Z","UCGHroYa9lFfbr1m1XHS-b_w","KaraL","23","20.13.09","karal|arnaque|vol|anoki|youtubeuse|sims|yandere simulator|fr|française|caméra|arrêté youtube|amazon|francaise|french|story time|story|time","140560","24874","235","2277","https://i.ytimg.com/vi/7O3hNzNFO90/default.jpg","False","False","Entre arnaque et vol, mon karma vire au négatif. Faut que j'vous raconte !Twitter ➔ https://twitter.com/KaraL_YTInsta ➔ https://www.instagram.com/karal_yt/TikTok ➔ tiktok.com/@karal_tkSi tu veux m'aider à réaliser des projets ultra lourds ➔ https://fr.tipeee.com/karal_ytVidéo montée par moi-même parce que je suis une thug.------------------------"
"xv-_bIC4ohQ","DJ Hamida feat. Dinor RDT - C'est une bombe (clip officiel)","2020-09-11T15:55:14Z","UC3bmcYcRQ3D4zrHVyzyqjjQ","DJHAMIDAOFFICIEL","10","20.13.09","dj hamida|dinor|c'est une bombe|albmp2020|booba|kaaris|niska|ninho|lartiste|berbere gang|frontières|PLK|rap|paris|maroc|dubai|algérie|aya nakamura|football","1828116","51158","723","441","https://i.ytimg.com/vi/xv-_bIC4ohQ/default.jpg","False","False","DJ Hamida feat. Dinor RDT - C'est une bombe Extrait de ALBMP2020 disponible: https://lnkfi.re/DJHamidaCD2020 Prod. by DJ Hamida, DJ NasRéalisé par Hashem Zaini, DJ Hamida Retrouvez les produits Ameera London à l'huile d'argan ici: https://lnkfi.re/AmeeraDJHamidaRetrouvez DJ Hamida sur: Facebook: https://www.facebook.com/DjHAMiDAOFFiciel1Twitter: https://twitter.com/djhamida71Instagram : https://instagram.com/djhamidaofficiel Snapchat : https://www.snapchat.com/add/DjhamidaoficielTik Tok: https://www.tiktok.com/@djhamidaofficial #DJHamida #DinorRDT #CestUneBombe"
"KDPyi72UHJ0","Événement PlayStation 5 - Mercredi 16 septembre à 22h00","2020-09-12T13:08:00Z","UC6X0-dNIk9_t8gFnavqN12g","PlayStation France","20","20.13.09","PlayStation|PlayStation France|jeux video|video games|jeux video 2020|PS5|PlayStation 5|videogames|jeux ps5|ps5 game|jeux ps5 2020|ps5 trailer official|ps5 gameplay|ps5 reaction|ps5 jeux|ps5 games|ps5 manette|ps5 reveal|ps5 event|ps5 evenement|playstation 5 trailer|playstation 5 reaction|playstation 5 gameplay|playstation 5 jeux|playstation 5 games|playstation 5 reveal|playstation 5 presentation|playstation 5 event|playstation 5 evenement","39421","3257","64","628","https://i.ytimg.com/vi/KDPyi72UHJ0/default.jpg","False","False","Diffusion de l'événement PlayStation 5 en direct le mercredi 16 septembre à 22h00 (heure française) : https://bit.ly/3ioN6srAbonnez-vous à notre chaîne pour ne louper aucune vidéo : http://bit.ly/ytpsfrLa PS5 sera disponible fin 2020, plus d'informations et inscription pour recevoir les prochaines infos : http://bit.ly/ps5pdc. Expérimentez des temps de chargement quasi instantanés, une immersion plus poussée grâce au retour haptique, des gâchettes adaptatives et un son 3D, sans oublier un catalogue exceptionnel de jeux PlayStation nouvelle génération.A son lancement, deux versions de la PlayStation 5 seront proposées : un modèle standard intégrant un lecteur de disques Blu-Ray Ultra HD et une version numérique sans lecteur de disque. L’expérience de jeu sera rigoureusement identique sur ces deux modèles de PS5, donc le choix vous appartiendra. Si les deux modèles présentent de légères différences de style, d’une manière générale, nous voulions doter la console d’un design audacieux, marquant et différent de toutes les anciennes générations de PlayStation.Suivez-nous sur les réseaux sociaux :• Twitter : https://twitter.com/PlayStationFR• Instagram : https://instagram.com/PlayStationFR• Facebook : https://facebook.com/PlayStationFrance• Snapchat : https://snapchat.com/add/PlayStationFR• Twitch : https://twitch.tv/PlayStationFRL'avis des joueurs entre en jeu, donnez le votre sur We Are PlayStation : http://bit.ly/wearepstation#PS5 #PlayStation5 #DualSensehttps://www.playstation.com"
