video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"jtzqAl1ydZs","[20/21 네이션스리그] 스웨덴 vs 포르투갈 H/L","2020-09-09T04:00:05Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.10.09","SPOTV|스포티비","313727","2703","93","1914","https://i.ytimg.com/vi/jtzqAl1ydZs/default.jpg","False","False","20/21 네이션스리그 스웨덴 vs 포르투갈 H/L"
"FHP38VGfUDo","[20/21 네이션스리그] 프랑스 vs 크로아티아 H/L","2020-09-09T04:00:04Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.10.09","SPOTV|스포티비|프랑스|크로아티아|네이션스리그|그리즈만|마시얄|캉테|킴펨베|우파메카노|페리시치","381323","3227","92","1581","https://i.ytimg.com/vi/FHP38VGfUDo/default.jpg","False","False","프랑스 vs 크로아티아 경기 하이라이트"
"IkWcG9mye60","[궁극의 전쟁사]24. 연합군과 독일군의 증언으로 살펴본 '6호 전차 티거'","2020-09-09T08:18:21Z","UC1Ei9xWth3jnYypj161vBJA","건들건들","27","20.10.09","#건들건들|#우라웍스|#환장|#펜더|#조지킹|#썰PD|#밀리터리|#워키피디아|티거|6호전차|독일 전차|2차 대전|tank battle|tiger tank|panzer vi|panzer iv|티거 전차|티거 2|워썬더|구데리안|히틀러|포르쉐 티거|porsche tiger|henschel tiger|king tiger|vk 36. 01|vk30. 01|tiger tank snokel|Panzerkampfwagen|8.8cm Kwk|8.8cm|88flak|world of tank|월오탱|티타임앵글|diamond position","51129","2318","29","544","https://i.ytimg.com/vi/IkWcG9mye60/default.jpg","False","False","이번 영상은 전차의 3요소인 방어력, 화력, 기동력으로 살펴 본 티거이야기 입니다.티거를 마주했던 혹은 티거를 직접 운용했던 전차병들의 증언을 바탕으로 티거에 대한 세세한 이야기를 살펴보도록 하겠습니다.*이번 편은 볼륨 빵빵하게 시청해주시길 권해요~항상 풀 오토 연사로 임하겠습니다.[건들건들 Instagram 계정]https://www.instagram.com/uraworks_creative/[자막참여하기]http://www.youtube.com/timedtext_cs_panel?c=UC1Ei9xWth3jnYypj161vBJA&tab=2[건들건들 채널 멤버쉽가입]https://www.youtube.com/channel/UC1Ei9xWth3jnYypj161vBJA/join"
"dWV8IuP4RMo","풀 악셀로 차 빼기 2탄, 이번엔 전자식 파킹 브레이크(feat. 범퍼 무사할까?)","2020-09-09T11:00:30Z","UCvJnb0ty7RpquJKouRBeEzQ","픽플러스","2","20.10.09","자동차|픽플러스|중고차수출|자동차실험|CAR","97538","1797","29","490","https://i.ytimg.com/vi/dWV8IuP4RMo/default.jpg","False","False","#자동차 #자동차실험 #평행주차 #주차의신 #주차장탈출 #전자식파킹브레이크 #차빼기긴급 차빼기 두번째 도전! 많은 분들이 궁금해 하셨던 전자식파킹브레이크가 장착된 차량으로 도전해 보았습니다. 이번에도 성공할 수 있을까요? 영상으로 확인해 보시죠!:: 픽플러스 홈페이지- https://pickplus.net/:: 픽플러스 카카오톡- http://pf.kakao.com/_xjYxhxnxl/chat:: 픽플러스 인스타그램- https://www.instagram.com/pickplus/:: 픽플러스 네이버 인플루언서- https://in.naver.com/pickplus:: 촬영의 안전을 위해 관계자가 함께 동행하고 있습니다.:: 실험 차량 중 모자이크는 협력 폐차 업체의 요청에 의해 처리되는 경우도 있습니다.:: 실험 차량은 모두 픽플러스와 협력 폐차 업체의 차량이며, 폐차 예정된 차량으로 진행됩니다.※ 비지니스 제휴문의pickplus7@gmail.com"
"FCQ0RPTYXd8","[다큐플렉스 선공개] ＂설리가 왜 불편하셨나요?＂(9월10일 목 밤10시50분 방송) #다큐플렉스 #MBCLife","2020-09-08T07:16:25Z","UCfWZnsdfiKvOyHDGfzMT3Cg","MBClife","24","20.10.09","선공개|설리|다큐플렉스|MBC|다큐멘터리|플렉스|Fx|에프엑스|Sulli|최자|노브라|미친년|진리|docuflex|설리불편|악플","73784","1619","80","521","https://i.ytimg.com/vi/FCQ0RPTYXd8/default.jpg","False","False","#다큐플렉스 9월10일 목 밤10시50분 방송설리가 왜 불편하셨나요? #MBCLife #설리★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/culture/docuflex/#최진리 #에프엑스 #Sulli #Fx #DocuFlex"
"xHduJKOnPbE","그 당직사병이 얼굴 공개하겠답니다. 추장관님?ㅋㅋ [라이브 EP150]","2020-09-09T03:38:36Z","UCXsbYbgwmk_zbTTdwCn_1Ig","엄튜브 /EOMTUBE","22","20.10.09","[none]","35778","4999","266","131","https://i.ytimg.com/vi/xHduJKOnPbE/default.jpg","False","False",""
"ID1VIeXTexQ","[선공개] 국악 소녀가 야심 차게 준비한 락킹 댄스! 김다현 '아모르파티'♪","2020-09-04T02:30:25Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","20.10.09","남진|김용만|혜은이|김연자|진성|박현빈|김다현|보이스트롯|트로트|오디션|MBN","1597155","12772","2735","2592","https://i.ytimg.com/vi/ID1VIeXTexQ/default.jpg","False","False","당신의 트롯 본능이 깨어난다. MBN 보이스트롯, 매주 금요일 밤 9시 50분 #보이스트롯#트로트#오디션#MBN#김다현#남진#김용만#혜은이#김연자#진성#박현빈 ☞MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞MBN 공식 홈페이지 : https://www.mbn.co.kr"
"Elku2WLibk8","곧 출시될 애플 신제품 8가지 미리보기! [ 아이폰12, 애플워치6, 아이패드 에어,  맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV ]","2020-09-07T11:37:19Z","UCMyB-XGM7dcovuPoKeunAMQ","인스펙팅룸 InspectingRoom","28","20.10.09","아이폰|아이폰12|아이폰 12|아이폰12 출시일|아이폰12 프로 출시일|아이폰12 미니|아이폰12프로|아이폰12 디자인|아이폰12 노치|아이폰12 카메라|아이폰12 색상|아이폰12 pro|아이폰12 5g|아이폰12 4g|애플워치6|애플워치se|맥북|12인치 맥북|애플워치se 출시일|아이패드|아이패드 에어|아이패드 에어 4세대|에어팟 스튜디오|iphone 12|iphone12|iphone 12 pro|iphone 12 pro max|iphone 12 design|iphone 12 release|apple watch 6|apple watch se|ipad|ipad air|ipad air 4 gen|macbook|apple silicon|airpods studio|인스펙팅룸|인스펙팅룸 아이폰","205813","2485","259","1030","https://i.ytimg.com/vi/Elku2WLibk8/default.jpg","False","False","안녕하세요. 별남입니다. 2020년 하반기에 곧 출시될 애플 신제품 8가지 제품에 대한 소식입니다!애플 신제품 8가지: 아이폰12 시리즈, 애플워치6와 SE, 아이패드 에어 4세대, 12인치 맥북, 에어팟 스튜디오, 홈팟, 에어태그, 애플TV[인스펙팅룸 에어팟 프로, 갤럭시 버즈 라이브 구독자 이벤트]랜덤 추첨을 통해서 두분을 뽑아 각각 에어팟 프로 1대, 갤럭시 버즈 라이브 1대를 증정해 드립니다.*참여방법*1. 인스펙팅룸 구독하기!2. 구글 설문지 작성하기! (링크 클릭!)    https://forms.gle/ZPMuoRTUFLdN3bAW6* 이벤트 당첨자 발표는 2020년 9월 10일 커뮤니티를 통해 공지할 예정입니다.* 단, 중복 참여는 불가합니다. 영상이 도움이 되었으면 좋겠습니다. 시청해 주셔서 감사합니다.💕 여러분들의 의견도 댓글에 남겨 주시면 감사하겠습니다! 저희 인스펙팅룸은 애플, 안드로이드 기기 및 다양한 IT 제품에 관련된 최신 영상 및 정보 공유를 목표로 하는 채널입니다. 영상이 도움이 되셨다면 구독과 좋아요, 알림설정 버튼 꾹! 눌러주시면 감사하겠습니다!:) 궁금하신 사항은 아래 이메일로 문의해 주세요.!!! 시청해 주셔서 감사합니다💕 Thanks for watching :) E-mail: inspectingroom@gmail.com #아이폰12 #아이폰 #iphone12"
"IE993eTFqOg","9월 9일 라이브입니다 ... 주제 없습니다 ...","2020-09-09T15:56:04Z","UCX4LFdCjFXMaCPbRH1omP6Q","최인호TV","25","20.10.09","[none]","16375","2230","39","16","https://i.ytimg.com/vi/IE993eTFqOg/default.jpg","False","False","인호몰에서 민주 시민의 종합 교양지 톺을 정기 구독하세요 http://inhomall.com  잡지 구독을 통한 실질적 후원"
"xaGSvMRhFtk","믿고 싶지 않은 '의사 국가고시 선발대'와 국시 거부 이야기/시즌2 49화 1부","2020-09-09T12:30:11Z","UCcbmCvUkjCEb0BJkJbR4EVQ","댓글 읽어주는 기자들","25","20.10.09","댓글|팟캐스트|언론|kbs|kbs라디오|라디오|김기화|홍성희|옥유정|강병수|기자|기레기|방송|방송기자|인터뷰|시사|앵커|9시뉴스|KBS뉴스|정연욱|의사|의협|의대생|국가고시|국시|국시거부|선발대|의대생구제|구제|의료파업|대전협","34251","4590","32","604","https://i.ytimg.com/vi/xaGSvMRhFtk/default.jpg","False","False","http://www.dailymedi.com/detail.php?number=860261&thread=22r04기사 보고 오세요** 묻힌 뉴스 브리핑  00:00 시작합니다05:56 전공의, 전문의 그리고 의대생07:25 의대생들의 국시 거부, 공감 얻지 못하는 이유?20:35 정부가 과한 거 아니냐고요?29:47 '국시 거부'에서 뜻하지 않게 드러난 '선발대'? ** 관련 기사 전공의 “단체행동 유보”…복귀 시점은 내일 결정할 듯http://news.kbs.co.kr/news/view.do?ncd=4533340**댓읽기 인스타그램https://www.instagram.com/replykbs/"
"Bm6TDKlxt88","秋 아들 청탁 의혹…당시 이철희도 알고 있었다? | 김진의 돌직구 쇼 564회","2020-09-08T01:58:42Z","UCRofX42ugIM1JKnCjfXm9LA","채널A 김진의 돌직구쇼","22","20.10.09","추미애|당대표실|아들","121299","3544","480","556","https://i.ytimg.com/vi/Bm6TDKlxt88/default.jpg","False","False","동아4 ＂與 파견 국방장관실 보좌관이 통역병 문의＂동아4 지원단장 ＂이철희에게도 청탁받은 사실 털어놔＂중앙1 추미애 당 대표실에서 아들 통역병 청탁 의혹[2020.9.8 방송] 김진의 돌직구쇼 564회#돌직구쇼 #김진의돌직구쇼 #실시간▷ 공식 홈페이지 http://www.ichannela.com▷ 공식 페이스북 https://www.facebook.com/channelanews▷ 공식 유튜브 https://www.youtube.com/tvchanews"
"KgXqR7FvpBI","SUB) 닭발세트🌶🌶 매운국물닭발 숯불닭발 주먹밥 계란찜 Mukbang eating show","2020-09-08T13:26:01Z","UCUxXrqHwz836pHcRZRVJLhw","수향TV [suhyangTV]","22","20.10.09","Indonésia|italiano|ประเทศไทย|Россия|Deutschland|France|Việt Nam|中国|中國|España|먹방|리얼사운드|대식가|asmr|yummy|pepper|hot|noodle|spicy|땡초|청양고추|Chili|매운음식|매운|korean|real sound|닭발|국물닭발|숯불닭발|주먹밥|계란찜|당면|납작당면|콩나물|불닭마요|불닭|한식|food|noodles|chicken|feet|foot|soup|rice|ball|Steamed|eggs","93142","3644","181","358","https://i.ytimg.com/vi/KgXqR7FvpBI/default.jpg","False","False","#땡초 #매운 #국물닭발  #숯불닭발 #무뼈닭발 #주먹밥 #계란찜수향TV 유튜브 채널 https://www.youtube.com/channel/UCUxXrqHwz836pHcRZRVJLhw협찬문의suhyang1019@gmail.com수향TV 아프리카 방송국 http://afreecatv.com/suhyang777"
"lzId86YTRxs","잠버릇 유형ㅋㅋㅋㅋㅋㅋㅋ [밍꼬발랄]","2020-09-09T09:00:26Z","UCCJkwrmhIqWkSFV-sQol4Qw","밍꼬발랄Mingggo","23","20.10.09","밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|잠버릇유형|꿈꾸는유형","337114","12196","224","5145","https://i.ytimg.com/vi/lzId86YTRxs/default.jpg","False","False","우리 꼬밍이들은 어떤 잠버릇이 있나요~?[밍꼬 배경화면]_https://grafolio.naver.com/mingggo[밍꼬 페이스북]_https://www.facebook.com/mingggggo[밍꼬 인스타그램]_https://www.instagram.com/mingggggo#어제갔다왔어 #사실그거나야 #잠버릇유형(BGM)Kevin MacLeod의 Gold Rush은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100217아티스트: http://incompetech.com/Kevin MacLeod의 Comedic Juggernaut - Music to Delight은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100288아티스트: http://incompetech.com/"
"Yh2xfCVOMT4","[김어준의 뉴스공장 FULL/9월 7일] 전공의 '업무 복귀' 번복...의사국시 재접수, 연장 없어","2020-09-07T01:54:28Z","UC5HSw5OY2vfVFSihpiB-AVQ","TBS 시민의방송","25","20.10.09","TBS|김어준|뉴스공장|코로나|정의연|미국|트럼프|마포쉼터|이재용|정경심|사모펀드|한명숙|윤미향","453802","27552","921","1103","https://i.ytimg.com/vi/Yh2xfCVOMT4/default.jpg","False","False","[TBS 유튜브(월) 생방송]▶7시 6분 : 김어준의 뉴스공장 ▶9시 :킹슈맨 ▶10시:민생연구소-9월 7일 (월) 김어준의 뉴스공장-◎ 1부[이 정도는 알아야 할 아침 뉴스]- 류밀희 기자 (TBS)◎ 2부[인터뷰 제1공장] -전화연결코로나19 방역 방해 강력 대응 & 2차 재난지원금 개혁의 계기 될 것  - 김경수 지사 (경상남도)[인터뷰 제2공장]민주당, 2차 재난지원금 설계 논쟁? 내분 아닌 충정과 의사표현의 방식- 김종민 최고위원 (더불어민주당)[인터뷰 제3공장]전공의 예상 뒤엎고 복귀 거부  환자와 국민 위한 대타협 저버릴 줄..”- 한정애 의원 (더불어민주당 정책위의장)◎ 3부[인터뷰 제4공장]의료단체 집단 파업 종료, 국민여론은?  ‘무소속 복당’ 국민의힘 뇌관 되나- 박시영 대표 (윈지코리아) - 이택수 대표 (리얼미터)◎ 4부[인터뷰 제5공장]스가, 사실상 총리 확정..민심 져버린 日 파벌정치의 부활  - 호사카 유지 교수 (세종대)[신양신장]신천지 '이만희' 첫재판..전광훈 수사 전망은?  그외 화제의 재판 종합 분석- 신유진 변호사 - 양지열 변호사- 신장식 변호사 - 장용진 기자 (아주경제 사회부장)----------------------------------------------▶TBS 유튜브 구독 http://j.mp/MyLoveTBS▶TBS 페이스북 https://facebook.com/mylovetbs▶TBS 카카오스토리 https://story.kakao.com/ch/seoultbs▶TBS 인스타그램 https://instagram.com/seoultbstv▶TBS 트위터 https://twitter.com/seoultbstv▶TBS 홈페이지 http://tbs.seoul.kr/▶TBS 유튜브 커뮤니티 http://bit.ly/2EaWnQp"
"dmbM9H0OOUQ","갈비왕 만나서 네고해왔습니다 [네고왕] Ep.4","2020-09-04T09:30:01Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","20.10.09","예능|달라스튜디오|DALLA","2213418","61791","755","15765","https://i.ytimg.com/vi/dmbM9H0OOUQ/default.jpg","False","False","10:05 가맹점에 절대 무리 ㄴㄴ 네고왕의 철학인 부분 + 오늘꺼는 쿠키영상 꼭 봐야됨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ [계약서]1. 네고왕 관련 이벤트 진행 (상품권 1,500매)2. 9월부터 매달 전직원에게 직원용 외식 상품권 지급 (2회)네고왕 황광희명륜진사갈비 대표 강형준선팩폭 후네고 예능 [네고왕]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ#네고왕 #NegoKing #달라스튜디오 #황광희 #기업리뷰 #제품리뷰 #서비스리뷰 #명륜진사갈비 #무한리필"
"_zzVCXWHyao","코메디 같은 일이! [따 따 ]","2020-09-09T06:34:42Z","UC8SZ88GQa9XWwZxLNibO3ug","배승희 변호사","25","20.10.09","[none]","323999","53609","492","1295","https://i.ytimg.com/vi/_zzVCXWHyao/default.jpg","False","False","[채널 가입]https://www.youtube.com/channel/UC8SZ88GQa9XWwZxLNibO3ug/join[자율구독료]신한은행 110-098-063864[제보 메일]moissue24@gmail.com"
"iVMOrz_UcHs","추미애, 1분 1초도 더 있으면 안된다","2020-09-07T09:04:48Z","UCerJ1TvjjxwOcju1V35gR2Q","전희경과 자유의 힘","22","20.10.09","문재인|노영민|정세균|추미애|김현미|유은혜|이낙연|4차추경|2차재난지원금|7조|커피테이크아웃|takeout|불가역성의_딜레마|김명수|대법원장|국민의_망각|퇴근길_정치단상|전희경|전희경tv|자유의힘|감사합니다","132804","15754","1284","1481","https://i.ytimg.com/vi/iVMOrz_UcHs/default.jpg","False","False","추미애, 1분 1초도 더 있으면 안된다.#문재인 #노영민 #정세균 #추미애 #김현미 #유은혜 #이낙연 #4차추경 #2차재난지원금 #7조 #커피테이크아웃 #takeout #불가역성의_딜레마 #김명수 #대법원장 #국민의_망각 #퇴근길_정치단상 #전희경 #전희경tv #자유의힘 #감사합니다"
"fLv2b9zXzkc","[풀버전] 스트레이트 102회- 투기와의 전쟁, 왜 실패했나","2020-09-06T14:51:56Z","UCSnghwknYf04dRFBtOtY8xA","탐사기획 스트레이트","25","20.10.09","[none]","132348","10621","123","1140","https://i.ytimg.com/vi/fLv2b9zXzkc/default.jpg","False","False","스트레이트 9월 6일 방송 - 일밤 8시 25분 집값폭등 3탄 - 투기와의 전쟁, 왜 실패했나 - 실거주 0일 의원님의 재건축 투자법- 집주인 66%가 안 산다! - 집값 규제는 사회주의- 관료인가 로비스트인가 - 보유세 강화, 누가 막았나"
"en4BDQgflG0","Kim Nam Joo (김남주) 'Bird' MV","2020-09-07T09:00:07Z","UCmW1Pq56lA-k-GWpX1z8WPg","Apink (에이핑크)","24","20.10.09","에이핑크|Apink|Parkchorong|Yoonbomi|Jeongeunji|Sonnaeun|Kimnamjoo|Ohhayoung|박초롱|윤보미|정은지|손나은|김남주|오하영|LOOK|룩|덤더럼|Dumhdrum","2725603","97146","851","9886","https://i.ytimg.com/vi/en4BDQgflG0/default.jpg","False","False","Kim Nam Joo (김남주) 'Bird' Music Video김남주 1st Single Album [Bird]2020.09.07 18:00 (KST) ReleasedPlay M Twitter - https://twitter.com/PlayM_OfficialPlay M YouTube - https://www.youtube.com/c/playmentPlay M FaceBook - https://www.facebook.com/PlayM.officialApink twitter - https://twitter.com/Apink_2011Apink FaceBook - https://www.facebook.com/Official.ApinkApink YouTube - https://www.youtube.com/c/officialapinkApink Instagram - http://instagram.com/official.apink2011Apink Weibo - https://www.weibo.com/ApinkOfficial#김남주 #KimNamjoo #Bird"
"lArtGMAfLtk","🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아]","2020-09-08T13:37:34Z","UCSG0f3bvUvbSle58ETp9z2w","아이돌 라디오 [IDOL RADIO]","24","20.10.09","kpop|k-pop|한류|음악|korean wave|BTS|live|show|song|korean song|음악중심|음중|인기가요|쇼챔프|더쇼|뮤직뱅크|뮤뱅|직캠|팬캠|엠카운트다운|mcountdown|프로듀스|MBC|RADIO|아이돌|아이돌 라디오|마봉춘|Korean Music|여돌|남돌|danza|رقص|Danse|dança|menari|เต้นรำ|nhảy|dans|танец|sayaw|وريا|Corée|Hàn Quốc|เกาหลี|Corea|Корея|कोरिया|chanson|песня|歌曲|música|bài hát|awit|canción|lagu|şarkı|गाना","66455","4338","26","271","https://i.ytimg.com/vi/lArtGMAfLtk/default.jpg","False","False","🔴 [LIVE IDOL RADIO] ep.701. 1로 만난 사이 -  [이은상, 제이미, 유아] Welcome to IDOL RADIO Channel!LIVE : 월~금 21:00작가 : 구소연, 이지혜, 이채원연출 : 정영선, 김실"
"_-lbs3IkoTc","새로 밝혀진 사실 [따 따]","2020-09-07T06:35:59Z","UC8SZ88GQa9XWwZxLNibO3ug","배승희 변호사","25","20.10.09","[none]","434017","61865","1304","1982","https://i.ytimg.com/vi/_-lbs3IkoTc/default.jpg","False","False","[채널 가입]https://www.youtube.com/channel/UC8SZ88GQa9XWwZxLNibO3ug/join[자율구독료]신한은행 110-098-063864[제보 메일]moissue24@gmail.com"
"M3nHlJZBeyE","(현장취재) 민경욱 해냈다! 4·15총선 원천무효! / 신의한수 20.09.09","2020-09-09T03:03:13Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","20.10.09","[none]","421978","39699","1577","1828","https://i.ytimg.com/vi/M3nHlJZBeyE/default.jpg","False","False","온라인 판매 주소구전녹삼 : https://www.ubnmarket.com/goods/view?no=68구전 탈모증상 완화 삼푸 :  https://ubnmarket.com/goods/view?no=70&utm_source=youtube&utm_medium=banner&utm_campaign=sin_shampoo 진품 양념육 주문 : http://pf.kakao.com/_ExcAgxb(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션제보메일 : kingssu1@naver.com"
"hCSlHO5D9zI","[20/21 네이션스리그] 벨기에 vs 아이슬란드 H/L","2020-09-09T04:00:13Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.10.09","SPOTV|스포티비","190973","1547","39","697","https://i.ytimg.com/vi/hCSlHO5D9zI/default.jpg","False","False","벨기에 vs 아이슬란드 경기 하이라이트"
"jJSveiY1KqY","[쇼미더머니 777] ♨조회수 TOP 10♨","2020-09-08T08:00:11Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","20.10.09","Kpop|MCD|mcountdown|mnet|playmnet|pop|korea|music|asia|asian|제네더질라|디아크|수퍼비|억|이동민|쿠기|사임사임|119|루피|NONO|pH_1|키드밀리|콸라|GoodDay|비와이|수퍼비와|쇼미|쇼미7|쇼미777|쇼미더머니|쇼미더머니7|쇼미더머니777|SMTM|SMTM7|SMTM777","218683","2463","89","1557","https://i.ytimg.com/vi/jJSveiY1KqY/default.jpg","False","False","쇼미더머니 777 조회수 TOP 10#쇼미더머니777 #SMTM777 #쇼미77700:00 TOP 10: 프로듀서 싸이퍼06:19 TOP 9: 제네 더 질라 vs 디아크 @ 그룹대항전 2R08:48 TOP 8: 수퍼비 - ′억′ (Feat.CHANGMO) (Prod. CHANGMO) @1차 공연13:53 TOP 7: Team 더콰이엇&창모 (이동민, 수퍼비, 쿠기, 디아크) 사임사임(feat.CHANGMO)＞@ 음원미션18:27 TOP 6: SMTM777 of TOP6 - ′119′ (Feat. GRAY) @ 세미 파이널 오프닝22:53 TOP 5: 루피 - ′NoNo′ (Feat. 사이먼 도미닉) (Prod. 코드 쿤스트) @ 세미 파이널28:28 TOP 4: pH-1 vs 디아크 @ 팀 배틀31:38 TOP 3: Team 코드 쿤스트 & 팔로알토 (pH-1, 키드밀리, 루피, 콸라) Good Day(feat. 팔로알토)(prod. 코드쿤스트)37:08 TOP 2: 디아크 @ 래퍼평가전38:17 TOP 1: ?* 집계기간: 방송일로부터 ~ 20/08/15* 같은 무대 중복 제외"
"iipiqOHkIq0","시골 미용실에서 기분전환하고 이여사님댁에 쳐들어갔어요!!ㅣMBC PD 시골살이 Vlogㅣ귀농 X, 귀촌 Oㅣ오느른 EP 17.","2020-09-05T10:00:17Z","UCqOmWSVk2LChbt15-Ie2tiw","오느른onulun","22","20.10.09","오느른|힐링|농가|귀농|healing|시골집|휴식|쉼|리틀포레스트|폐가|빈집|시골|농촌|세컨하우스|세컨드하우스|리모델링|나혼자산다|구해줘홈즈|시골로망|대리실현|도시탈출|별장|주말농장|자취|휴가|바캉스|인테리어|집꾸미기|집밥|요리|풍경|고향|감성|sueddu|haegreendal|슛뚜|해그린달|한옥리모델링|시골살이|kimi|키미|한옥|고옥|고옥리모델링|여름방학|renovation|relaxing|calm|한달살이|nature|natural|natural life|korean|lifestyle|countryside|inspiring|nature life|countryside life|inspiration|건축탐구|vlog|집|liziqi|인간극장|미용실|시골미용실|머리하는날|옛날미용실|미용타운|와이파이","436154","9102","177","1323","https://i.ytimg.com/vi/iipiqOHkIq0/default.jpg","False","False","드디어! 이제야 지난 7월의 이야기를 하게 되었네요 :)계절에 쫓기고 있는 오느른입니다!-▫ 촬영_MBC 영상기획팀 하실장▫ 색재현_MBC DI팀 준서아빠▫ 타이틀_MBC CG팀 유모씨▫ 설계_studio S.A.M 윤민환▫ Instagram : @onulun.life▫ Facebook : facebook.com/onulun.life/▫ BGM : 1. 00:00‘2 AM’ - Claudio Ottaviano, Antonio Emanuele Vivenzio2. 01:23‘Holiday’ - Dae Jin Hong3. 04:17‘Touch me’ - Girard Buhl4. 06:57’Flower Mist’ - Claudio Spiewak5. 08:23 ‘Ballad for lucia’ - Jerome Degey, Phil McArthur#브이로그 #시골살이 #일상"
"DllR-VkTukc","절친과 남자 때문에 싸웠다 [TRAP] EP.09","2020-09-09T12:00:09Z","UCLQ_lTDcNOj7VzNeW0kZ17w","tvN D STORY","24","20.10.09","웹드라마|TRAP|트랩|우다비|김동한|박시연|남사친|여사친|짝사랑|첫사랑|대학교|학교|캠퍼스|공감|로맨스|썸남|류설|바람|씨씨|CC|추천|틱톡|연애|위아이|전남친|전여친|스킨십|키스|첫키스|친구|최경훈|박이현|손현우","184253","5623","43","810","https://i.ytimg.com/vi/DllR-VkTukc/default.jpg","False","False","내가 좋아하는 남자 VS 날 좋아해 주는 남자둘 다 좋으면 어떡하지..?☺️03:26 어떡해 혜지는 경우 못 잊었나봐😭😭😭[TRAP] EP09_절친과 남자 때문에 싸웠다⭐️역대급 히든 클립⭐️👥(수군)근데 은지가 좋아하는 사람 경우 아니라며?(수군)👥스토커 단서도 틱톡에서 확인해 봐~!Don't forget to look for clues of Hyeji's stalker in hidden clips on TikTok!❤️ 매주 수요일 저녁 9시 tvN D STORY 유튜브 본방 사수  Wed 9pm main episode on-air on tvN D STORY YouTube Channel ❤️ 매주 수요일 저녁 7시 틱톡앱 선공개  Wed 7pm every main episode pre-release (1 week advance) on TikTok https://vt.tiktok.com/D7uFkJ/❤️ 9회 9/9(수) 오늘 저녁 7시 틱톡앱 선공개 (모바일로 클릭) ❤️ 10th episode pre-release on-aired as of 9/9(wed) on TikTok (Please click on mobile) 지금 10회 보러가기https://bit.ly/2Dnjs7hClick on mobile to watch Episode 10 now (English Subtitle) https://bit.ly/2W5gA5n❤️ 본편에 공개되지 않은 숨겨진 내용이 궁금하다면?🙄📌틱톡앱 공식 계정 (모바일로 클릭) Don't forget to watch unreleased hidden clips that are related with every main episodes! 오피셜 계정 https://vt.tiktok.com/D7uFkJ/매주 본방 이후 본편과 연계된 히든 클립이 불시에 공개 됩니다 ❤️ 주인공들의 리얼한 일상이 궁금하다면? 👀📌틱톡앱 캐릭터 계정 (모바일로 클릭) Check out characters'TikTok accounts and see what's going on in their lives! 혜지 계정 https://vt.tiktok.com/D7swB6/은지 계정 https://vt.tiktok.com/D7qYhQ/경우 계정 https://vt.tiktok.com/D7WNxa/우진 계정 https://vt.tiktok.com/D7W1yQ/준수 계정 https://vt.tiktok.com/D7U2Ta/세연 계정 https://vt.tiktok.com/D7xgSN/"
