video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"KaiQvelVkvg","Набор чеканки за 200 рублей... - Своими Лапками","2020-09-08T13:00:30Z","UCNV-mYw3hlPc9D6EmaStw2w","Obsidian Time","20","20.09.09","чеканка|обсидиан тайм|Obsidian time|своими руками|своими лапками|Бисероплетение|diy|беляшик|Обсидиан своими лапками|Obsidian Своими лапками|Своими лапками чеканка|Набор чеканки","136536","21378","139","1952","https://i.ytimg.com/vi/KaiQvelVkvg/default.jpg","False","False","Видео разделено на части:0:00 | Начало0:54 | Чеканка4:39 | Гениальная инженерная мысль5:38 | Дополнительное мучение8:50 | Успешный беляшик10:33 | КонцовочкаГруппа ВК, вся информация тут: https://vk.com/obsidiantimeИмперия Discord, общение именно тут:https://youtu.be/hY0WCc-CXzAТвитч, стримы, о которых я оповещаю в Дискорде и в ВК:https://www.twitch.tv/obsidiantimeНаш сервер Майнкрафта: http://starshine-project.ru/Записи стримов: https://vk.com/topic-137982987_39346481Таблица игр которые мы играем или играли на канале: https://docs.google.com/spreadsheets/d/1v08ItJzkwEJpdaKmZBlZ5boEBWyqElnwj7wWCa3pz70/edit#gid=0#diy #своими_лапками #obsidiantime"
"pm6PMnnrWZw","Новости о строительстве мастерской!","2020-09-08T15:56:17Z","UCNJQ_gUTQq7OS2_uN0kbFMQ","Blogman","22","20.09.09","стройка|делаем крышу|чем накрыть крышу|накрываем крышу в доме|плиты перекрытия|дешево сделать крышу|madman|строим дом|как выгодно построить дом|как сделать|как построить дом|перекрываем крышу|как сделать крышу в доме|экономно делаем крышу|как сэкономить на крыше","31501","3081","23","293","https://i.ytimg.com/vi/pm6PMnnrWZw/default.jpg","False","False","#стройка #madmanhttps://www.instagram.com/lavilassanek/Канал На Коленке - https://www.youtube.com/channel/UCBXtDxuxfXtqiPgCSmJYtlwПОМОЩЬ СЕРИКОВУ КОНСТАНТИНУ - https://vk.com/wall-129209417_5477белорусские рубли - транзитный счёт BY36AKBB 3819 3821 1091 5710 0000 на благотворительный счёт BY36AKBB 3134 0000 0033 9007 0000 в центре банковских услуг 703доллары США - транзитный счёт BY63AKBB 3819 3821 0115 5710 0000 на благотворительный счёт BY78AKBB 3134 1000 0019 7007 0000 в центре банковских услуг 703российские рубли - транзитный счёт BY63AKBB 3819 3821 0115 5710 0000 на благотворительный счёт BY69AKBB 3134 3000 0015 2007 0000 в центре банковских услуг 703евро - транзитный счёт BY63AKBB 3819 3821 0115 5710 0000 на благотворительный счёт BY96AKBB 3134 2000 0017 3007 0000 в центре банковских услуг 703Назначение платежа: Для зачисления на счет Серикова Дениса Григорьевича на лечение сына Серикова Константина ДенисовичаТакже можно пополнить баланс телефона МТС +375-33-385-59-58"
"XlS2iNJJ3j0","СОБОЛЬ 03 - Гость в темноте /Соболев Илья/","2020-09-08T09:05:51Z","UCuOyP59Q8OiqetsjABP8Hhw","Илья Соболев","23","20.09.09","Илья Соболев|Соболев Илья|Comedy Club|Стендап|Соболев стендап|Юмор|ТНТ|Стенда ап|СОБОЛЬ 03 - Гость в темноте /Соболев Илья/|Лейблком|comedy|соболь|funny|комедия 2020 россия|комедия 2020|мужик с пистолетом","121501","12346","1769","684","https://i.ytimg.com/vi/XlS2iNJJ3j0/default.jpg","False","False","Заказывайте кредитную карту Visa от Альфа-Банка “100 дней без %” по ссылке или в мобильном приложении https://alfa.link/o4sOСоболев Илья снимает Соболь 3 в котором гость в темноте будет требовать свет. Подпишись на мой канал: https://www.youtube.com/user/SobolevTUTПаблик ВКОНТАКЕТ:https://vk.com/public161938332Смотри еще:Сольный концерт 2020: В поисках моей аудиторииhttps://www.youtube.com/watch?v=t2uVHwGphR4Сольный концерт 2018: StandUp не на ТНТhttps://www.youtube.com/watch?v=0Yq9dCNpX1UМой StandUp концерт (Май 2017):  https://www.youtube.com/watch?v=GH6wq7jexCkБольше меня тут: Мой Instagram: https://www.instagram.com/sobolev_tutПо вопросам рекламы на моем канале: ilya_sobolev@wildjam.ru / Sobolevvoprosi@gmail.comПо вопросам организации концертов: Нина 8-911-973-02-46#СОБОЛЬ #Соболев #Стендап #Камеди #StandUp #Комик #Блог #Смешно #sobolev #Прожарка #Соболь #Стэндап"
"N9ua_M1kU5I","ЧТО НЕЛЬЗЯ ДЕЛАТЬ УЧИТЕЛЮ?","2020-09-08T14:00:03Z","UCw-NeLZsmZL1ZL04TMaPaHA","marazm","29","20.09.09","маразм|обзор|что|нельзя|делать|учителю|запрещено|учителям|учитель|учителя|отбирают|телефоны|телефон|отобрала|на|уроке|кричать|и|унижать|школьные|школьное|дежурства|школная|форма|летняя|практика|отработка|субботник|законно|ли|поборы","188309","27505","414","2958","https://i.ytimg.com/vi/N9ua_M1kU5I/default.jpg","False","False","✅ Группа JEZO: https://vk.com/jezobet✅ Реклама на канале: https://goo.gl/gEi1Q7Поговорим о том, что нельзя делать учителю. Если вкратце, то учителю при любых обстоятельствах запрещается унижать и обзывать учеников, а также орать на них. Также учителю запрещается отбирать у вас телефоны и другие личные вещи. Плюс к тому, все субботники, дежурства, летние практики являются незаконными, а про поборы я вообще молчу. Более подробно смотри в этом ролике!"
"ruwHjs2MZ2A","КҮНДҮЗГҮ КАБАРЛАР 08.09.2020 Орусияда кыргызстандык жаран жаш баланы уурдоо аракетин токтотуп калды","2020-09-08T11:46:40Z","UCJNunORLe0Q6BOvUKZYIsug","Оштв Каналы","25","20.09.09","жанылыктар|оштв|сайткабар|сайт|суппер|кабарлар|кабар|кыргызстан|бишкек|жаны|жыл","58266","917","47","102","https://i.ytimg.com/vi/ruwHjs2MZ2A/default.jpg","False","False","#ОшТВ | http://oshtv.kg/ Официальный сайт ТРК ОшТВПодписывайтесь на канал ставьте лайки +18 | Сайт кабарhttps://www.youtube.com/channel/UCJNunORLe0Q6BOvUKZYIsugКҮНДҮЗГҮ КАБАРЛАР ТОПТОМУ 08.09.2020 Орусияда кыргызстандык жаран жаш баланы уурдоо аракетин токтотуп калдыYOUTUBE КАНАЛГА ЖАРНАМА ҮЧҮН: +996 771 87 09 00"
"Hb6itWsCL1Q","Gorillaz | Episode Six 'Strange Timez' | Official Trailer","2020-09-08T16:13:34Z","UCfIXdjDQH9Fau7y99_Orpjw","Gorillaz","1","20.09.09","[none]","344770","36767","273","2608","https://i.ytimg.com/vi/Hb6itWsCL1Q/default.jpg","False","False","Gorillaz present Song Machine | Season One Episode Six: Strange Timez ft. Robert SmithWorld Premiere September 9th - 5.15pm BSTHere: https://gorillaz.lnk.to/s1ep6Psst... Arrive early to this premiere! Something special might be happening... 👀Follow your nearest Song Machine https://gorill.az/songmachineHit subscribe now (snooze you lose)Follow Gorillaz: https://instagram.com/gorillaz https://twitter.com/gorillaz https://facebook.com/gorillaz https://gorillaz.com"
"-BmGsvOZUT0","КРУТАЯ БЕСЕДКА У ДЯДИ ЮРЫ / КРОЕМ КРЫШУ И ДЕЛАЕМ СТЕНЫ / ЛЁВА ОТ НАС УЕЗЖАЕТ ДОМОЙ","2020-09-08T16:47:05Z","UC56uVSageOw3fvFH-H2SiZg","Хочу ПожратьTV","22","20.09.09","[none]","211345","16201","1464","1638","https://i.ytimg.com/vi/-BmGsvOZUT0/default.jpg","False","False","Кто хочет зарабатывать: https://avalon.ltd/?ref=pozhrattvНаша Группа ВК  -  https://vk.com/dager2010По рекламе сюда    -  https://vk.com/id84322443Второй  канал  подписывайтесь  -  https://vk.cc/7iUP8CНаш инстаграм -  https://www.instagram.com/hochupojrat_tv"
"0cNf7bNBhJo","Я похожа на знаменитость и люди постоянно путают меня с ней | Анимированная история","2020-09-08T05:30:00Z","UC8ptz7lI2L6izlA-cUAG4vw","Это моя история","1","20.09.09","я похожа на супер звезду|Билли Айлиш|знаменитость похожа на меня|поп звезда|притворялась суперзвездой|я - двойник звезды|меня похитили|хотели выкуп|полиция спасла меня|это моя история|время историй|анимированная история|анимация|жизненные истории|мультфильм|правдивая история|истории в мультфильмах|правдивые истории|нарисуйте мою историю|история|реальные истории|анимационный канал|школьные истории|истории из жизни|нарисованная история","220314","11813","239","836","https://i.ytimg.com/vi/0cNf7bNBhJo/default.jpg","False","False","Поппи очень сильно похожа на Билли Айлиш, причём, так сильно, что её постоянно с ней путают. У неё просят автографы и совместные селфи. Поппи начинает пользоваться своим сходством в корыстных целях, однако это приводит к опасным последствиям."
"94V3EDNCPAI","На этих канавах море дичи. Классическая ОХОТА С ПОДХОДА на утку. Сентябрь 2020","2020-09-08T15:00:45Z","UC9m5d88v9SmLwglRE2EcoCA","Мир глазами охотника","26","20.09.09","охота|рыбалка|мир глазами|мир глазами охотника|охота на утку|охота на уток|охота на утку 2020|охота на утку с подхода|охота на утку летом|открытие охоты на утку|охота на утку с собакой|с похода|летне осенняя охота на утку|осенняя охота на утку|охота на утку рб|охота на утку в беларуси|охота на утку в белоруссии|ходовая охота на утку|утиная охота|охота в беларуси|классическая охота","19814","1610","16","205","https://i.ytimg.com/vi/94V3EDNCPAI/default.jpg","False","False","В этот раз мы выбрались на ходовую охоту с моим ягдтерьером Чивой. Охота оказалась на удивление удачной. Всего на трех канавах я добыл 8 черков и 4 кряковые утки. Так же много мазал. Классическая охота с подхода опять принесла свои плоды. Мой инстаграм:https://www.instagram.com/mir_glazami_ohotnika"
"gpgeMH867Lg","Мадумаров ОЛСО БУТУН КЫРГЫЗСТАН ОЛУП КАЛМАК БЕЛЕ! ЖУРНАЛИСТИ ОЧУРДУ!","2020-09-08T04:19:20Z","UC-mTr3HuEl6DKYxSKC_yTgA","TREND KG","25","20.09.09","[none]","120899","3497","138","1350","https://i.ytimg.com/vi/gpgeMH867Lg/default.jpg","False","False","Биздин канал - өлкөдөгү жана дүйнөдөгү акыркы жаӊылыктарды, саясий кабарларды ошондой эле маанилү окуяларды тартуулап турмакчы андыктан каналга катталып биз менен бирге болунуздар!"
"rfhaMFLeBlI","НОВЫЙ ВЕДЬМАК ДЖЕЙСОН МОМОА, ПЕРВЫЙ ТИЗЕР 2 СЕЗОНА И ВЕДЬМАЧЬЯ КИНОВСЕЛЕННАЯ ОТ НЕТФЛИКС!","2020-09-08T09:00:54Z","UCPIKvg4P2pRDdmyN1gi9bnA","MovieMaker","24","20.09.09","что посмотреть|игра престолов|топ сериалы|лучшие сериалы|кино|топ кино|лучшие сериалы 2020|сериалы 2020|властелин колец|фентези|топ фентези|нетфликс|сериалы нетфликс|netflix|генри кавилл|обзор|трейлер|тизер|2 сезон|ведьмак 2 сезон|2 сезон смотреть|ведьмак|ведьмак смотреть|обзор серий|мувимейкер|moviemaker|сериал|лучшее кино|топ кино 2020|мувиейкер|новое кино|moviemker|дикая охота|ведьмак 3|ведьмак дикая охота|wild hunt|джейсон момоа|марвел|аквамен","210012","7465","172","407","https://i.ytimg.com/vi/rfhaMFLeBlI/default.jpg","False","False","По вопросам рекламы и сотрудничества art88vm@yandex.ruОтзывы о фильмах зрителей и критиков https://www.megacritic.ru/novye/filmyСегодня у нас очень много самых разных новостей по сериалу Ведьмак и развитию этой вселенной в Нетфликс. Ну а самое главное, подтверждение новости о будущем участии Джейсона Момоа.Поддержать канал:Webmoney R350816764626, ЯндексДеньги 410014570166362MovieMaker-канал посвященный сериалам, фильмам и всему самому интересному, что с этим связано. Если вы смотрите сериал игра престолов или ходячие мертвецы вам точно сюда. На нашем канале вы увидите самые свежие и актуальные новости про 7 сезон сериала игра престолов или финал всей саги песнь льда и пламени, про 7 сезон сериала ходячие мертвецы или про все последующие сезоны. У нас каждый сможет найти видео на интересующую тему, будь то Джон Сноу, Дейнерис, Бран, Серсея и Джейме, Санса, Мизинец, 8 сезон или же сам Джордж Мартин. Хотите знать всегда свежую информацию про сериал игра престолов и не только, первыми смотреть трейлеры и промо, с их полными обзорами? Подписывайтесь и смотрите нас, чтобы всегда быть в курсе новостей в мире сериалов и фильмов. Мы растем, мы обновляемся чтобы предложить вам самое лучшее. Только вам выбирать что смотреть. Присоединяйтесь к нам всей своей дружной компанией. С нами скучать точно не придется.- Игра престолов:https://www.youtube.com/watch?v=qSQ_XznGqCE&list=PLAz3b6b_RIXPDhgEm-MCKO2rflrBYm1Fe- Удивительные факты:https://www.youtube.com/watch?v=hJJ3R5Ixrlw&index=2&list=PLAz3b6b_RIXOpC6yHOqyD2RCzigTQDzcf&ab_channel=MovieMaker- Угарное видео:https://www.youtube.com/playlist?list=PLAz3b6b_RIXMx0CnBSBkkdZYLlUwfs1Hx- Подпишитесь на MovieMaker: https://www.youtube.com/channel/UCPIKvg4P2pRDdmyN1gi9bnA?&ab_channel=MovieMaker?sub_confirmation=1Facebook: https://www.facebook.com/MovieMaker-1035270826530430/Вконтакте: https://vk.com/movie7maker#moviemaker, #ведьмак, #фильмы, #сериалы"
"BpcpekYkwlg","Интервью Лукашенко российским пропагандистам, похищение Колесниковой, 8 лет колонии / Здесь и Сейчас","2020-09-08T19:40:20Z","UCdubelOloxR3wzwJG9x8YqQ","Телеканал Дождь","25","20.09.09","дождь|телеканал дождь|лукашенко|протесты в белоруссии|протест|здесь и сейчас|мария колесникова|колесникова|мария колесникова беларусь|мария колесникова задержание|ефремов|суд|ефремов авария|михаил ефремов приговор|8 лет|лукашенко интервью|лукашенко интервью после выборов","424695","12716","766","770","https://i.ytimg.com/vi/BpcpekYkwlg/default.jpg","False","False","Лукашенко сказал в интервью российским СМИ, что он «немного пересидел» на посту президента, однако только он сейчас может защитить страну.Лукашенко впервые прокомментировал пропажу Марии Колесниковой: по его словам, она хотела бежать из Беларуси в Украину к своей сестре. Источник «Интерфакса» в окружении Колесниковой рассказал, что ее насильно пытались вывезти из страны. Чтобы предотвратить это, она порвала свой паспорт перед границейПресненский суд Москвы приговорил актера Михаила Ефремова к восьми годам лишения свободы по делу о ДТП с погибшим.Поддержите нашу работу и станьте спонсором канала в ютубе: https://www.youtube.com/channel/UCdubelOloxR3wzwJG9x8YqQ/joinПодписывайтесь на tvrainru: https://www.youtube.com/user/tvrainruОфициальный сайт Дождя — http://tvrain.ru/Facebook — https://www.facebook.com/tvrainTwitter — https://twitter.com/tvrain#дождь #ефремов #беларусь"
"glAACRTzo_c","ГОРОДА РОССИИ ПОДНИМАЮТСЯ ПРОТИВ СИСТЕМЫ ПУТИНА! ПЕТИЦИЯ ГОТОВА! УДАЛЯТ ЗА СУТКИ.","2020-09-08T17:30:01Z","UClJ_Rjm1kIczW8e6qtREZWg","РУССКАЯ СТАЛЬ","25","20.09.09","Грудинин|Москва|Кремль|грудинин|путин|политика|павел грудинин|новости|кпрф|зюганов|экономика|депутат|единая россия|госдума|медведев|выборы|олигархи|навальный|последние новости|последние события|соловьев|правительство|матвиенко|володин","119251","16957","253","731","https://i.ytimg.com/vi/glAACRTzo_c/default.jpg","False","False","#КРЕМЛЬ #ПУТИН #МОСКВАРУССКАЯ СТАЛЬ - Канал правдивых новостей! Здесь Вы узнаете все о таких личностях как Путин, Медведев, Набиуллина, Лукашенко, Порошенко, Навальный, Золотов, Зюганов, Жириновский, Шойгу, Трамп, Скрипаль, Памфилова, Кадыров, Володин, Захарченко, Вайно, Силуанов, Хинштейн, Рашкин и многих других политических деятелей.================================Все события дня будут отображены правдивой версией, а не продажными СМИ как это повсеместно происходит на телевизоре.================================Политика и власть народу! Как это и прописано в конституции РФ. Не давайте себя обманывать...ПОДПИСЫВАЙТЕСЬ НА НАШ КАНАЛ!================================Все события дня из: Госдума, Кремль, Центробанк, Беларусь, Украина, Россия, РПЦ, Росгвардия, ЛДПР, КПРФ, Митинг, Сирия, США.================================Мы затронем такие актуальные темы как, пенсионная реформа, выборы, митинги, то о чём люди просто уже не могут молчать. Новые законы, о которых нас не предупреждают, бедность российского населения и то, как её замалчивает власть. Посмотрим и сравним как живёт Беларусь, Украина, Россия, США, Сирия и другие страны. Как Росгвардия по приказу Путина сажает простых людей за решетку. Как обстоят дела в РПЦ и как проходит заседание Госдумы. Что они нам не договаривают? О чём на врут? Что скрывают?================================Основная цель - освещение разных острых мировых проблем. Материалы, используются в рамках добросовестного использования. Если мы нарушили Ваши авторские права, обязательно свяжитесь с нами. Весь аудиоматериал публикуемый на канале является сугубо личным мнением автора. Всё что Вы слышите, это оценочное суждение и субъективное виденье той или иной ситуации."
"CeOU_I6DeNk","Колесникову задержали, Лукашенко дает интервью российским СМИ, Ефремову дали 8 лет // Здесь и Сейчас","2020-09-08T13:28:59Z","UCdubelOloxR3wzwJG9x8YqQ","Телеканал Дождь","25","20.09.09","дождь|телеканал дождь|лукашенко|протесты в белоруссии|протест|здесь и сейчас|мария колесникова|колесникова|мария колесникова беларусь|мария колесникова задержание|ефремов|суд|ефремов авария|михаил ефремов приговор|8 лет|лукашенко интервью|лукашенко интервью после выборов","683277","20586","1151","1837","https://i.ytimg.com/vi/CeOU_I6DeNk/default.jpg","False","False","Лукашенко впервые прокомментировал пропажу Марии Колесниковой: по его словам, она хотела бежать из Беларуси в Украину к своей сестре. Источник «Интерфакса» в окружении Колесниковой рассказал, что ее насильно пытались вывезти из страны. Чтобы предотвратить это, она порвала свой паспорт перед границейЛукашенко сказал в интервью российским СМИ, что он «немного пересидел» на посту президента, однако только он сейчас может защитить страну.Пресненский суд Москвы приговорил актера Михаила Ефремова к восьми годам лишения свободы по делу о ДТП с погибшим.Поддержите нашу работу и станьте спонсором канала в ютубе: https://www.youtube.com/channel/UCdubelOloxR3wzwJG9x8YqQ/joinПодписывайтесь на tvrainru: https://www.youtube.com/user/tvrainruОфициальный сайт Дождя — http://tvrain.ru/Facebook — https://www.facebook.com/tvrainTwitter — https://twitter.com/tvrain#дождь #ефремов #беларусь"
"lCbjjQ6O8uo","Starlink уже реальность. Илон Маск тестирует интернет будущего!","2020-09-08T13:31:59Z","UCA1wp8gSx68Vy6y0_zKTxKA","Кик Брейнс","28","20.09.09","Кик Обзор|Кик Брейнс|Kik Brains|Научпоп|документальный фильм|Илон Маск|Старлинк|Неиролинк|Spacex|спутники|интернет","53239","4878","179","462","https://i.ytimg.com/vi/lCbjjQ6O8uo/default.jpg","False","False","Выбери новую профессию - https://ya.cc/t/P5-m6_m2Chmhp. Бесплатно первые 20 часов любого курса от Яндекс.Практикума.Подпишись, у нас интересно.https://www.youtube.com/kikbrains?sub_confirmation=1Наш Паблик - https://vk.com/science_technologyРЕКЛАМА video@paprika.media"
"GYPF54vTzGw","Чоршанбе избил Тарасова! Напал прямо на съемках. Ворожбитов вписался. Это надо видеть","2020-09-08T18:55:22Z","UCWUi0SCvgAGNJyS3Jmfibow","Body Mania","17","20.09.09","Body|Mania|бодимания|бой|боец|макс|пулеметчик|тарасов|битва|за|хайп|true|gym|body|mania|fights|фитнес|спорт|пресс|пробил","193842","6235","677","926","https://i.ytimg.com/vi/GYPF54vTzGw/default.jpg","False","False","Промокод FIGHTПолное видео - https://www.youtube.com/watch?v=DowGQh-5qSwММА МАНИЯ - https://www.youtube.com/channel/UC4_aSdJ9OtuDxSSv5RCWFMA"
"1S77FOQ6XjY","Xiyonatkor - UzbekFilm. #2020","2020-09-07T18:43:40Z","UCLyqGI8o8WgMLq5f6vzvdBg","Ahad Qayum Production","24","20.09.09","ahad|qayum|ахад|каюм","72996","780","88","0","https://i.ytimg.com/vi/1S77FOQ6XjY/default.jpg","False","False","Xiyonatkor - UzbekFilm. #2020"
"TgzNL18rM-U","Надёжен как первое поколение? Renault Logan II | Подержанные Автомобили","2020-09-08T14:01:17Z","UCtCfS2HfH30aiNyrDspaJzw","АВТО ПЛЮС","2","20.09.09","тест-драйв|автомобили|обзор|тесты|обзор авто|авто плюс|автоплюс|тесты авто|передний привод|отзывы|бу авто|вторичный рынок|подержанные автомобили|покупка авто|купить с пробегом|авто с пробегом|авто обзор|купить авто|авто|бу|с пробегом|подержанные авто|петр баканов|седан|рено|рено логан|логан|логан обзор|логан тест драйв|логан 2017|logan|renault logan|logan обзор|logan тест драйв","29019","1413","39","174","https://i.ytimg.com/vi/TgzNL18rM-U/default.jpg","False","False","Получился ли Рено Логан и во второй раз надёжным автомобилем? Какие проблемы характерны второму поколению бюджетного седана?Присоединяйтесь к АВТО ПЛЮС:Instagram: http://instagram.com/autoplustvВконтакте: http://vk.com/autoplustvFacebook: http://www.facebook.com/autoplustvМы - АВТО ПЛЮС - телеканал, который вещает 24 часа в сутки. Телеканал высокой автомобильной культуры. У нас самые горячие и подробные тест-драйвы, самые свежие новости автомобильного мира, захватывающие гонки, профессиональное мнение экспертов и многое другое.#Renault #Logan #ПодержанныеАвтомобили"
"OmKbVlPQffE","15 смешных лайфхаков, которые работают!","2020-09-08T11:00:04Z","UCA8x119TMd1esbI3woeIbQg","Трум Трум СЕЛЕКТ","26","20.09.09","смешные лайфхаки которые работают|лайфхак|лайфхаки|идеи для жизни|смешные лайфхаки|бери и делай|легко и просто|лайфхаки для девушек|лайфхаки для лета|летние лайфхаки","607648","12640","781","396","https://i.ytimg.com/vi/OmKbVlPQffE/default.jpg","False","False","Подписывайся на канал: https://www.youtube.com/channel/UCA8x119TMd1esbI3woeIbQg?sub_confirmation=1Последняя девушка на Земле: https://youtu.be/KTtR16yvB2g?list=PLJTrPxyqh-tIqj_mFORuJzsapX49_s0iL&playnext=1Стало скучно и не знаешь, чем заняться? Тогда тебе точно понравится наше новое видео! В нем мы собрали 15 самых смешных лайфхаков, которые работают!Музыка:Steerner & Tobu - Alive (Extended Mix)http://youtube.com/tobuofficialБольше интересного на Трум Трум Селект: Самые популярные видео:19 лайфхаков, которые облегчают жизнь: https://youtu.be/vlC7tL_C8zw14 смешных пранков для друзей: https://youtu.be/qzKNLDDZKYQСъедобная канцелярия! 16 смешных пранков над друзьями: https://youtu.be/pQ8iU1WOSuY19 трюков, чтобы удивить друзей: https://youtu.be/NNcOdRvt7j014 лайфхаков с термоклеем для хендмейда: https://youtu.be/_iPYwDbedLYСамые популярные плейлисты:Лучшие фокусы и трюки: https://www.youtube.com/playlist?list=PLJTrPxyqh-tIIVI8j0yeGyppGjmnFfdPMЛучшие пранки: https://www.youtube.com/playlist?list=PLJTrPxyqh-tIqj_mFORuJzsapX49_s0iLНазад в школу: https://www.youtube.com/playlist?list=PLJTrPxyqh-tKl064Ifn-Qm5ygLXVDPNdDЛучшие лайфхаки: https://www.youtube.com/playlist?list=PLJTrPxyqh-tLeI8xXChakkR-AvDcPjWGcСамодельная косметика: https://www.youtube.com/playlist?list=PLJTrPxyqh-tJqOr1_3k_545My7M4u0I_6★ Давай дружить: Подписывайся на канал: https://www.youtube.com/channel/UCA8x119TMd1esbI3woeIbQg?sub_confirmation=1Facebook | https://www.facebook.com/troomtroom.rusВконтакте | http://vk.com/troomtroomPinterest | https://www.pinterest.com/troomtroomru Instagram | https://www.instagram.com/troom_select_ruTroom Troom English: Подписывайся: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Troom Troom Español: Подписывайся:  https://www.youtube.com/channel/UCu6oyJJ6PlkeNNv6n26ZNyA?sub_confirmation=1Troom Troom Française:Подписывайся: https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA?sub_confirmation=1Troom Troom Deutsch:Подписывайся: https://www.youtube.com/channel/UCzgmxZIlgfH1fgch7OpigIA?sub_confirmation=1Troom Troom Japanese:Подписывайся:   https://www.youtube.com/channel/UCPCwT9JMWPjg6xAWrQxhQaw?sub_confirmation=1Troom Troom Chinese:Подписывайся: https://www.youtube.com/channel/UCV3NWBs2K7pOEGmI4w_2dhg?sub_confirmation=1Troom Troom Português:Подписывайся: https://www.youtube.com/channel/UCgCQlMYN2XypwYC2wcR32bA?sub_confirmation=1О канале Трум Трум Селект: Простые мастер-классы - как сделать своими руками классные поделки! У нас на канале вы найдете мастер-классы по скрапбукингу, плетению из газетных трубочек, поделки из папье-маше и многое другое. Сделайте это легко! Make it easy!По вопросам сотрудничества пишите на:  troomtroom.ru@gmail.comВопрос дня: какая идея тебе больше всего понравилась? Пиши в комментариях!Не забудь подписаться, нажать на колокольчик рядом с подпиской, ставить лайки и делиться видео с друзьями!"
"j2Qdr8KLOtY","ЧТО С ТЕРРАРИУМОМ? 4 ГОДА СПУСТЯ!","2020-09-06T10:09:46Z","UCU_yU4xGT9hrVFo6euH8LLw","SlivkiShow","24","20.09.09","Террариум|сливки|вечный|банка|аквариум|растения|замкнутый|герметичный|креветки|муравьи","3227635","358806","5026","13864","https://i.ytimg.com/vi/j2Qdr8KLOtY/default.jpg","False","False","Сотрудничество - slivkivideos@gmail.comInstagram - https://www.instagram.com/slivki_kuki/Группа ВК - https://vk.com/slivkishowmusic: epidemicsound.com"
"iwFdciyR39Y","Делягин о Навальном, Набиуллиной, Чубайсе и отказе Мишустина от бани с Дягтерёвым / #УГЛАНОВ","2020-09-07T07:57:49Z","UCUndA_nUiEeDVtEyxPhnkXw","Андрей Угланов","1","20.09.09","Навальный|Мишустин|Германия","180355","7245","981","885","https://i.ytimg.com/vi/iwFdciyR39Y/default.jpg","False","False","Подписка на электронную версию газеты Аргументы недели:https://bit.ly/подписка-пдфПодписка на бумажную версию газету Аргументы недели:https://vk.cc/aunbDN"
