video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"C_h1lzllyJc","Usher - Bad Habits (Official Video)","2020-09-10T04:00:09Z","UCU8hEdjK8u27TM7KA8JVIEw","UsherVEVO","10","20.11.09","usher|bad habits|usher vevo|ushervevo|usher video|bad habits official video|usher yeah|official usher|usher lyrics|yeah|yeah usher|omg|bad habits usher|omg usher|usher chris brown|chris brown|usher dj|Bad Habits|Brand Usher/RCA Records|R&B|Usher","278536","22700","415","2552","https://i.ytimg.com/vi/C_h1lzllyJc/default.jpg","False","False","USHER - Bad Habits: https://smarturl.it/xBadHabitsxDirector-Chris RobinsonUsher: The Las Vegas Residency opens July 2021 at The Colosseum at Caesars Palace. Tickets on sale at http://www.ticketmaster.com/ushervegasFollow Usher: Instagram: https://www.instagram.com/usher/ Twitter: https://twitter.com/UsherFacebook: https://www.facebook.com/usher/#Usher #BadHabits #RnB #OfficialVideo"
"6Q0sNnNqC5I","Gips (feat Jul) Ferme ta gueule","2020-09-07T22:38:39Z","UC52zAjK3_hOfEYziN_IvfRQ","Gips","10","20.11.09","[none]","317610","12350","1305","831","https://i.ytimg.com/vi/6Q0sNnNqC5I/default.jpg","False","False","Eh merci bien la zone ❤️ merci à mon frero jul pour ce clip il dechire😜🔥🥵 j’esper qu’il vous plaira en tout cas moi il me regal ❤️💯😁 Team jul❤️💪🏼💯Snap: aoue7Instagram: gips59Prod: stef beckerRéalisation du clip: Helix Corporation Val/ChrisRien💯Rien"
"5k0-AYKLNxw","LA FAQ DE LA RENTRÉE (la vérité, rien que la vérité)","2020-09-08T15:00:02Z","UC_-SOmwHkEBeTsV9sWJoOZA","Deujna","24","20.11.09","Deujna|Djeuna|Deuj|Deuje|jeux|vidéo|jeu|fun","168056","27033","475","974","https://i.ytimg.com/vi/5k0-AYKLNxw/default.jpg","False","False","Displate est partenaire de cette chaine YouTube ! Pour chaque tableau acheté, un arbre est planté en Tanzanie. Si tu souhaites passer commande et me soutenir, je t'invite à passer par mon lien d'affiliation : https://displate.com/?art=5f2403a7a45b3 ❤💪 Pour ne louper aucun live, une seule adresse : https://www.twitch.tv/deujna💗 Code créateur : Deujna► Tu peux également me rejoindre sur mes réseaux sociaux :TIK TOK : https://www.tiktok.com/@deujnaDISCORD : https://discord.gg/2GaQRkNTWITTER : https://twitter.com/Deujna INSTA : https://www.instagram.com/DeujnaTWITCH : https://www.twitch.tv/deujna► Me contacter : Contact pro uniquement : deujna@gmail.com► Musiques par Ghost'n'Ghost :https://soundcloud.com/iamghostnghost https://twitter.com/iamGhostnGhost https://www.youtube.com/channel/UCyQGJNzMiQGJpo4oihB5AJQDes bisous ! ♥Vidéo montée par mexeeN"
"sg3Qb_FWyXE","CE PC GAMER À 20.000€ EST IMPRESSIONNANT !","2020-09-09T17:58:21Z","UCU8_onYYhNxwGUB3hA34C4Q","FrenchHardware","20","20.11.09","HardwareFR|hardware|FrenchHardware|pc|gamer|ordinateur|High-Tech|informatique|AffairesPC|FrenchHardware.fr|pc gamer|pc gamer pas cher|pc gamer cybertek|pc gamer 20.000€|pc gaming cher|le plus beau pc gamer|le pc gamer le plus cher|cybertekconceptstore|frenchhardware pc|setup|pc gamer 2020|pc gamer 20.000 euros|watercooling custom|pc gamer watercooling custom|rtx 2080Ti|ryzen|gros pc gamer|CE PC GAMER À 20.000€ EST IMPRESSIONNANT !","72744","7142","159","1031","https://i.ytimg.com/vi/sg3Qb_FWyXE/default.jpg","False","False","On a déjà monté des Énormes Pc Gamers très chers ! Mais nous n’avions jamais vu un PC qui valait 20,000€ ! Ce PC à été fait par Cybertek !▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬👍LIKE SI TU VEUX PLUS DE VIDÉOS!📧Email Pro (uniquement) : Contactpro@FrenchHardware.be►Abonne-toi ici : https://goo.gl/Mt7UVY►Souscrivez la chaîne pour nous soutenir à le long therme et avoir un tas d'avantages!https://www.youtube.com/channel/UCU8_onYYhNxwGUB3hA34C4Q/joinMerci à Cybertek ! https://paris2.cybertek.fr/https://www.cybertek.fr/boutique/index.aspxFacebook : https://www.facebook.com/CYBERTEK.ConceptStore/Twitter : https://twitter.com/CybertekConcept►Toutes les configs qu'on conseille et au meilleur prix, c'est ici : https://frenchhardware.fr/Gamerprices le site où trouver les jeux aux meilleurs prix : https://www.gamerprices.fr/Acheter son PC au MEILLEUR PRIX ! ►AffairesPC, Site d'occasion Hardware : https://www.affairespc.com/►GVGMALL : https://www.gvgmall.com/Windows 10 pro oem -20% FH20 : http://www.gvgmall.com/gvg/GVG-win10proOffice2016 : http://www.gvgmall.com/gvg/GVG-office2016Win10+Office2016 : http://www.gvgmall.com/gvg/GVG-win10office2016Les réseaux :►Instagram : https://www.instagram.com/fhdwofficiel/►Twitter : https://goo.gl/Yvnwh5►Facebook : https://www.facebook.com/FrenchHardware/►Snapchat : FrenchHardware►DISCORD : https://bit.ly/2W4cF7SSoyez généreux lâcher des likes et des commentaires !HardwareFRFrenchHardwarePc GamerPc pas cher----------------------------------------------------------------------✔ Abonnés : 290 000"
"zRBXxOQ073U","NATHANYA dans le JARRY SHOW","2020-09-09T15:00:16Z","UCS0ffABcyd67SAeWXETnTLA","Jarry","24","20.11.09","jarry|jarry show|show|jarry atypique|jarry et ses jumeaux|marrakech du rire|vic et tim|vendredi tout est permis|spectacle|humoriste|sketch|tf1|comique|interview|talk-show|humour|titre|ines reg|anecdotes|qg|good singer|mask singer|NATHANYA dans le JARRY SHOW|nathanya|sonia|sam zirah|clash|Sarah fraisou|sephora|ken|shanna|rym|killian|en couple|les marseillais|tik tok|les anges|origine","40585","1840","89","56","https://i.ytimg.com/vi/zRBXxOQ073U/default.jpg","False","False","Merci à Nathanya ! Suivez son actualité ici : https://www.instagram.com/nathanya.sonia/?hl=frScanne-toi : 01:49Tu préfères... : 04:21Questions S... : 06:53Dans les boules de Jarry : 08:412' qui ne servent à rien : 12:25Retrouvez Jarry sur :Instagram : https://www.instagram.com/jarrytypique/Facebook : https://www.facebook.com/PageJarry/Twitter : https://twitter.com/jarryatypique?lang=frCliquez ici pour vous abonner à la chaine : https://bit.ly/33COukG(©) Webedia OriginalsProducteurs : Anne Duval - Mixicom, Alexandre Mortier, JarryProductrice artistique : Frédérique LassagneDirectrice de production : Camille SelosseChargée de production : Blanche MartinAssistant de production : Arthur MillerAssistante de direction : Lynda PousseoRéalisateur : Nicolas Le GuillouChef OPV : Valéry BensegueniSupport technique : Jérémy PoitevinTruquiste : Lucine FinidoriOPV : Grégoire Marinier, Jonathan Minotti et Stéphane Mormand Chef plateau : Stéphane AubrilElectricien : Jacques MadyIngénieur du son : Hugo CasadamontAssistante son : Latifa Ait AllahMaquilleuse : Elodie MüllerChef décorateur : Laurent GueroutAccessoiriste plateau : Earvin EpistolinRégisseur général : Sébastien BoullardDirecteur de post-production : Xavier MartinChargée de post-production : Sarah SchiffmannChef monteur : Christian GeorgeGraphiste : Marie-Cécile Martins#JARRY #JARRYSHOW #NATHANYA"
"mggPb_q3Uhc","Les Pays Éphémères de la Guerre Civile Russe !","2020-09-09T14:30:25Z","UCacgofzftbbkUhcftPvUzQg","AlterHis","24","20.11.09","alterhis|histoire|alternative|histoire alternative|uchronie|guerre civile russe|première guerre mondiale|les pays éphémères de la guerre civile russe|russes blancs|tsaristes|communistes|russes rouges|russie communiste|urss|armée blanches","41018","4760","39","288","https://i.ytimg.com/vi/mggPb_q3Uhc/default.jpg","False","False","Aujourd'hui on va s'intéresser aux différents pays à la vie très courte étant apparus durant la guerre civile russe !Pour soutenir la chaîne ! ➡ https://www.tipeee.com/alterhisPour soutenir la chaîne gratuitement ! ➡ https://utip.io/alterhisN'hésite pas à me rejoindre sur les réseaux sociaux !FACEBOOK ➡ https://www.facebook.com/alterhis TWITTER ➡ https://twitter.com/AlterHis DISCORD➡ https://discord.me/alterhisINSTAGRAM➡@alterhis_instaLes 10 colonies les moins connues de l'histoire ! ➡ https://www.youtube.com/watch?v=ddbPRK6FukYSource: https://vividmaps.com/ephemeral-states-russian-civil-war/Musiques utilisées:The Stanley Parable - Introducing StanleyThe Stanley Parable OST _Anticipating Stanley (Extra)_Cossacks: European Wars OST 01/18Cossacks 3 OST - UkraineCall of Duty black ops vorkuta themeChinese Communist Marches - -March of Sportsmen- - Cassette Tape Instrumentalanno-1404-soundtrack-the-orient-sun-varEpic Arabian Music  Golden AgeVidéos utilisées ➡ https://pastebin.com/BVJkTParArtworks01m00 Pavel Kurowski01m03 Stepan GilevToutes les musiques, vidéos et images de cette émission appartiennent à leurs propriétaires respectifs et sont utilisées en vertu de l'article L122-5 du code de la propriété intellectuelle.#guerrecivilerusse #communisme"
"jS5awZhrCdo","JNR parle de Greg Guillotin, le pire stagiaire, sa mère, les filles, sa mixtape, Gradur, Kaaris ...","2020-09-08T16:00:38Z","UCfrgcR89aAV8Y_T1_IFWJaw","Rapunchline","10","20.11.09","JNR|GREG GUILLOTIN|LE PIRE STAGIAIRE|GREG|INTERVIEW|À LA TESS|À LA BOURRE|CASH|RAPUNCHLINE|RAP|MUSIC|MUSIQUE|RAP FR|YOUTUBE|TENDANCES|BUZZ|ENTRETIEN|MEDIAS|TV SHOW|RADIO|WEB|INTERNET|ROUBAIX|59|MARWA LOUD|GRADUR|KAARIS|LETO|CHEU-B|PARIS|MARSEILLE|FRANCE|JOURNALISME|ANGE GR|INSTAGRAM|TWITTER|FACEBOOK|SONY|MUSICAL|DINOR RDT|DINOR","172458","8411","114","288","https://i.ytimg.com/vi/jS5awZhrCdo/default.jpg","False","False","👉🏻 Après avoir fait l’un des plus gros buzz de l’été avec l’émission Le Pire Stagiaire de Greg Guillotin, #JNR compte bien continuer son ascension dans le paysage rap français. On l’a rencontré pour une interview #Rapunchline, l’occasion d’évoquer avec lui les bénéfices de cette vidéo, mais aussi sa famille, ses influences et sa manière de voir la musique. Une conversation intéressante pour en apprendre davantage sur le rappeur de #Roubaix !🎤 Ange GR ► https://www.instagram.com/_angegr_/🎥 Taïssia Semenoff ► https://www.instagram.com/taissia_smnff/ 📹 Théo  Bosschaert ► https://www.instagram.com/theo.bosschaert/📸 SoGraphic ► https://instagram.com/so__graphic?igshid=1fywaieh5n8eo🏚 Kultur Paris ► https://instagram.com/kulturparis?igshid=onzij4v5q6dlPour ne plus rien manquer des nouvelles vidéos Rapunchline : Abonne-toi ! ► https://www.youtube.com/c/RAP2TESSTV?...Et retrouve tous nos réseaux en un clic...Facebook ► http://bit.ly/RapunchlineFbInstagram ► http://bit.ly/RapunchlineIGSnapchat ► http://bit.ly/RapunchlineSCNotre Appli (iOS & Android) ► http://onelink.to/vtyt8mNotre Playlist (Deezer, Spotify, Napster & Apple Music) ► https://lnk.to/PlaylistRapunchline"
"E-68ZQN1oIE","Pris d’une quinte de toux, Emmanuel Macron contraint de changer de masque","2020-09-08T15:44:08Z","UCrpsdF7UreiF-2r5Jp0YpRg","Ouest-France","25","20.11.09","[none]","66921","627","263","788","https://i.ytimg.com/vi/E-68ZQN1oIE/default.jpg","False","False","Le chef de l’État a visité, ce mardi 8 septembre, les locaux du pôle de formation aéronautique du lycée Roger-Claustres, à Aulnat, près de Clermont-Ferrand (Puy-de-Dôme), puis un centre de promotion des métiers de l’industrie, où il a discuté avec des élèves et des formateurs. Au cours de son échange avec les élèves, Emmanuel Macron, muni d’un masque de protection en tissu, a été pris d’une quinte de toux gênante.Le président de la République s’est raclé la gorge à plusieurs reprises, promettant, d’une voix étranglée, qu’il allait « essayer d’aller au bout » de ses propos, suscitant l’amusement de son jeune public."
"iDS0pczAmRQ","JE NAVIGUE SEUL DANS LA MINE DE 100 ANS ! ⛵️ ( Enfin ! )","2020-09-09T16:00:15Z","UCW0c8H6A5860RyfkXwxBpnQ","Nico Mathieux","17","20.11.09","Nico Mathieux|Mathieu|Exploration|Abandonned|Parkour|Freerun|Escalade|Cheminée|Hit the road|Explore|Climb|Urbex|Sport|Extrême|Défis|Challeng|Vlog|Voyage|Urban|Nicolas Mathieux|Matthieu|nicolas|nico|exploration urbaine|Chambéry|hit the road|spéléo|spéléologie|grotte|claustrophobie|claustrophobe|claustro|creux|Géologie|Savoie|cave|nico mathieux|exploration|aventure|Ninja warrior|mine|Charbon|Minecraft|navigue|JE NAVIGUE SEUL DANS LA MINE DE 100 ANS ! ⛵️ ( Enfin ! )|sous paris","35663","3967","25","192","https://i.ytimg.com/vi/iDS0pczAmRQ/default.jpg","False","False","L'épisode 3 on plonge 😂 ? JE NAVIGUE SEUL DANS LA MINE DE 100 ANS ! ⛵️ ( Enfin ! )Mon site : www.nicomathieux.comLe Tipeee *important* : https://fr.tipeee.com/nico-mathieux/ *Cliquez sur le Pouce bleu et sur le bouton s'abonner pour voir la suite de toutes ces aventures !*#nicomathieux #mine #navigueInstagram  ► Nico : https://www.instagram.com/nico.mathieux/Twitter        ► https://twitter.com/NicoMathieuxMusiques 🎵  : Merci au compositeur de talent ! BAD pour ses musiques, Vous pouvez retrouver ce qu'il fait ici : BAD - Untilted : https://youtu.be/NQzrLOcir-4Et ses réseaux!https://soundcloud.com/baptiste-doucet-854590939https://www.youtube.com/channel/UCjWV6aPKyW6PvfwJ-MXQhbQContact uniquement pro : marketing@nicomathieux.comContact perso : contact@nicomathieux.comBon à 300k on prépare la traversée du Groenland en solo ?Je vous kiff"
"xTcNz5UPzNM","Remise de diplômes assurances sociales","2020-09-09T20:09:36Z","UC_ADNHNPnvlQNUZlB3bGCTw","Thomas Wiesel","23","20.11.09","[none]","35980","1694","29","67","https://i.ytimg.com/vi/xTcNz5UPzNM/default.jpg","False","False","En février 2020, j'ai raconté quelques bêtises à la cérémonie des diplômes de l'AGEAS, association genevoise des employés en assurances sociales.C'est un sujet sur lequel je connaissais rien, et sur lequel je connais pas grand chose de plus maintenant, donc si vous comprenez pas certaines vannes, franchement, moi non plus."
"fLLarNOLVss","Empêchez la destruction d'Hyrule dans Hyrule Warriors : L'Ère du Fléau ! (Nintendo Switch)","2020-09-08T14:15:51Z","UCn9tXkXDxeHdZ6RZpYB2ELg","Nintendo France","20","20.11.09","Nintendo|jeux|jeux vidéo|officiel|nouveau|console|français|fr|Hyrule Warriors|Legend of Zelda|Zelda|Link|Hyrule|Breath of the Wild|Breathe of the Wild|Ganon|Gannon|Ganonn|Fléau Ganon|Ganondorf|Gannondorf|Ganonndorf|Prodige|Hyrule Warriors Switch|Zelda Switch|Legend of Zelda Switch|Breath of the Wild Switch|Bande-annonce|Trailer|Nintendo Switch|Switch","77126","5946","55","0","https://i.ytimg.com/vi/fLLarNOLVss/default.jpg","False","False","Précommandez le jeu dès maintenant :https://www.nintendo.fr/Jeux/Nintendo-Switch/Hyrule-Warriors-L-Ere-du-Fleau-1838129.html?utm_medium=social&utm_source=youtube&utm_campaign=HyruleWarriorsAgeOfCalamity%7CGameplayTrailer%7Co2LPV%7Cm_id_GBdNrzuugy%7C1838129%7Cw37Voyagez dans le passé d'Hyrule et tentez d'empêcher sa destruction dans Hyrule Warriors : L'Ère du Fléau, disponible le 20 novembre sur Nintendo Switch.Facebook Legend of Zelda: https://facebook.com/LegendofZeldaFranceFacebook Nintendo Switch: https://facebook.com/NintendoSwitchFRTwitter Nintendo France : https://twitter.com/NintendoFranceInstagram Nintendo Switch France: https://instagram.com/NintendoSwitchFRTwitch Nintendo France : https://twitch.tv/NintendoFRYouTube Nintendo France : https://bit.ly/2da2QlR#HyruleWarriors #Zelda #NintendoSwitch"
"6VzbC9DPFqA","Gérard Depardieu est sans filtre dans TPMP ! (Interview)","2020-09-07T17:00:01Z","UCMRJqoSRIaakAJUJK104Z8Q","Touche pas à mon poste !","24","20.11.09","tpmp|cyril hanouna|touche pas a mon poste|c8|matthieu delormeau|gillez verdez|valérie benaim|kelly vedovelli|nabilla benattia|géraldine maillet|maxime guény|benjamin castaldi|théo le tarba|adrien lemaître|bertrand chameroy|benoit debois|danielle moreau|isabelle morini-bosc","379708","5033","316","642","https://i.ytimg.com/vi/6VzbC9DPFqA/default.jpg","False","False","Tous les extraits et émissions de Touche pas à mon poste sont à retrouver sur MyCANAL : https://www.mycanal.fr/c8/tpmp/touche-pas-a-mon-posteTPMP sur les réseaux sociaux :Facebook : https://www.facebook.com/TPMPTVTwitter : https://twitter.com/TPMPInstagram : https://instagram.com/tpmptv/"
"uq-99ZWibbo","T2R - Loka 6 (Clip Officiel)","2020-09-08T16:00:13Z","UC1HBTy7k5UyzrKZyeNbUFXg","Guêpier Music","10","20.11.09","Guepier|Music|Baka|Dz|Inconnito|T2R|Minissia|Dod|Sikario","106014","8070","830","1376","https://i.ytimg.com/vi/uq-99ZWibbo/default.jpg","False","False"," Loka 6   single de T2R disponible sur toutes les plateformes de téléchargement.Abonne-toi à la chaîne → http://bit.ly/guepiermusicRetrouvez T2R sur :Facebook : https://www.facebook.com/t2rofficielInstagram : https://www.instagram.com/t2r94Snapchat : https://www.snapchat.com/add/t2labRetrouvez le label Guêpier Music sur :Facebook : https://www.facebook.com/guepiermusicInstagram : https://www.instagram.com/guepiermusicSnapchat personnel : https://www.snapchat.com/add/rollextr...2020 Guêpier Music Under exclusive licence to Juston Records"
"wLcaWWUXrVk","Tennis : Novak Djokovic disqualifié de l'US Open pour avoir envoyé une balle sur une juge de ligne","2020-09-07T07:59:21Z","UCW2QcKZiU8aUGg4yxCIditg","euronews (en français)","25","20.11.09","monde|Novak Đoković|Tennis|Tennis US Open","536682","4230","398","1125","https://i.ytimg.com/vi/wLcaWWUXrVk/default.jpg","False","False","C'est le règlement. Après un geste d'humeur, le n°1 mondial a involontairement tiré sur une juge de ligne. Touchée à la gorge, cette dernière est tombée au sol. La route vers la victoire était pourtant ouverte pour Djoko, en raison de l'absence de Nadal et de Federer.LIRE L’ARTICLE : https://fr.euronews.com/2020/09/07/tennis-novak-djokovic-disqualifie-de-l-us-open-pour-avoir-envoye-une-balle-sur-une-juge-deAbonnez-vous à notre chaine : https://www.youtube.com/c/euronewsfr?sub_confirmation=1En DIRECT - Suivez Euronews ici : https://www.youtube.com/c/euronewsfr/liveEuronews est disponible sur YouTube en 12 langues: https://www.youtube.com/user/euronewsnetwork/channels#World"
"mWRLEmjDnXY","J'ai approché un ours polaire (Mike Horn n'était pas loin donc c'était ok)","2020-09-06T15:08:44Z","UCzjd9v6DMprAAvOBB4sxBPA","LE GRAND JD","24","20.11.09","LE|GRAND|JD|LEGRANDJD|LGJD|legrandjd","1736684","147607","857","5207","https://i.ytimg.com/vi/mWRLEmjDnXY/default.jpg","False","False","Voici la deuxième partie du voyage avec Mike Horn au Svalbard. Nous allons principalement voir les animaux du nord : baleine, renard polaire, renne, ours polaire et morse.VIDEO D'AMIXEM: https://youtu.be/-BGq9_roUhYVIDEO DE CYRIL: https://youtu.be/mOQ280oc1fQVIDEO DE MIKE HORN (PROCHAINEMENT)VIDEO D'ANTOINE (PROCHAINEMENT) 🧙‍♂️ https://www.instagram.com/mikehornexplorer🎥 https://www.instagram.com/etienneclaret🎥 https://www.instagram.com/antoinejans💁‍♀️ https://www.instagram.com/jessicaahorn🙋‍♀️ https://www.instagram.com/annikahorn➜Docu sur le réchauffement climatique au Svalbardhttps://youtu.be/I5OQwuQDSvE➜Info sur la Baleine bleue: https://www.iucnredlist.org/species/2477/156923585➜Info sur l'ours polairehttps://www.svalbard.fr/faune-mammiferes-terrestres-Svalbard-Spitzberg.phpRéalisation: LE GRAND JDMontage: Théotime MassardImages: Etienne Claret, Antoine Janssens, CYRILmp4, Amixem, LE GRAND JDRemerciement: MIKE HORN, JESSICA HORN, ANNIKA HORN, Søren, Picture, Billboard, SONY➜Instagram : https://www.instagram.com/legrandjd➜Facebook: http://www.facebook.com/legrandjd➜Twitter : http://www.twitter.com/legrandjd"
"dVYIGZtxbQs","Grégory Lemarchal - À corps perdu (Clip officiel)","2020-09-08T11:00:29Z","UCt-NlOfjuNLSFfXNPFZVOZQ","GregoryLemarchalVEVO","10","20.11.09","Grégory|Lemarchal|corps|perdu|(Clip|officiel)|Universal|Music|Division|Mercury|Records|Pop|Grégory Lemarchal|Gregory Lemarchal|Gregory|Gregory Lemarchal album|Gregory Lemarchal 2020|Gregory Lemarchal hommage|Gregory Lemarchal a corps perdu|Gregory a corps perdu|Gregory lemarchal a corps perdu paroles|a corps perdu|à corps perdu paroles|corps perdu|corps perdu grégory lemarchal|a corps perdu clip|clip","78878","2031","65","225","https://i.ytimg.com/vi/dVYIGZtxbQs/default.jpg","False","False","Grégory Lemarchal – A corps perdu (Clip Officiel)Ecoutez et commandez :  https://GregoryLemarchal.lnk.to/Pourquoijevis Suivez l’association Grégory Lemarchal :Abonnez-vous à sa chaîne : https://www.youtube.com/user/GregoryLemarchalVEVO?sub_confirmation=1Facebook : https://www.facebook.com/associationgregorylemarchal.officielInstagram : https://www.instagram.com/associationgregorylemarchal/Twitter : https://twitter.com/A_GregLemarchalEcrit par Vanessa Filho et R JerichoComposé par Alexandre LessertisseurRéalisé par Fernando De AzevedoEditeur : Universal Music Publishing / Intense℗ et © 2005 Mercury un label Universal Music France / TF1 Entreprises"
"-mkIU7S5j1U","Tu réalises ton rêve ou tu te fais électrocuter","2020-09-07T15:30:42Z","UCfMw_NLtTEur_Gz7kpwvQGA","Lucas Studio","23","20.11.09","lucas studio|rêve|électrocuter|tu realises ton reve|tu te fais electrocuter|tu realises ton reve ou tu te fais electrocuter|humour|video drole|sketch|maison grise|camille lv|lucas studio camille lv|boites|devine la boite|jeu des boites|lucas studio boites|devine la bonne boite|trouve la bonne boite|choisis la bonne boite|challenge|jeu stressant|boites mysterieuses|boite mystere|boite electrique","492870","43399","683","1762","https://i.ytimg.com/vi/-mkIU7S5j1U/default.jpg","False","False","8 candidats se succèdent devant trois boîtes mystérieuses, 1 seul gagnant aura son rêve réalisé ! ► ABONNE-TOI en cliquant ICI : https://www.youtube.com/channel/UCfMw_NLtTEur_Gz7kpwvQGA?sub_confirmation=1● Mon INSTAGRAM : lucas_studioyt● Mon TIKTOK : lucas_studio● Mon TWITTER : https://twitter.com/lucas_studioYT● Mon ADRESSE MAIL : lucas.studioyt@gmail.com ► Merci aux participants, leur insta ou chaîne YouTube dans l'ordre : - Camille LV : https://www.youtube.com/channel/UCcVkKvEp4xPOYJRlPjUxv2g- Dylan : dylanyw - Quentin : https://www.youtube.com/user/xTERNIMALx- PA : paleroux- Alex : alexandresbd_- Morgane : morganemariel- Sophie : sophielapeg- Fred : https://www.youtube.com/user/fredvanlong► Merci à Agathe Margossian, Alexandre Soubeyrand et Quentin Legac pour le montage de la vidéo !► Merci à Sophie Pégourié pour la prod de la vidéo !Aujourd'hui nouveau concept de contenu à caractère vidéoludique pour le joueur français Lucas Studio : tu réalises ton rêve ou tu te fais électrocuter. Cette vidéo est en feat avec plusieurs personnes de Maison Grise (la boîte de youtubeurs dans laquelle je travaille), qui vont se succéder un par un pour tenter leur chance. Devant eux il y aura 3 boîtes identiques, deux contiennent de l'argent et l'autre inflige une décharge électrique. Ils devront trouver les bonnes boîtes pour multiplier leur gain et avoir assez d'argent pour pouvoir réaliser leur rêve, mais il n'y aura qu'un seul gagnant ! Le reste du concept est expliqué dans la vidéo ! A bientôt pour de nouvelles vidéos ! :D"
"cKgImT8hwlU","Hyrule Warriors : L'Ère du Fléau – Un récit qui se déroule 100 ans avant Breath of the Wild","2020-09-08T14:00:44Z","UCn9tXkXDxeHdZ6RZpYB2ELg","Nintendo France","20","20.11.09","Nintendo|jeux|jeux vidéo|officiel|nouveau|console|français|fr|Hyrule Warriors|Legend of Zelda|Zelda|Link|Hyrule|Breath of the Wild|Breathe of the Wild|Ganon|Gannon|Ganonn|Fléau Ganon|Ganondorf|Gannondorf|Ganonndorf|Prodige|Hyrule Warriors Switch|Zelda Switch|Legend of Zelda Switch|Breath of the Wild Switch|Bande-annonce|Trailer|Nintendo Switch|Switch","102330","6881","70","805","https://i.ytimg.com/vi/cKgImT8hwlU/default.jpg","False","False","Précommandez le jeu dès maintenant :https://www.nintendo.fr/Jeux/Nintendo-Switch/Hyrule-Warriors-L-Ere-du-Fleau-1838129.html?utm_medium=social&utm_source=youtube&utm_campaign=HyruleWarriorsAgeOfCalamity%7CAnnouncement%7Co2LPV%7Cm_id_vjKDN3X8Wr%7C1838129%7Cw37Hyrule Warriors : L'Ère du Fléau, arrive le 20 novembre sur Nintendo Switch.Vivez le déchaînement du Grand Fléau en première ligne et tentez d'empêcher la destruction d'Hyrule !Facebook Legend of Zelda: https://facebook.com/LegendofZeldaFranceFacebook Nintendo Switch: https://facebook.com/NintendoSwitchFRTwitter Nintendo France : https://twitter.com/NintendoFranceInstagram Nintendo Switch France: https://instagram.com/NintendoSwitchFRTwitch Nintendo France : https://twitch.tv/NintendoFRYouTube Nintendo France : https://bit.ly/2da2QlR#HyruleWarriors #Zelda #NintendoSwitch"
"pQiDAJ5uH3Y","Notre marque Visionnaire Grandit !","2020-09-08T16:00:12Z","UCp6bpinXPzdx7d7-gekWzZQ","Bigflo et Oli","10","20.11.09","[none]","197777","18223","334","913","https://i.ytimg.com/vi/pQiDAJ5uH3Y/default.jpg","False","False","Hello la famille ! Trop fier de cette collab avec Celio ! Merci à toutes les équipes pour le taff !Encore un kiff on espère que ça vous plait!!Allez suivre notre marque sur insta @vision_naire pleins de surprises arrivent encore!!Pour choper la collab rdv ici : https://www.celio.com/Collabs/c/visionnaire?utm_source=instagram&utm_medium=social&utm_campaign=%5Bfr_collabceliovisionnaire_2020 Liste des magasins dans lesquels la collab est dispo : https://www.celio.com/mode-homme/collections Plus personne ne lis les description si c’était le cas y’aurai que des  : “ on est la” en commentaire !"
"W_AYZdnit8E","[Zap Télé] Le drôle d’état de Pierre Palmade dans TPMP (08/09/20)","2020-09-08T10:00:15Z","UCoRnHlbVByoYV6st5kPxOIQ","Zap Télé Officiel","24","20.11.09","humour|insolite|zap|zapping|palmade|tpmp|etchebest|djokovic","157506","1089","113","426","https://i.ytimg.com/vi/W_AYZdnit8E/default.jpg","False","False","Un petit coup de pouce pour que la chaîne subsiste :TIPEEEhttps://fr.tipeee.com/zap-teleUTIPhttps://utip.io/zaptelePhilippe Etchebest se prend un vent, Brigitte Fontaine rouvre l’Olympia, Patrick Sebastien chante ses chansons avec Cyril Hanouna, Du cannabis tombe du ciel en Israel, Pierre Palmade dans TPMP, Djokovic disqualifié pour un geste d’humeur, Une touriste en parapente fait tomber son smartphone à plus de 1000 euros dans le lac d’Annecy…Voici le Zap Télé du 8 septembre 2020 !Chaque jour du lundi au vendredi, retrouvez le Zap Actu à 7h, le Zap Télé à 12h et le Zap Net à 20h.Abonnez vous :https://www.youtube.com/user/zaptele3?sub_confirmation=1Suivez-nous sur :FACEBOOKhttps://www.facebook.com/Zap-T%C3%A9l%C3%A9-425317397552884/TWITTERhttps://twitter.com/zaptelecom"
"dQLP6Sh6kis","ARRIVAGE LIDL - 16 AU 22 SEPTEMBRE 2020 - PROMOTIONS","2020-09-09T09:17:29Z","UCkGfLO89XbKwuDDR_LnQIkQ","Nana Catalogues","26","20.11.09","[none]","30207","772","39","0","https://i.ytimg.com/vi/dQLP6Sh6kis/default.jpg","False","False",""
