video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"gsBSv1qRqkw","約70万円分の買い物、一気に開封します！シュプリーム争奪戦もやるぞ！ / 攻略！散財タワー 前編","2020-09-09T10:41:09Z","UCFBjsYvwX7kWUjQoW7GcJ5A","瀬戸弘司 / Koji Seto","26","20.11.09","瀬戸弘司|瀬戸|せと|せとこうじ|散財|開封|シュプリーム|touch|expressivee|osc|osc兄弟|オシレーター|DTM|supreme","263547","5638","336","908","https://i.ytimg.com/vi/gsBSv1qRqkw/default.jpg","False","False","年末に向けて面白いガジェットがたくさん出てくるので、たいへんですよ！ひとつひとつレビューしていくわけにはいかないので、一気に開けます！＜もくじ＞0:00 散財タワー1:29 今日のピンマイク3:05 焦っている理由4:29 1箱目9:09 2箱目12:27 シュプリーム争奪戦!15:18 3箱目16:03 4箱目17:25 5箱目18:30 6箱目＜商品リンク＞ぼよんぼよんコントローラーExpressive E Touché SEhttps://amzn.to/3bMVW0z5:28 で登場したMIDIキーボード Xkey Air 37ワイヤレス、コンパクト、アフタータッチも付いてるけどちょっと高いhttps://amzn.to/3hdZ3jg5:24 あたりで「ゴムみたいなキーボード」と言っているのはこれのことです。https://roli.com/products/seaboard/rise-25osc兄弟 STOREhttps://oscbrothers.stores.jp/＜参考リンク＞Touché SE - Expressive E | Hookup, Inc.https://hookup.co.jp/products/expressive-e/touche-seSupremehttps://www.supremenewyork.com/＜おすすめ動画＞【シュプリーム争奪戦！】最強装備を手に入れる闘い！かかってこいやあああ！！！2020秋冬コレクション 立ち上げ！https://youtu.be/ZmMRykG_Pls＜瀬戸弘司公式LINEスタンプ＞ぷーんスタンプ発売中！https://store.line.me/stickershop/product/1121042/ja＜瀬戸弘司の機材やおすすめ商品＞最近使用している撮影・編集機材http://kojiseto.com/kizai/瀬戸弘司のお気に入り商品http://kojiseto.com/like/＜今日の一言＞編集が楽しくて仕方がありません…(笑)僕にとってDaVinci Resolveは可能性に満ち溢れています。※※※※※※※※※※※※※※※※※※※※※※※※※※※※※※※※上記製品リンクURLはAmazonアソシエイトのリンクを使用しています。楽曲提供：Production Music by http://www.epidemicsound.com＜主に利用しているBGMサイト＞甘茶の音楽工房http://amachamusic.chagasi.com/DOVA-SYNDROMEhttp://dova-s.jp/音楽の卵http://ontama-m.com/＜画像素材＞かわいいフリー素材集 いらすとやhttp://www.irasutoya.com/素材提供 PIXTA【瀬戸弘司の動画】メインチャンネルhttps://www.youtube.com/eguri89【瀬戸弘司のミニ動画】サブチャンネルhttps://www.youtube.com/eguri89mini【瀬戸弘司のゲーム実況】ゲームチャンネルhttps://www.youtube.com/eguri89games【Twitter】https://twitter.com/eguri89【ブログ】http://kojiseto.com/【インスタグラム】https://www.instagram.com/eguri89/【Facebook】http://facebook.com/eguri89【Google+】http://google.com/+Kojiseto"
"e48Ih7FggX8","【マッチハイライト】大坂 なおみ vs シェルビー・ロジャーズ／全米オープンテニス2020 準々決勝【WOWOW】","2020-09-09T07:10:06Z","UCZfWmiGEbwWNPMe2nr3WdDg","WOWOWofficial","17","20.11.09","WOWOW|スポーツ|テニス|tennis|グランドスラム|アメリカ|ニューヨーク|全米|全米テニス|全米2020|ダイジェスト|ハイライト|女子テニス|日本人選手|大坂","86725","340","55","66","https://i.ytimg.com/vi/e48Ih7FggX8/default.jpg","False","False","＜大会第9日／準々決勝　大坂 なおみ vs シェルビー・ロジャーズ より＞＼グランドスラム(四大大会)すべて見られるのはWOWOWだけ！／全米オープンテニス 決勝まで連日独占生中継！▼詳しい放送・配信情報はコチラhttps://bit.ly/3gvgRpK＼ライブ配信や見逃した試合も視聴できる／▼WOWOWメンバーズオンデマンドはコチラhttps://bit.ly/2YOyElz#グランドスラム #大坂なおみ #シェルビーロジャーズ  #全米テニス#WOWOW"
"E7HklNfveUE","【本人登場】伊沢王","2020-09-08T08:30:01Z","UCdvci38aZHC_5qKPyL8BPcA","QuizKnock会議中【サブチャンネル】","24","20.11.09","[none]","370788","9643","172","779","https://i.ytimg.com/vi/E7HklNfveUE/default.jpg","False","False","本編はこちら↓伊沢を一番よく知るのは誰？　シン・イザワ王https://youtu.be/dvyiDQooBoc◆QuizKnockメインチャンネルはこちらhttps://youtube.com/c/QuizKnock◆Twitter伊沢拓司＠tax_i_ (https://twitter.com/tax_i_)河村拓哉@kawamura_domo (https://twitter.com/kawamura_domo)須貝駿貴@Sugai_Shunki (https://twitter.com/Sugai_Shunki)こうちゃん@Miracle_Fusion (https://twitter.com/Miracle_Fusion)山本祥彰@quiz_yamamoto (https://twitter.com/quiz_yamamoto)ふくらP @fukura_p (https://twitter.com/fukura_p)乾@QK_inui(https://twitter.com/QK_inui)山上@yamagamiQuiz (https://twitter.com/yamagamiQuiz)林輝幸@jusco_hayashi (https://twitter.com/jusco_hayashi)クイズノック＠QuizKnock (https://twitter.com/QuizKnock)◆お問い合わせはこちらhttps://quizknock.com/contact◆字幕協力はこちらhttps://goo.gl/mZiJDv◆提供Powered by QuizKnock (https://quizknock.com)一部音源は下記サイト様音源を使用しています。OtoLogic様→https://otologic.jpポケットサウンド様→https://pocket-se.info/魔王魂様→https://maoudamashii.jokersounds.com/フリーBGM・音楽素材 MusMus様→http://musmus.main.jp/"
"9CTbic4nju4","カワウソさくら 消えた猫を必死で探し回り見つけた反応がすごいカワウソ  otter looking for a missing cat","2020-09-08T09:30:00Z","UC4hQbfN_ZRy4lSngWxuhHxA","ma ko","15","20.11.09","[none]","555270","12389","236","719","https://i.ytimg.com/vi/9CTbic4nju4/default.jpg","False","False","このチャンネルでは毎日18時半に動画を投稿しています！動画に出てくるカワウソの名前はさくら♀、猫はもち♂です。Thank for watching my channel!!My name is Mako the owner of this otter Sakura and cat mochi.Our daily life channel update are on  every day!Feel free to comment :)Thank you!! :3ツイッター(twitter)  https://mobile.twitter.com/kawauso_sakuraブログ(Blog ) https://ameblo.jp/kawausosakuraインスタグラム(Instagram) https://www.instagram.com/kawauso_sakura/"
"XA9GN1RO_U4","【定価買取】虫や魚を売って儲ける実写版どうぶつの森対決！！！","2020-09-08T12:40:55Z","UCutJqz56653xV2wwSvut_hQ","東海オンエア","23","20.11.09","[none]","1766274","32831","837","3889","https://i.ytimg.com/vi/XA9GN1RO_U4/default.jpg","False","False","(編集：てつや)どうも、東海オンエアです。ぜひチャンネル登録お願いします！サブチャンネル【東海オンエアの控え室】もぜひチャンネル登録してね！！！https://www.youtube.com/channel/UCynIYcsBwTrwBIecconPN2Aグッズ購入はこちらから！！https://goo.gl/YtauZW有料メンバーシップの登録はこちらから！https://www.youtube.com/channel/UCutJqz56653xV2wwSvut_hQ/joinお仕事の依頼はこちらからhttps://www.uuum.co.jp/inquiry_promotionファンレターはこちらへ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社 東海オンエア宛【Twitterアカウント】てつや→https://twitter.com/TO_TETSUYAとしみつ→https://twitter.com/TO_TOSHIMITSUしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN"
"TvRVcN-fJLE","1回10円のクレーンゲーム100回やったらアヒルとれすぎてお風呂アヒルまみれwww","2020-09-08T07:35:57Z","UCZf__ehlCEBPop-_sldpBUQ","HikakinTV","24","20.11.09","ヒカキン|ヒカキンtv|hikakintv|hikakin|ひかきん|ひかきんtv|ユーチューバー|YouTube|YouTuber|商品紹介|おもちゃ|オモチャ|玩具|動画|ビートボックス|Beatbox|ボイパ|ヒューマンビートボックス|ボイスパーカッション|レビュー|UFOキャッチャー|クレーンゲーム|ゲーセン|10円|10円キャッチャー|タイトー|タイトーステーション|府中くるる店|taito station|ゲーム|アヒル|お風呂|お菓子|チョコ|アンパンマン","1679334","31843","1466","3008","https://i.ytimg.com/vi/TvRVcN-fJLE/default.jpg","False","False","タイトーステーション 府中くるる店の招待で、クレーンゲームが無料で　プレイさせてもらえて、獲得景品も持ち帰れるということで、　特別な許可をいただいて撮影しています。撮影協力：タイトーステーション 府中くるる店　 https://www.taito.co.jp/ts-fuchu店舗様にご招待いただき、撮影のため特別な許可を得てマスクを着用せず撮影しています。◆チャンネル登録はこちら↓http://www.youtube.com/user/hikakintv?sub_confirmation=1◆ツイッターhttps://twitter.com/hikakin◆インスタグラムhttps://instagram.com/hikakin/◆TikTokhttps://vt.tiktok.com/BTWxUN/◆ヒカキンゲームズhttp://www.youtube.com/hikakingames◆ビートボックス動画のHIKAKINチャンネルhttp://www.youtube.com/HIKAKIN◆ラフな動画のHikakinBloghttp://www.youtube.com/hikakinblog◆ヒカキンLINEスタンプはこちらhttps://store.line.me/stickershop/product/1022677/ja◆ヒカキンLINE公式アカウント●友達登録はこちら↓http://line.naver.jp/ti/p/%40hikakin#クレーンゲーム#10円#ヒカキン"
"X4ABq-bDoqA","【話します】やらせ疑惑とSNS削除について","2020-09-08T10:32:55Z","UCaminwG9MTO4sLYeC3s6udA","ヒカル（Hikaru）","24","20.11.09","ヒカル|Hikaru|トーク|おもしろ|やらせ|ヤラセ|疑惑|削除|SNS","1873205","38592","24705","10148","https://i.ytimg.com/vi/X4ABq-bDoqA/default.jpg","False","False","ヤラセの閉店セール動画はこちら！https://www.youtube.com/watch?v=iG-IxYaC1eAこれから使うアカウントはこちらです！・Twitterhttps://twitter.com/kinnpatuhikaru・公式Twitter（キャスはこっちでする予定です）動画通知、お知らせが主です。https://twitter.com/hikaru2nd1031・Instagramhttps://www.instagram.com/tadanokarisuma/★チャンネル登録はこちらhttps://www.youtube.com/channel/UCaminwG9MTO4sLYeC3s6udA?sub_confirmation=1ヒカルが愛用してる洋服ReZARDの購入はこちらから！https://rezard.jp/?utm_source=twitter&utm_medium=post&utm_campaign=h1127「ReZARD」に関する情報は下のTwitterでお知らせします。それとDM解放してるので質問などあればそこでお願いします。https://twitter.com/Rezard_officialヒカルの公式サイトはこちらhttps://hikaruchannel.net/★プレゼントや手紙の送り先はこちらになります！〒100-0005 東京都千代田区丸の内 1-6-5      丸の内北口ビルディングWeWork 8階株式会社サムライパートナーズ　ヒカル宛曲をまとめて聞きたい方はこちらから！https://www.youtube.com/watch?v=yrXuKm6JtYA&list=PLcxHm0kSGuEBGW8gmYNOM-2Ah1B9t6Gax【Twitterアカウント】★ヒカルのTwitterhttps://twitter.com/kinnpatuhikaru★まえっさんのTwitterはこちらhttps://twitter.com/1chan_maessan★名人のTwitterはこちらhttps://twitter.com/1chan_meijin★ロケマサのTwitterはこちらhttps://twitter.com/1chan_rokemasa★ヒカルのゲーム実況チャンネルhttps://www.youtube.com/user/kinnpatuhikaru★ヒカルの公式Twitterはこちら（動画通知、お知らせ等）https://twitter.com/hikaru2nd1031★ヒカルのインスタグラムhttps://www.instagram.com/tadanokarisuma/★ReZARDの公式インスタグラムhttps://www.instagram.com/rezard.official/★ヒカルへの仕事のお問い合わせはこちらinfo@hikaruchannel.netマネージャー高橋のDMまでお願いします。https://twitter.com/takahashisan69#ヒカル"
"hdQRp-YvtsU","【漫画】サークルの飲み会で20名分の予約。来たのは陰キャの僕1人→すると店長が「いい方法があります」と言ってきて…【スカッとする話】【マンガ動画】","2020-09-07T09:00:08Z","UCnKxQZgWkvBTCzK10UbwRlQ","漫画タイム","24","20.11.09","漫画|サークル|大学|飲み会|陰キャ|ぼっち|店長|ドタキャン|キャンセル|DQN|スカッとする話|マンガ動画|漫画タイム|漫タイ|漫画動画","645483","5060","1130","1161","https://i.ytimg.com/vi/hdQRp-YvtsU/default.jpg","False","False","週に6動画アップを目指してます！コメントもがんがんしてってくださいね☆元ネタ引用：5ch（https://5ch.net/）EDのBGM素材：フリーBGMサイト様（http://urx3.nu/Z7Cg　http://urx3.nu/ZXh7）#漫画　#スカッとする話　＃漫画動画　#マンガ動画"
"Iz1zHTJ0geg","澤村拓一投手入団会見","2020-09-08T07:22:48Z","UC6qnjAoknKc6nUwhxVYL_DA","千葉ロッテマリーンズ","17","20.11.09","[none]","277564","3226","72","848","https://i.ytimg.com/vi/Iz1zHTJ0geg/default.jpg","False","False","2020年9月8日、ZOZOマリンスタジアムで澤村拓一投手の入団会見が行われました。"
"yKsO234DpaA","【格付け】モデルに聞いたこの中で1番経験人数が多いのは？モデル同士のぶっちゃけ暴露大会♡","2020-09-08T08:00:06Z","UCF8T85lLtxDV6_lhMNEmYKw","nuts","22","20.11.09","[none]","117034","1297","139","198","https://i.ytimg.com/vi/yKsO234DpaA/default.jpg","False","False","衝撃エピソードが出てくる！？ぶっちゃけしすぎてしまいました、、、🙉💕〈出演者情報〉あやかhttps://www.instagram.com/ayaka0054/?hl=jaあんじぇhttps://www.instagram.com/ange1115/かとみかhttps://www.instagram.com/katomika1212/?hl=jaさくらhttps://www.instagram.com/kittyxcx6/?hl=jaなつねhttps://www.instagram.com/_happy.nuts_ぴとhttps://www.instagram.com/hitoe_style/?hl=jaまあやhttps://www.instagram.com/maaya___0220/?hl=jaよつhttps://www.instagram.com/takayo0523/💜WEB版nuts💜https://nutsnuts.jp/伝説の姉ギャル雑誌「nuts」がWEBで復活✨ 「可愛いだけの女の子はもう卒業。」YouTube毎日17時〜配信✨〈nuts公式SNS〉◆Instagramhttps://www.instagram.com/new_nutsofficial◆TikTokhttps://vt.tiktok.com/jjg8ne/◆Twitterhttps://twitter.com/nuts_official41BGM：DOVA-SYNDROME（https://dova-s.jp/） 効果音：効果音ラボ（https://soundeffect-lab.info/）"
"g0AOkwwjy0w","9月8日(火) vs北海道日本ハムファイターズ ダイジェスト","2020-09-08T12:32:42Z","UC6qnjAoknKc6nUwhxVYL_DA","千葉ロッテマリーンズ","17","20.11.09","[none]","81784","943","15","217","https://i.ytimg.com/vi/g0AOkwwjy0w/default.jpg","False","False","○3-2勝利投手：小野、セーブ：益田バッテリー：大嶺、小野、澤村、唐川、ハーマン、益田 - 田村HR：マーティン20号ソロ"
"3qhyYW9PN7A","SEGAアーケードゲーム完結編 倉庫に隠された秘密とは！？伊集院光先生が解説｜地上波・ABEMAで放送中！","2020-09-08T01:00:01Z","UC7WWaOF8NL-h_9b-KPiBFRg","しくじり先生 俺みたいになるな!!【公式】","24","20.11.09","しくじり|しくじり先生|テレ朝|お笑い|バラエティ|オードリー|若林|若林正恭|ノブコブ|平成ノブシコブシ|セガ|ムシキング|プリクラ|アーケードゲーム|賀喜遥香|乃木坂46|Da-iCE","155590","798","45","112","https://i.ytimg.com/vi/3qhyYW9PN7A/default.jpg","False","False","続きはABEMAビデオで！視聴はこちら▷https://abe.ma/2GwAtxf▼番組詳細------------------------------------------------------------前回に引き続き、しくじり企業「セガ」アーケードゲーム後編をお届けします！今回はセガの秘密が明かされる、完結編！女子高生や子どもウケを狙った驚きのしくじりゲームが登場！そして、セガ倉庫に隠された秘密も明らかになります。業界初にこだわりすぎたセガから学ぶ人生の教訓とは？！チャレンジ精神が行き過ぎてしくじらないための教訓は必見です！！お楽しみに！！【キャスト】担任：若林正恭（オードリー）レギュラー生徒：吉村崇（平成ノブシコブシ）生徒：賀喜遥香（乃木坂46）　　　黒木ひかり　　　高橋茂雄（サバンナ）　　　花村想太（Da-iCE）　　＊50音順 先生：伊集院光★公式SNSしくじり先生Twitterhttps://twitter.com/shikuziritしくじり先生Instagramhttps://www.instagram.com/shikujiri_official/?hl=ja#しくじり先生 #アベマTVオリジナル未公開シーンありの完全版を公開中！#アベマTV #しくじりお笑い研究部------------------------------------------------------------※YouTubeの動画には掲載期限があり、予告なく掲載をおろす場合がございますのでご了承ください"
"Rkm-_e_eFRQ","【ご報告】しばらく動画お休みします","2020-09-07T09:00:05Z","UC642pLj4GXSj-0Ybdx3ytmA","カジサック KAJISAC","24","20.11.09","カジサック|KAJISAC|キングコング|キンコン|梶原|西野|吉本|お笑い|芸人|Youtuber|OmO|カジサックの部屋|吉本興業|かじさっく|＃吉本自宅劇場","1028677","17495","2927","2657","https://i.ytimg.com/vi/Rkm-_e_eFRQ/default.jpg","False","False","※緊急事態宣言解除後の撮影につきまして検温・手指の消毒の義務化や換気の徹底など感染拡大の防止対策に取り組んだ上で撮影を行なっております。吉本興業所属のキングコング梶原が、新米Youtuberカジサックとなって色んなことを学ぶチャンネルです。毎週火曜、木曜、土曜、日曜の18時を目安に動画をアップしています。※他の曜日もアップされる可能性もあります。★復活したTwitterアカウントはこちら！https://twitter.com/kajisac_onashasカジサック公式アプリ「カジサックの楽屋」のインストールはこちらから！▼iOShttps://apps.apple.com/app/id1473420400▼Androidhttps://play.google.com/store/apps/details?id=com.c_rayon.kajisac★カジサックのLINEスタンプはこちらhttps://line.me/S/sticker/7343752★カジサック&ヨメサックのinstagramはこちらhttps://www.instagram.com/kajisac_yomesac/★ちょっとでも面白かったらぜひチャンネル登録をお願いします！→  http://www.youtube.com/channel/UC642pLj4GXSj-0Ybdx3ytmA?sub_confirmation=1サブチャンネル（「カジサック の小部屋」）はこちら→ http://www.youtube.com/channel/UCdEpbrlHoqnUGMRy2LICtRw?sub_confirmation=1カジサックのゲーム部屋はこちら→https://www.youtube.com/channel/UCaweVLFU1fA7C3HQwmQNLDATikTok ：@カジサック【YouTuber】カジサックの冠番組『カジサックのじゃないと！』HPはこちらhttp://www.kkt.jp/program/janight/番組公式Twitterはこちらhttps://twitter.com/k_janightTVerとhuluでも見逃し配信中！Tver：https://tver.jp/feature/f0048217hulu：https://www.hulu.jp/kajisac-no-ja-night#カジサック #KAJISAC #吉本自宅劇場 #カジサックの部屋 #KAJISACROOM #OmO #吉本興業ーーーーカジサック の人気動画５選１。　Nonstyleの石田さんと語りました　　　https://www.youtube.com/watch?v=wDgh3nc4Yds２。　丸一日ママになってみました　　　https://www.youtube.com/watch?v=rxddtDfnIB0３。　同期の南海キャンディーズ山ちゃんとガチンコトーク　　　https://www.youtube.com/watch?v=M2G6gkWDsqU４。　【大事故】タメ口ドッキリを仕掛けたらココリコ遠藤さんにガチでキレられましたhttps://www.youtube.com/watch?v=IY3BpJ-H1wY"
"ypIn6DKuAp8","【巨人澤村とロッテ香月が電撃トレード】巨人・ロッテの現状を踏まえ、今回のトレードについて里崎が語る！","2020-09-07T14:12:30Z","UCFCtAX45lgHcf4s0vAgAxww","Satozaki Channel","17","20.11.09","プロ野球|野球選手|野球|広島|阪神|横浜DeNA|読売ジャイアンツ|中日|巨人|ソフトバンク|西武|楽天|清原|里崎智也|ピッチャー","391386","4763","243","1051","https://i.ytimg.com/vi/ypIn6DKuAp8/default.jpg","False","False","■里崎智也 プロフィールプロ野球生活1999〜2014年16年間ありがとうございました。引退を機に2019年3月〜YouTubeを始めることにしました。 今後の活動を始め幅広く配信していきたいと思います。 2006WBC優勝！ベストナイン！ 2005.2010ロッテ日本一！ベストナイン・ゴールデングラブ・最優秀バッテリー賞共に2度受賞！北京五輪出場■袴田彩会 プロフィール元東北放送アナウンサー楽天イーグルス初のリーグ優勝・日本一の際にビールかけリポートを経験。その後、ベンチリポーターやヒーローインタビューを担当。ヒーローインタビュー担当日は全試合楽天が勝利したため「勝利の女神」と呼ばれていた。現在は東京を拠点に活動している。【里崎智也のセカンドチャンネル】https://www.youtube.com/channel/UCu14_kv1oKLIQMbpYqFJsew?view_as=subscriber【高木豊さんのチャンネル】https://www.youtube.com/channel/UCgr5CkgytiVfdnk4C0M42nQ【片岡篤史さんのチャンネル】→https://www.youtube.com/channel/UCSFE1o0ihc5mfODf2FybeuA【岩本勉さんのチャンネル】→https://www.youtube.com/channel/UC7CeOxGzcmmxbf_Oacxf7sg/【森藤恵美さんのチャンネル】→https://www.youtube.com/channel/UC1Db9qogCZ3wMSPDbxgacag/【Twitter】里崎智也(@satozakitomoya)➡︎http://ur0.work/pwQk袴田彩会(@AyaeH1210)➡︎http://ur0.work/gYv1【TikTok】https://vt.tiktok.com/FRdomx/仕事の依頼はこちらへお願いします。→info@playfulinc.co.jp#澤村拓一#香月一也"
"hWRwNmR9PBw","跳び箱18段に挑戦してみた","2020-09-08T10:00:19Z","UCJZVj2iBrdvbNc416i0V-UA","朝倉未来 Mikuru Asakura","24","20.11.09","朝倉未来","897516","14375","1507","1796","https://i.ytimg.com/vi/hWRwNmR9PBw/default.jpg","False","False","ニンジャパークさんのチャンネルはこちらhttps://www.youtube.com/channel/UCUZnyBpXIAumFOBF797ifew/videosニンジャパークhttps://ninjapark.net/サブチャンネルhttps://www.youtube.com/channel/UCOF2nUSKF2Mz_vZHlxjxRTg/アパレル販売開始しましたhttps://matinavenir.com/朝倉未来の書籍「強者の流儀」発売開始しましたhttps://www.amazon.co.jp/dp/4046046961LINEスタンプhttps://line.me/S/sticker/10221660過去の動画はこちらぼったくりバーに一人で潜入したらあり得ない金額を請求されて口論になったhttps://www.youtube.com/watch?v=PX7lAOg5zeU&t=381sドッキリされたのでやり返した話https://www.youtube.com/watch?v=hSAULvpFCCE&t=832s街の喧嘩自慢にプロ格闘家がスパーリングを申し込んだらやるのかやらないのか【大阪編・前編】https://www.youtube.com/watch?v=xyl1vg9isL8メンバーでガチスパーリングしてみた【神回】https://youtu.be/VzW3oZGJ8_Q【ブチギレ】ナンパした女性の彼氏が朝倉未来だったらどうなる？https://www.youtube.com/watch?v=3SKBaeSgBQs&t=594s・朝倉未来 ツイッター　インスタグラムhttps://www.instagram.com/mikuruasakurahttps://twitter.com/MikuruAsakura・佐々木くんhttps://twitter.com/hiro_sasaki_https://www.instagram.com/hirosasaki_/・たくまhttps://twitter.com/Taku0532https://www.instagram.com/md_takuma/・吉田くんhttps://www.instagram.com/yoshi_da318https://twitter.com/Yoshida_318・きなこhttps://twitter.com/kinakopoodlehttps://www.instagram.com/poodlekinako/・朝倉未来 Youtube公式インスタグラムhttps://www.instagram.com/asakuramikuruyt・朝倉未来 Youtube公式ツイッターhttps://twitter.com/asakuramikuruyt・お仕事のご依頼はこちらmikuruasakuramg@gmail.com"
"yQKFIwjX9ms","【本気で答える】スキンケアしながら質問コーナ！！","2020-09-08T09:00:11Z","UCfCY70zRsvnnKzQ39mBq0rw","sasakiasahi","26","20.11.09","メイク|大人メイク|トレンド|スキンケア|美活|ヘルスケア|おすすめ|メイクアップ|化粧|how to|makeup|make up|tutorial|beauty|asian beauty|japan|tokyo|review|sasaki asahi|sasakiasahi|asahi sasaki|佐々木あさひ|ささきあさひ|ササキアサヒ|asahi's vlog|sasakiasahi's vlog|sasakiasahiVlog|ビログ|ヴログ|佐々木あさひ メイク|プチプラ|デパコス|購入品|限定品|新製品|GU|ユニクロ|プチプラファッション|GUコーデ|コーデ|プチプラコーデ|オシャレコーデ|プチプラコスメ|メイク動画|ササキ|佐々木|コスメレビュー|コスメ購入品|UUUM|うーむ|ウーム|YouTuber|ユーチューバー|お取り寄せ|食レポ|おすすめ品|一押し","147471","3124","140","221","https://i.ytimg.com/vi/yQKFIwjX9ms/default.jpg","False","False","提供　ヴァセリンヴァセリン ブランドサイトはこちらから。https://www.vaseline.jp/ヴァセリンの各製品がご覧になれます。ヴァセリン ディープリーエンリッチド ボディローションの購入はこちらから！フローラルラベンダーの香り：https://www.amazon.co.jp/dp/B08DD5B9J9フォレストレモンの香り：https://www.amazon.co.jp/dp/B08DD7BLDZ楽しんでもらえたら「いいね」＆チャンネル登録をお忘れなく！！⭐️動画の中で登場する「コスメ」「洋服」「インテリア」「日用品」などよく聞かれるアイテムを楽天ROOMでまとめています。https://room.rakuten.co.jp/room_sasakiasahi/items⭐️お気に入り＆オススメアイテム紹介まとめ https://www.youtube.com/playlist?list=PL-saorIu4oL9_O5wdnZFvLp8ktClHGuY6⭐️メイク動画まとめ https://www.youtube.com/playlist?list=PL-saorIu4oL_0m7q6rNi99bcwpKYP3uWl⭐️お取り寄せレポまとめ https://www.youtube.com/playlist?list=PL-saorIu4oL-bmHl6rOzeFwnJX2FNrsp7******他にもSNSやってます******Vlog Channel https://www.youtube.com/user/sasakiasahivlogTwitterhttps://twitter.com/sasakiasahiInstagramhttp://instagram.com/asahisasaki弟のYouTubeチャンネル： https://www.youtube.com/channel/UC9DF5ky-sRNIDAAFFgMaPvQ弟のInstagram:  http://www.instagram.com/cosgrapher/------------------------------------------------------------------------------楽曲提供：Production Music by http://www.epidemicsound.com------------------------------------------------------------------------------"
"9bGCUD2-0J4","TXT (투모로우바이투게더) ‘Drama’ Dance Practice","2020-09-08T10:00:11Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","20.11.09","투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트","536316","136749","243","5179","https://i.ytimg.com/vi/9bGCUD2-0J4/default.jpg","False","False","Connect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit"
"2pNdfbBcKI8","【太田上田＃２５６】アンジャッシュ渡部にメールしました","2020-09-07T08:00:00Z","UC0M8YI6T69ZgGxWERk681tQ","太田上田【公式】","24","20.11.09","太田上田|爆笑問題|太田光|くりぃむしちゅー|上田晋也|中京テレビ|アンジャッシュ|渡部建|児嶋一哉","821095","8286","343","1003","https://i.ytimg.com/vi/2pNdfbBcKI8/default.jpg","False","False","◎本編まるごと＆未公開シーンはHuluで配信中！https://www.hulu.jp/ota-ueda/?cmp=10301&waad=tRL48IoG&gclid=EAIaIQobChMI3-Twqp326AIVEz5gCh3HrwbmEAAYASAAEgKFZvD_BwE◎ナゴヤ発！TV配信サービス「Locipo（ロキポ）」でも１週間見逃し配信中！https://locipo.jp/playlist/5d291f4d-18b1-45f8-9503-f8b5c2d4fd1b◎地上波OA【中京テレビ】　毎週火曜　深夜２４：５９～【熊本】木曜深夜【富山】木曜深夜【新潟】火曜深夜【広島】水曜深夜【宮城】月曜深夜【長野】水曜深夜【福岡】水曜深夜【兵庫】木曜夜【石川】土曜昼■番組公式HP　https://www.ctv.co.jp/otaueda/■Twitter　https://twitter.com/otaueda#太田上田 #太田光 #上田晋也 #爆笑問題 #くりぃむしちゅー#アンジャッシュ #渡部建 #児嶋一哉"
